source,target
1368523049071484928,1367927999916609544
1368484207442370564,1368408571747069953
1368522858972975106,1367879818633691144
1368053264168738818,1368028017050664963
1368467211795320837,1368299407767175170
1368522706426073092,1368467211795320837
1368308476049584129,1368248935551299586
1368521432343453700,1368308476049584129
1368516756453593090,1368514396914335745
1368521294078165009,1367879818633691144
1368521192282460163,1367879818633691144
1368520698977779712,1368506091538165761
1368520877772521472,1368520698977779712
1368402986637099009,1367879818633691144
1368520856662663168,1368402986637099009
1368506091538165761,1368330807488741377
1368223849507151875,1368222864625831943
1368493488438935561,1368393748091179008
1368520365459333121,1367957182684233732
1368520250384396290,1367879818633691144
1367966404687900680,1367966267701927939
1368519850226810883,1367966404687900680
1367997560699379713,1367980579321430016
1368519387595087872,1367997560699379713
1368463660377661440,1368366933935022080
1368518592162115586,1367956274055286786
1368518236766093315,1367968318552997891
1368178744662360077,1368168563299778561
1368518202230251520,1368178744662360077
1368168563299778561,1368117609871343616
1368517640508039169,1368168563299778561
1368517510379749409,1368182759231983629
1368401554898903041,1368401113024708614
1368517172310458372,1368401554898903041
1368515472371691527,1368278987072544769
1368516877081702401,1367879818633691144
1368514396914335745,1368513909083275265
1368405518352547841,1368301899536080898
1368504966571323394,1367879818633691144
1368516025843658752,1367879818633691144
1368193794949185542,1368178277987328002
1368515821371334656,1367879818633691144
1368485757892001793,1368473702149554176
1368515190690639875,1367879818633691144
1368514296976642051,1368513405032792064
1368515090534785040,1368514296976642051
1368515059006267393,1367879818633691144
1368513909083275265,1368490500802502658
1368513405032792064,1368512707348082690
1368514284796456960,1368492163672145921
1368513947494662146,1367962109682716673
1368490500802502658,1368476637105446912
1368513900233293824,1367879818633691144
1368513779055616003,1367879818633691144
1368513411575857153,1367968874222788611
1368512707348082690,1368512170569383936
1368513022571016193,1367879818633691144
1368512786293227521,1367879818633691144
1368512170569383936,1368511564412817408
1368512653321244672,1367962109682716673
1368512600183627777,1367962109682716673
1368188579948752898,1367879818633691144
1368512479173763074,1368188579948752898
1368512263414484994,1367968874222788611
1368408571747069953,1368352824002633728
1368512183441690625,1367962109682716673
1368511564412817408,1367879818633691144
1368511919393546240,1367962109682716673
1368511676354560001,1367879818633691144
1368443489927786496,1368045407293607939
1368511444950597640,1368443489927786496
1368511351623155728,1367879818633691144
1368510977675845635,1368324480754278401
1368511338692087809,1368510977675845635
1368511229422145537,1367962109682716673
1368511093895749636,1367879818633691144
1368510977898131456,1367879818633691144
1368510958256197635,1367879818633691144
1368510866505732114,1367879818633691144
1368510833333047297,1367879818633691144
1368325706934067201,1368133812530642944
1368510684724686854,1367879818633691144
1368510051602796545,1367879818633691144
1368483185143783431,1368135382588592131
1368507410294378496,1367879818633691144
1368509702309568513,1368507410294378496
1368509702213169152,1367879818633691144
1368509658403659778,1367879818633691144
1368323451916853250,1367879818633691144
1368509465352355841,1368323451916853250
1368509189039869957,1368498324005941249
1368509330467741700,1367879818633691144
1368498324005941249,1368489960911740928
1368509079749005314,1367879818633691144
1368435376558333955,1368328431264542724
1368340062228930560,1368328509106630664
1368508711090741249,1368340062228930560
1368508641167499264,1367879818633691144
1368508607051014145,1367879818633691144
1368339209271050245,1368338165614977025
1368508460044795906,1367962109682716673
1368508371863670786,1367879818633691144
1367957684750794752,1367879818633691144
1368508074781110274,1367957684750794752
1368508027507269632,1367879818633691144
1368508018468470784,1367879818633691144
1368507857298153474,1367954483330752512
1368507673516404736,1367944408746782720
1368507623968940034,1368119903438270468
1368507418724999182,1367879818633691144
1368506683429949445,1368400487918297089
1368377892741259266,1367879818633691144
1368506503301369857,1368377892741259266
1368506473442127883,1367879818633691144
1368506333675331586,1368068190962585601
1368328696873054221,1368302409974448133
1368330807488741377,1367879818633691144
1368506090674130945,1367879818633691144
1368506068289155074,1367879818633691144
1368506014111330305,1367905853882261505
1368505902802862080,1367879818633691144
1368505733063532547,1367879818633691144
1368505491190657032,1367968005590720512
1368505100625395716,1368501570032332802
1368505402153984001,1368505100625395716
1368505372928061440,1367879818633691144
1368462596916060163,1368462177124880391
1368505103473242118,1368462596916060163
1368501570032332802,1367962109682716673
1368504941732577282,1367879818633691144
1368488231491211267,1368462177124880391
1368504921545351176,1368488231491211267
1368504725029728256,1367879818633691144
1368447937391562757,1368332563660562440
1368504607081644036,1367879818633691144
1368479029393768449,1368478885998952449
1368504534708809729,1368479029393768449
1368504385576312832,1367879818633691144
1368503900551184389,1367983832822079492
1368503773132390407,1367879818633691144
1368503675228852234,1367879818633691144
1368503591011487749,1367962109682716673
1368503435478372352,1367968318552997891
1368038618271543299,1367927999916609544
1368478885998952449,1368375784084148227
1368503119299055618,1368478885998952449
1368395713437110277,1368393780953554944
1368336375288901639,1368329753959227395
1368502980002017282,1368336375288901639
1367960738170499073,1367956456083914753
1368502909638483970,1367960738170499073
1368502385757282309,1367879818633691144
1368502332481138688,1368329753959227395
1368502330417582085,1367879818633691144
1368502173936533508,1368500598023262211
1368502149223747591,1368092378247163904
1368501800706408452,1367968874222788611
1368501657680674830,1367957182684233732
1368501494266425346,1367879818633691144
1368501274887458816,1367879818633691144
1368501100647682048,1367879818633691144
1368500989490311168,1367961841402576898
1368488705284046849,1368482894394560515
1368500640377270273,1368488705284046849
1368500531757527041,1368182759231983629
1368500131121815555,1367879818633691144
1368500091837952021,1368499141702266884
1368500051836801026,1367974761704292355
1368499992554582017,1367879818633691144
1368489768133292035,1368488231491211267
1368499896102252544,1368489768133292035
1368499891559755777,1368182759231983629
1368499857015664642,1368139489630183424
1368499454383435777,1368155242613907459
1368483863475851267,1367879818633691144
1368498800113946625,1368483863475851267
1368498689300254724,1367966065523888134
1368498591115845634,1367879818633691144
1368476637105446912,1368311693931995136
1368489960911740928,1368213772133928961
1368273267652321285,1367977582881243137
1368498228111491080,1368273267652321285
1368497811277422592,1367879818633691144
1368482894394560515,1368479029393768449
1368497592233959426,1368482894394560515
1368497191401193473,1367879818633691144
1368497098858106882,1367879818633691144
1368496999524409353,1367879818633691144
1368496879168806913,1367879818633691144
1368496675258523648,1367879818633691144
1368496646175289345,1367879818633691144
1368496586570010643,1368368619881721857
1368355430519480332,1368345616657637376
1368496574142308357,1368355430519480332
1368496569650122753,1367879818633691144
1368496517410066433,1367879818633691144
1368141904102178817,1367956274055286786
1368496425869381632,1368141904102178817
1368495987845570560,1367879818633691144
1368495963913019396,1367879818633691144
1368495781938823168,1367879818633691144
1368495544591659010,1367879818633691144
1368495320896860160,1367879818633691144
1368495028713226240,1367879818633691144
1368466773046132738,1367879818633691144
1368494987021783040,1368466773046132738
1368493589454614530,1367879818633691144
1368494945963806721,1368493589454614530
1368494620817166338,1367879818633691144
1368303602373103618,1368302861386448902
1368494486637191169,1368303602373103618
1367950951231918088,1367927999916609544
1368494396451225600,1367950951231918088
1368348092827861002,1367966065523888134
1368494155182309377,1368348092827861002
1368383565227040769,1368371053106507777
1368494075540893696,1368493589454614530
1368398076101222403,1367962701616607238
1368337941215514629,1367962701616607238
1368493772292685824,1368337941215514629
1368493711127162884,1367879818633691144
1368493484714258438,1367879818633691144
1368493422718357504,1367879818633691144
1368398337779503104,1368389785304395779
1368493160201076737,1368398337779503104
1368415595633446912,1367962701616607238
1367980166752870407,1367974845703716864
1368492857280131075,1367980166752870407
1368492753567571970,1368401554898903041
1368492601985413121,1367879818633691144
1368491973154398212,1367879818633691144
1368379986785239043,1367962701616607238
1368474354355380225,1368458164689981440
1368491705494740995,1368474354355380225
1368355620726988801,1368216870487199747
1368491548992802818,1368355620726988801
1368400959701942275,1367962701616607238
1368491515648049153,1368400959701942275
1368491272940494848,1367957182684233732
1368491051560931332,1367879818633691144
1368490920488886273,1368319902277320705
1368358858628993025,1367962701616607238
1368490540224966657,1367879818633691144
1368490462428999681,1367879818633691144
1368410485272547334,1367962701616607238
1368490330098663424,1368410485272547334
1367973116345864195,1367967937915625475
1368490000589930496,1367973116345864195
1368487812224389120,1368486744308539398
1368489306810093568,1368487812224389120
1368480892335906817,1368471340517310486
1368489282558656512,1368480892335906817
1368489020318044160,1367879818633691144
1368488505987502082,1367962109682716673
1368488397572952064,1367879818633691144
1368314145037193218,1368287945673879554
1368488286168084480,1368314145037193218
1368037225011806213,1368021653066747906
1368488251997184000,1368037225011806213
1368462177124880391,1368375784084148227
1368488013748174855,1368338872669773825
1368486744308539398,1368408290825240579
1368487805123461121,1367879818633691144
1368235682041303042,1368226160597999625
1368487764694556674,1368235682041303042
1368487620163088385,1368360975431131138
1368205435107434497,1367954483330752512
1368487291082084359,1368205435107434497
1368487077340385283,1368369888331505664
1368486687723110402,1368409836765859846
1368486972415741953,1368486687723110402
1368486960982093824,1367879818633691144
1368486956456415234,1367879818633691144
1368376462898790412,1368354388142604292
1368408290825240579,1368332833891250177
1368486646392516609,1367879818633691144
1367952600373424131,1367879818633691144
1368486566004334592,1367952600373424131
1368485044239687680,1368484572959289348
1368486540205318144,1368485044239687680
1368486416280285186,1368216816011599875
1368486323296686082,1367879818633691144
1368485957683601408,1367963779745669122
1368483190193745920,1368364621409685513
1368485933541122052,1368483190193745920
1368485813403545602,1367879818633691144
1368473702149554176,1368363413945032707
1368485707333861376,1367879818633691144
1368485702812364801,1367879818633691144
1368485160136630275,1367905853882261505
1368485146937102339,1367879818633691144
1368484572959289348,1368483983919640576
1368485020285825026,1367879818633691144
1368484973607587843,1367879818633691144
1368484957795069954,1367879818633691144
1368426607032102912,1368323451916853250
1368484685219762179,1367879818633691144
1368484666026627072,1368329753959227395
1368483983919640576,1368482235196862465
1368484286387527684,1367879818633691144
1368483720483794944,1367879818633691144
1368484232390209537,1368483720483794944
1368484162731053059,1367996412894576642
1368480882986643456,1368473977652445190
1368482235196862465,1368481701370925057
1368434149472669696,1367955468912635904
1368483921835536386,1368434149472669696
1368483893150617601,1367956244431069184
1368483655408963586,1367968874222788611
1368386266316824576,1368365608971218944
1368483651294466051,1368386266316824576
1368483459484811266,1367879818633691144
1368483396515692544,1368005735964172288
1368345402232086529,1368332835623301120
1368364621409685513,1367879818633691144
1368483059788435458,1367879818633691144
1368482648427925511,1367879818633691144
1368482539682344960,1367879818633691144
1368448164794003459,1368332827272519684
1368482273910263808,1367879818633691144
1368481304027656193,1368478923751759872
1368482273654235136,1368481304027656193
1368481701370925057,1368480704145723393
1368481876684333057,1367879818633691144
1368398428749721600,1368218803834941457
1368481681125019651,1367879818633691144
1368481628067164162,1367962109682716673
1368481476128432130,1368364621409685513
1368481326895161344,1367879818633691144
1368478923751759872,1367962701616607238
1368481277909770240,1368205435107434497
1368481044547141635,1367879818633691144
1368481004730605570,1368243946040791042
1368471340517310486,1368114848094109698
1368473977652445190,1368374590058078210
1368100475657097216,1367962701616607238
1368480857648988160,1368100475657097216
1368480644012122114,1368299216527884289
1368480764749348873,1368480644012122114
1368299216527884289,1367947776592580613
1368382253882085377,1368379909266096131
1368480616828841985,1368382253882085377
1368367684165931009,1367962701616607238
1368480565628919814,1368367684165931009
1368480407612764161,1367954483330752512
1368480306123186178,1367944408746782720
1368480260283596811,1367879818633691144
1368289723370807296,1368285035950989314
1368370662570663939,1367879818633691144
1368479894938808322,1368370662570663939
1368479787191304192,1367879818633691144
1368397482665930754,1367879818633691144
1368479682719584256,1368397482665930754
1368292737355632646,1368117557874556931
1368479301365084167,1368292737355632646
1368479142568681472,1367968874222788611
1368479107982499843,1368045407293607939
1368478543102046213,1368476561284853761
1368479009605095425,1368478543102046213
1368375784084148227,1368359319704592384
1368319062401552392,1368267314240647168
1368478626665164802,1368319062401552392
1368476561284853761,1368442958710771712
1368474486106886145,1368473312549101571
1368478239396659201,1367879818633691144
1368478225165352962,1367879818633691144
1368477989462237191,1367905853882261505
1368372367525830658,1368369991607857156
1368477952346882048,1368372367525830658
1368477797224771585,1368397294186369024
1368477629481951232,1367879818633691144
1368477559470628867,1368397294186369024
1368431400320339970,1368424722451533826
1368477434941747200,1367879818633691144
1368477288992489477,1367879818633691144
1368477284194164736,1367879818633691144
1368476986532794368,1368397482665930754
1368476846229250048,1368348087199166468
1368476688787644417,1367879818633691144
1368370659768868867,1368231381411581958
1368476638082633730,1368370659768868867
1368311693931995136,1368258962206908420
1368476621607428096,1367879818633691144
1368442958710771712,1368347238901121024
1368476523494338563,1367879818633691144
1368467599034626049,1367879818633691144
1368476356695252994,1368467599034626049
1368452237060698123,1368444289458569216
1368475666543386625,1368452237060698123
1368475639263723522,1368110648324878340
1368475562419703808,1367962701616607238
1368475345805000704,1367879818633691144
1368475274237665281,1367879818633691144
1368475256919359488,1368342732775829508
1368475106901626889,1368175347980791813
1368474782174429192,1368469841334595584
1368467889980911616,1368464327682916354
1368474696878989313,1368467889980911616
1368474651752493057,1368110648324878340
1368473312549101571,1368469745712893958
1368474474635550731,1368044597989961729
1368458164689981440,1368452411568709636
1368473472444338176,1368472750172626946
1368474048028696576,1368473472444338176
1368473883418968068,1367879818633691144
1368363413945032707,1367879818633691144
1368473612177600513,1367879818633691144
1368473553314676738,1367957182684233732
1368473535249801219,1368471096383713280
1368472750172626946,1368472352959438849
1368473348842328065,1367879818633691144
1368469745712893958,1368469177338585088
1368473299492147200,1368068190962585601
1368473258534830085,1368398587957239809
1368473247965188096,1367879818633691144
1368472533754871811,1368468847133663232
1368472902333501452,1368472533754871811
1368472352959438849,1368471670026043394
1368468847133663232,1368452236834181120
1368472475521196034,1367879818633691144
1368471670026043394,1368471130407862276
1368467700268273669,1368452236834181120
1368471981943910401,1368467700268273669
1368471919813615618,1367879818633691144
1368458545008611328,1368133316495433729
1368471810359099392,1367879818633691144
1368471768084615168,1367879818633691144
1368471727156703234,1368467700268273669
1368471702355599368,1367879818633691144
1368471130407862276,1368425299889647617
1368468677151096832,1368465366326726656
1368471584537796615,1368468677151096832
1368471485241831424,1367879818633691144
1368471410809712640,1367879818633691144
1368471339070328834,1367905853882261505
1368471196719841285,1367962109682716673
1368416267959435268,1368275265059717122
1368470531239010304,1367954483330752512
1368470866661543937,1368470531239010304
1368470836248711170,1367962109682716673
1368383171796946951,1368209296014663680
1368470779466289157,1368383171796946951
1368470692384169984,1367962701616607238
1368470646917828609,1368468847133663232
1368470501589463040,1367879818633691144
1368413785594228736,1368219084165439491
1368428388281692161,1368209296014663680
1368470343850074115,1368428388281692161
1368465366326726656,1368332988489097218
1368470258437197825,1368465366326726656
1368469923832492032,1367954483330752512
1368470247863324672,1368469923832492032
1368402307600285699,1367879818633691144
1368469897987166208,1368402307600285699
1368469177338585088,1368465366326726656
1368469583380819968,1368466249152401410
1368469438878556160,1367879818633691144
1368469349506367489,1368209296014663680
1368469303360507904,1367879818633691144
1368217880177897477,1367972256043966464
1368469069884702726,1368217880177897477
1368468968420171779,1367879818633691144
1368468927844659200,1367879818633691144
1368452236834181120,1368397785037438976
1368468518065352707,1367879818633691144
1368325987780485122,1368321358103461888
1368468513023815681,1368325987780485122
1368468477611290624,1367879818633691144
1368468206864588800,1368182759231983629
1368468095262728196,1368424264026652674
1368467950156537858,1367962109682716673
1368464327682916354,1368443184569802752
1368467647692734465,1367879818633691144
1368455949963292674,1368103334138306560
1368467446022238208,1368455949963292674
1368467400631390216,1367966065523888134
1368467347732754432,1367879818633691144
1368299407767175170,1368297927924461579
1368466938825965568,1367879818633691144
1368466782684643328,1367957182684233732
1368466730553577473,1367963783600111618
1368441230233923584,1368102552659767296
1368350753300037638,1368276836120211459
1368465782968041472,1368350753300037638
1368465616554713091,1367879818633691144
1368465512292876289,1368414503466016769
1368465425940504581,1368081212527493120
1368332988489097218,1367960881489993729
1368465179781005312,1367879818633691144
1368350926663213065,1368330633940889600
1368464993902006273,1368037225011806213
1368464852533075971,1367879818633691144
1368464692474228737,1367879818633691144
1368464499603279873,1367905853882261505
1368464386315055109,1368464327682916354
1368443184569802752,1368162650618802178
1368334174030073863,1368332781386752005
1368463673388245000,1367879818633691144
1368463660872593410,1367879818633691144
1368366933935022080,1368109744259543040
1368463383759118336,1368400487918297089
1368463153374228482,1367879818633691144
1368463041554223105,1367962701616607238
1368462914747703302,1367879818633691144
1368462771919200266,1368406363395649543
1368462735009284096,1367879818633691144
1368462729640517633,1367879818633691144
1368329774570082306,1368322684195663879
1368462436056113158,1368329774570082306
1368462432629366787,1367879818633691144
1368462220489850882,1367879818633691144
1368462187447033861,1368461648114114561
1368461773439983617,1367962109682716673
1368401502180577280,1368386199820279809
1368461710692995077,1368401502180577280
1368455572341862402,1368310133953093639
1368461555508121600,1368455572341862402
1368461297432420352,1367879818633691144
1368461269662007300,1367879818633691144
1368461126984339456,1367947776592580613
1368460963104579588,1368250472591671298
1368460938840473604,1368445547590385664
1368460845303410690,1367879818633691144
1368460792849444865,1368430664287141892
1368460596996235267,1368445547590385664
1368205497837494273,1368144613731602434
1368460428460888064,1367879818633691144
1368460330175725569,1367963737752240128
1368460187867217923,1367879818633691144
1368460147471843328,1368037225011806213
1368460030819717121,1368068190962585601
1368459933864189952,1367879818633691144
1368459834757165056,1367879818633691144
1368459710798721025,1367954483330752512
1368323003436662794,1368135543532437506
1368459645912834049,1368323003436662794
1368332574146371586,1368247932949045253
1368459589113552899,1368332574146371586
1368459552623104002,1367879818633691144
1368459498592088065,1367879818633691144
1368394714492338180,1368318240603189248
1368459409089851393,1368394714492338180
1368457703195082756,1368332893458731010
1368459229137416194,1368457703195082756
1368459055098982404,1367879818633691144
1368133316495433729,1368129964609073153
1368456530127773696,1368398674204692480
1368398242166284291,1368397496897187841
1368129964609073153,1368111491216510977
1368458269677789186,1368129964609073153
1368452411568709636,1368444388439859202
1368456300971974656,1368400293076013056
1368458055591993347,1368456300971974656
1368400847802077189,1368396847421616131
1368457984905383941,1368400847802077189
1368457875014574080,1367879818633691144
1368457184527360003,1368456890536001541
1368332893458731010,1367900892087848964
1368457609481621508,1367957182684233732
1368376562094063619,1368352210413903875
1368457338944946178,1368376562094063619
1368456890536001541,1368456530127773696
1368457163002281986,1367879818633691144
1368457148141735941,1367879818633691144
1368320381518495747,1368304363475636227
1368457074234032129,1368320381518495747
1368456903232282625,1368205435107434497
1368332883153272838,1368320381518495747
1368456840342831107,1368332883153272838
1368456790007021568,1367879818633691144
1368398674204692480,1368396847421616131
1368456525749043200,1367879818633691144
1368400293076013056,1368396847421616131
1368103334138306560,1367970116005138434
1368455699311648769,1367879818633691144
1368455610015047680,1367965114503139329
1368455592956678150,1367879818633691144
1368310133953093639,1368285425702342656
1368455463998787585,1368025557582024704
1368455406167678978,1367879818633691144
1368453196151066624,1367879818633691144
1368455284621008896,1368453196151066624
1368455231151947777,1367950951231918088
1368454970777993217,1368103334138306560
1368454907829829633,1367962701616607238
1368454800535339008,1367956274055286786
1368454751541747713,1368045407293607939
1368297281376686084,1368193611083493377
1368454422511185920,1368297281376686084
1368446698222100482,1367879818633691144
1368454340629782528,1368446698222100482
1368412747520569347,1367958140399071233
1368454238154727425,1368037225011806213
1368454058302930946,1367879818633691144
1368454042805035009,1367905853882261505
1368454023049838592,1368452236834181120
1368322718806929408,1368126529822134273
1368453881567526913,1368322718806929408
1368453652768292865,1367905853882261505
1368453451039047681,1367879818633691144
1368453338719719424,1367996412894576642
1368453334093488167,1368452652795715584
1368441971879026692,1368440696370257921
1368453069470527491,1367951701563555840
1368452894823944193,1367879818633691144
1368317147248787461,1368312666930954243
1368452793086906373,1368317147248787461
1368452683699523584,1367956031830114320
1368452535061774344,1368401697509412865
1368449109724696580,1368062359823151106
1368452447711211521,1368449109724696580
1368444388439859202,1367879818633691144
1368444289458569216,1368085664277934084
1368397785037438976,1368271149315088391
1368452231842852867,1367879818633691144
1368452123101437960,1368092378247163904
1368452000434827265,1367879818633691144
1368451920646598660,1367879818633691144
1368451910072741888,1367879818633691144
1368451621341003778,1367957182684233732
1368451609139765249,1367879818633691144
1368451519100649477,1367962915572187143
1368451301680418816,1368424264026652674
1368451289475133441,1367879818633691144
1368368767164645377,1368366812941987841
1368451119786188803,1367879818633691144
1368451042707468289,1368170619225993220
1368450851501535235,1367966065523888134
1368450648488878081,1368263652168458240
1368450305990533123,1367879818633691144
1368450154571821057,1367879818633691144
1368450084304809984,1367954483330752512
1368450039358578690,1367879818633691144
1368449930185084928,1367963779745669122
1368449929706795008,1367950714052304901
1368375774160560130,1368233099381727235
1368449779793940481,1367879818633691144
1368449701104730112,1367962109682716673
1368449624781037568,1367954483330752512
1368449463669374983,1367879818633691144
1368449406790479875,1367879818633691144
1368449398351466507,1367974761704292355
1368448895089573890,1368222700167168001
1368448796347219968,1367954483330752512
1368448697793667075,1367957182684233732
1368448341688868864,1367879818633691144
1368448259954532359,1367879818633691144
1368332827272519684,1368176245926748171
1368448094057226242,1368005118281404419
1368448040684621824,1367879818633691144
1368332563660562440,1367880042156556290
1368447875575865345,1367900350364217345
1368447819275714565,1367879818633691144
1368447767601897474,1367879818633691144
1368433113559367681,1367941033074380803
1368447673930379264,1368433113559367681
1368447212166987785,1367879818633691144
1368447107812753410,1367879818633691144
1368446916753846274,1367879818633691144
1368446753993678848,1367879818633691144
1368445370016149507,1367996412894576642
1368444659563962379,1367879818633691144
1368445863283015680,1368444659563962379
1368445304048128002,1367962109682716673
1368444938640310275,1367879818633691144
1368444599115669504,1367879818633691144
1368444433725681665,1367879818633691144
1368444331309162498,1367879818633691144
1368085664277934084,1368062359823151106
1368444167903453184,1367879818633691144
1368444167072997379,1367879818633691144
1368444112534261762,1367879818633691144
1368444026509168640,1367879818633691144
1368443700657983488,1367879818633691144
1368434125963661312,1367879818633691144
1368443679384494084,1368434125963661312
1368443664654098435,1367879818633691144
1368443223069257728,1367879818633691144
1368443067326414848,1367962701616607238
1368443048384884739,1367957182684233732
1368347238901121024,1368053042340331526
1368442871347548160,1367879818633691144
1368442588064141313,1367879818633691144
1368442492748771329,1367879818633691144
1367914685245317123,1367905853882261505
1368442343968415746,1367914685245317123
1368442317846294530,1367968874222788611
1368442295507247118,1367879818633691144
1368442281720745984,1368434125963661312
1368425293715828740,1368401554898903041
1368442155430154244,1368425293715828740
1368440696370257921,1368438184133021698
1368441873237413889,1367879818633691144
1368441721147727872,1367879818633691144
1368441615191187456,1367962701616607238
1368441584866459648,1367879818633691144
1368441563416686598,1367879818633691144
1368434997401640960,1368412984972775425
1368441522631274498,1368434997401640960
1368441519666003971,1368427043696820224
1368409300306194433,1368395651600506882
1368441256456650757,1368409300306194433
1368102552659767296,1367958140399071233
1368441171849142272,1367996412894576642
1368441005502988291,1367879818633691144
1368440970618888195,1367879818633691144
1368440774921252870,1367879818633691144
1368440720600694786,1367879818633691144
1368438184133021698,1368435714015322113
1368440568527790089,1367879818633691144
1368440450328137733,1367879818633691144
1368440406787170306,1367962701616607238
1368440149395308547,1368435732025577472
1368439948366462977,1368434125963661312
1368439794712403968,1367879818633691144
1368439691427602432,1368400487918297089
1368439638780645380,1367879818633691144
1368439563211964425,1367966065523888134
1368439503128571904,1367879818633691144
1368436764424220673,1368206609067905029
1368439310664359939,1368436764424220673
1368351833320660996,1368280090564517890
1368439304888979456,1368351833320660996
1368424320695951362,1368318993526910985
1368438997429682176,1368424320695951362
1368261302951407616,1368197622545199104
1368438712535777280,1368261302951407616
1368438560479535112,1367879818633691144
1368438517118992390,1367879818633691144
1368438310813634563,1367879818633691144
1368435714015322113,1368429417999998976
1368120026436231169,1368105831829536769
1368438091489378309,1368120026436231169
1368437251185721344,1367879818633691144
1368437148400181249,1367879818633691144
1368437102866616320,1367879818633691144
1368105358682562561,1368101774977077248
1368436856644308992,1368105358682562561
1368206609067905029,1368024616267116546
1368436659256242178,1367879818633691144
1368436653887488001,1367879818633691144
1368436530587475970,1367879818633691144
1368436115145822212,1367962701616607238
1368299446145069056,1368278120516747269
1368435750388305924,1368299446145069056
1368429417999998976,1368425292163936258
1368355889120505858,1368354407612551168
1368435702543888388,1368355889120505858
1368435589108928518,1367879818633691144
1368328431264542724,1368327882578268160
1368382971875651586,1368045407293607939
1368435273118388226,1368382971875651586
1368218971426721800,1368217880710557699
1368435057820635137,1368218971426721800
1368412984972775425,1368408692744404992
1368353204346499074,1368351714575843332
1368434983992459266,1368353204346499074
1368396199292776449,1368094114949050369
1368434905110175746,1368396199292776449
1368217880710557699,1368211179542347783
1368434830061473797,1368217880710557699
1368308502666473474,1368274139086209027
1368434756870955009,1368308502666473474
1368427771635113986,1368231381411581958
1368434470412427268,1368427771635113986
1368350855867555850,1368165276873789442
1368433851652046848,1367879818633691144
1368433999488708610,1368433851652046848
1368433780965470209,1367879818633691144
1368405659033735168,1368395932652437505
1368433476987457542,1368405659033735168
1368037954409689088,1367879818633691144
1368433239136768003,1368037954409689088
1368433150355902464,1368400487918297089
1367941033074380803,1367927999916609544
1368432750294876161,1367879818633691144
1368432505653723136,1367879818633691144
1368431796401082369,1367879818633691144
1368021747824349187,1367969029189554176
1368431693712023552,1368430664287141892
1368431460072312841,1367879818633691144
1368424722451533826,1368409937110392834
1368431391571140608,1367879818633691144
1368431345685307392,1367879818633691144
1368241727191007242,1368207209688035333
1368430929744515072,1368241727191007242
1368430784483299329,1368209296014663680
1368430201303150592,1368316946471526402
1368096380305088516,1368092378247163904
1368429452020101123,1367879818633691144
1368425292163936258,1368394935951495169
1368346635865055237,1368281849408204807
1368429103280447490,1368346635865055237
1368429026973528070,1367879818633691144
1368309647652892674,1368306646535995392
1368428885243666433,1368309647652892674
1368209643651088384,1368199309955653634
1368428732944445441,1368209643651088384
1368428696038633475,1367879818633691144
1368158447892631558,1368156846981341189
1368428428828028933,1368158447892631558
1368428417410949127,1368081860283297792
1368428105786945536,1368400487918297089
1368428084735709184,1368325851796828165
1368428025856069632,1368102552659767296
1368185498406158342,1368184282229923841
1368427746859302914,1367879818633691144
1368427664906846209,1367879818633691144
1368318795350179855,1368314145037193218
1368427375533383681,1368318795350179855
1367936720075956229,1367936452055736320
1368427370689007618,1367936720075956229
1368427323423391745,1367879818633691144
1368427286777757700,1368325312178581507
1368427100080902147,1368081860283297792
1368426977338814465,1367879818633691144
1368426848573485059,1367879818633691144
1367976922114912261,1367973635802140673
1368426798602723330,1367976922114912261
1368426759855763456,1368424207579766784
1368414433551192064,1368409937110392834
1368426604721020929,1368013296402595850
1368426536613855239,1367879818633691144
1368426514950336512,1368401554898903041
1368084215531671554,1368079579768713216
1368426316819701761,1368084215531671554
1368409937110392834,1368406363395649543
1368426224524161024,1368081860283297792
1368426156894998532,1367879818633691144
1368423473903775747,1368312157352452097
1368425962958897153,1368423473903775747
1367981533274009600,1367976922114912261
1368425932332146690,1367981533274009600
1368010991481593856,1368005735964172288
1368425781563686912,1368010991481593856
1367553428822589440,1367373308891697154
1368425781022572546,1367879818633691144
1368219084165439491,1368194334495887360
1368394935951495169,1368320568483807234
1368425206105186307,1367963737752240128
1368425086223589381,1368345484805378048
1368425084495527939,1368081860283297792
1368425072264962049,1367879818633691144
1368425030191833090,1367879818633691144
1368424849421574151,1368403159668776968
1368424754642706440,1367879818633691144
1368424552661798914,1367879818633691144
1368362516049395712,1368357225408978947
1368424532361555968,1368362516049395712
1368424420918751236,1367879818633691144
1368318993526910985,1368315217051070468
1368423792398245888,1367879818633691144
1368423790443659264,1367879818633691144
1368423678162178048,1367879818633691144
1368312157352452097,1368311291409031171
1368423223101059074,1367879818633691144
1368423116049940482,1368346817058988037
1368423089906671616,1368400487918297089
1368423085351833602,1367879818633691144
1368364849722441728,1367996412894576642
1368422990409564161,1367879818633691144
1368317751840931845,1368306714831970305
1368422791188520964,1367879818633691144
1368226545546956803,1368047663309021186
1368422694622961670,1368226545546956803
1368422455715463171,1368332427790270465
1368422392624672769,1367879818633691144
1368422292624183297,1367879818633691144
1368422228191289352,1367957684750794752
1368357348910174210,1368230593297850369
1368422130958831618,1368357348910174210
1368422052760289282,1368266175151566849
1368421728750338051,1367879818633691144
1368421693186863111,1368069351367131141
