source,target
1274825592555347969,1274556235749232641
1274825585970348032,1274554545100730368
1274825554357780480,1274554545100730368
1274825478608748545,1274554545100730368
1274825468366241793,1274554545100730368
1274825105751764993,1274554545100730368
1274824918614503424,1274556235749232641
1274823364444471297,1274779715258200066
1274824714381230080,1274554545100730368
1274824642352623616,1274580066933014529
1274824637776617477,1274554545100730368
1274824506981462016,1274554545100730368
1274824398114115585,1274554545100730368
1274824331646959617,1274813928673964032
1274824317998632961,1274823389258166272
1274824296452386817,1274554545100730368
1274824242983387136,1274554545100730368
1274824172183515137,1274556235749232641
1274824072464130048,1274554545100730368
1274824069959933952,1274722237371777026
1274824062532018176,1274554545100730368
1274823854125387782,1274554545100730368
1274823799762849794,1274561574804393985
1274823559911620608,1274554545100730368
1274793506020589568,1274782381119909888
1274823485462925313,1274743512450416640
1274823430517469184,1274554545100730368
1274779715258200066,1274759614760796161
1274823328751136771,1274554545100730368
1274822921719091202,1274790751361216512
1274822877578059776,1274561574804393985
1274822821030400000,1274554873946701824
1274822766013952004,1274554545100730368
1274822731624787970,1274556235749232641
1274720579459956738,1274574789462515713
1274822549860495362,1274554545100730368
1274822325213581313,1274554545100730368
1274822173954170880,1274554545100730368
1274822014885220354,1274554545100730368
1274822001484578821,1274564191416913920
1274821937240387587,1274816367569469440
1274821920291270658,1274579117795500032
1274821877094113282,1274556235749232641
1274821875785445376,1274554545100730368
1274821829111226368,1274554545100730368
1274821821439721474,1274589672119787520
1274821760207204352,1274566208755503105
1274821706704728067,1274554545100730368
1274821703374376967,1274556235749232641
1274816382035562496,1274808820787810310
1274821612748058629,1274816382035562496
1274821402755915776,1274785119388274689
1274821231624294402,1274566208755503105
1274821192948613128,1274556235749232641
1274821157607411716,1274554545100730368
1274821101101756416,1274554545100730368
1274821052544151553,1274554545100730368
1274821038052794369,1274564191416913920
1274820866161901568,1274554545100730368
1274820814676746240,1274554545100730368
1274820535042572288,1274554545100730368
1274820526351904768,1274585600776167424
1274820488544616449,1274585600776167424
1274819793539837952,1274779240513318912
1274820454281293824,1274554545100730368
1274820320336232462,1274554545100730368
1274731622529720324,1274568121605591041
1274820248219369485,1274731622529720324
1274820015590502401,1274555200712388608
1274820000134594560,1274554545100730368
1274569586164109313,1274564191416913920
1274819990844248071,1274569586164109313
1274819952533368834,1274556235749232641
1274819934640656391,1274723351467102210
1274792549593604096,1274554545100730368
1274819912410726400,1274792549593604096
1274818599199391749,1274795729165455366
1274819843078918157,1274818599199391749
1274819813748158464,1274571565246509056
1274819624195014656,1274580066933014529
1274819416077762563,1274741510198738946
1274819401896783874,1274554545100730368
1274803144267005956,1274725353257230337
1274819308707672064,1274803144267005956
1274819203841904643,1274556235749232641
1274819062082633728,1274685281401266176
1274819060254072833,1274564191416913920
1274819025562939398,1274554545100730368
1274701558299660290,1274554545100730368
1274818963592171527,1274701558299660290
1274818948773679106,1274554545100730368
1274818923280531456,1274556235749232641
1274817744140189702,1274811746872635396
1274818776542969858,1274817744140189702
1274787585253089282,1274775415224250369
1274818767386705921,1274787585253089282
1274739980758368256,1274728593042616321
1274818613824946177,1274739980758368256
1274795729165455366,1274554545100730368
1274818580543164416,1274554545100730368
1274818566580289544,1274808421804584961
1274818519696314368,1274554545100730368
1274818337558728706,1274554545100730368
1274812210892554240,1274808519280099329
1274818293082161152,1274812210892554240
1274818278498549760,1274794307258441728
1274818272630890500,1274554545100730368
1274818243186888705,1274554545100730368
1274818225155510273,1274554545100730368
1274817427310854145,1274762553592250368
1274818056246702080,1274817427310854145
1274817822737170435,1274554545100730368
1274811746872635396,1274808110981529600
1274565661734383617,1274556235749232641
1274817690293559296,1274565661734383617
1274817598392274944,1274554545100730368
1274817569002684417,1274697752807641088
1274801684007604227,1274725474036482048
1274817567098454016,1274801684007604227
1274728983498760192,1274695804339568641
1274817529983139841,1274554545100730368
1274817447770517505,1274554545100730368
1274732470727053313,1274688733846044673
1274815977532743680,1274812160481394690
1274817383841103872,1274815977532743680
1274816852405948416,1274815977532743680
1274817372550057987,1274816852405948416
1274817303163613185,1274554545100730368
1274817277611831296,1274554545100730368
1274772781838852096,1274771881015402496
1274817149148807169,1274772781838852096
1274788124590252032,1274757112707649539
1274817147705921537,1274788124590252032
1274757532817522689,1274663466700206083
1274817025936732160,1274757532817522689
1274817008685768705,1274556235749232641
1274743126712713217,1274556235749232641
1274816995632934912,1274743126712713217
1274816944177283075,1274554545100730368
1274816941920784384,1274554545100730368
1274816925860691968,1274749250983931905
1274812981281464320,1274754285604143104
1274816808856489986,1274554545100730368
1274816749263863810,1274556458823081987
1274816720222523392,1274561339386626049
1274798960348205056,1274790600102027265
1274816679952789504,1274798960348205056
1274816419763556352,1274554918758764547
1274816398405951493,1274802257431654400
1274808820787810310,1274589672119787520
1274790600102027265,1274785201051168769
1274816364859908096,1274790600102027265
1274816351379484673,1274556235749232641
1274816342202429454,1274773193488662529
1274816297067515904,1274556235749232641
1274816225688903681,1274567215912833027
1274816214062096384,1274802257431654400
1274816158466629632,1274783356870369280
1274816118457167873,1274554545100730368
1274749200660643841,1274574789462515713
1274816112446734337,1274749200660643841
1274816062773755904,1274554545100730368
1274815990870802432,1274814571828645889
1274815989352239104,1274554545100730368
1274812160481394690,1274785796717862913
1274815750750928896,1274810735760039936
1274815729091727365,1274787952661417984
1274815589593333760,1274554545100730368
1274815423578439680,1274554545100730368
1274815373431336960,1274554545100730368
1274815363960766471,1274554545100730368
1274815332742389761,1274554545100730368
1274815279290343431,1274562558276579329
1274815269186138112,1274813928673964032
1274815242867015681,1274554545100730368
1274815233757007873,1274554545100730368
1274815233152843777,1274556235749232641
1274815221329129472,1274814922090741771
1274815198046547968,1274556235749232641
1274814848040341505,1274562132357627904
1274814841719406592,1274554545100730368
1274653811764854786,1274564191416913920
1274814839416852481,1274653811764854786
1274814781401137152,1274813928673964032
1274814673230139392,1274554545100730368
1274814583153229825,1274805319495868417
1274814227253846016,1274570700125360128
1274814121305935872,1274554545100730368
1274814057485344771,1274554545100730368
1274814031379992576,1274554545100730368
1274814008424566786,1274554545100730368
1274791884833972224,1274730194029469698
1274813847065542663,1274791884833972224
1274813769131134978,1274554545100730368
1274813737011200008,1274556335749763073
1274813623215493122,1274554545100730368
1274813525085446144,1274554545100730368
1274813513127600130,1274812318451458049
1274813331715633152,1274554545100730368
1274813244834754572,1274554545100730368
1274797912749375494,1274644784217501696
1274813112609394694,1274795077622280194
1274754285604143104,1274732015372447744
1274812969063460865,1274554545100730368
1274812940512825346,1274723351467102210
1274812875358580742,1274812066784837634
1274812862318477327,1274564191416913920
1274812838255702016,1274778152766541824
1274812768260984832,1274554545100730368
1274812740599549952,1274554545100730368
1274758266640367618,1274554545100730368
1274812689739665409,1274758266640367618
1274807282036072450,1274798717665710081
1274812654373294083,1274807282036072450
1274812632051126274,1274554545100730368
1274812607170371584,1274554545100730368
1274812552636178436,1274554545100730368
1274812478279397376,1274554545100730368
1274812339112607749,1274554545100730368
1274812323140689920,1274554545100730368
1274808519280099329,1274731230404247553
1274812067011276803,1274811746872635396
1274812043602919424,1274555369176645632
1274811947385417728,1274554545100730368
1274811935675080704,1274554545100730368
1274811808491008000,1274554545100730368
1274811781484077057,1274566208755503105
1274811767030452231,1274740909767303168
1274811740858048513,1274554545100730368
1274743649444728832,1274555672173121536
1274811618354958339,1274743649444728832
1274811599694397440,1274554545100730368
1274802614056689664,1274554545100730368
1274811443901353985,1274802614056689664
1274811396564430848,1274790816012214272
1274811349835620353,1274554545100730368
1274811349407797248,1274568822436040714
1274811267920863233,1274554545100730368
1274811224895750150,1274564191416913920
1274811068897001472,1274556235749232641
1274810925388902402,1274554545100730368
1274810890127319042,1274554545100730368
1274810848570212353,1274554545100730368
1274762300784816135,1274555672173121536
1274810836436090880,1274762300784816135
1274810818165641217,1274557586277371904
1274810716088762368,1274554545100730368
1274810660187234304,1274701558299660290
1274733723209084928,1274556235749232641
1274810603220000768,1274733723209084928
1274810531912781825,1274751727158333442
1274810443391889408,1274806969791021062
1274810425452965888,1274562132357627904
1274810402803716100,1274564821023961094
1274810394025037831,1274743649444728832
1274810391948922881,1274672488706904065
1274810375263981568,1274554545100730368
1274810217813798912,1274554545100730368
1274810145030144000,1274567215912833027
1274725353257230337,1274564560322801666
1274809988007985159,1274725353257230337
1274809923814244360,1274554545100730368
1274809881141248000,1274554545100730368
1274809867992252420,1274554545100730368
1274809772798173184,1274554545100730368
1274809147876429824,1274798960348205056
1274809728766480390,1274809147876429824
1274555868693114880,1274554545100730368
1274809561535266818,1274555868693114880
1274787512787955712,1274554831038853123
1274809560985812992,1274787512787955712
1274782727112470528,1274608756698107904
1274809444090540032,1274782727112470528
1274801893164924935,1274554545100730368
1274809370405191684,1274801893164924935
1274809329200357376,1274615912092467200
1274809295951937536,1274608756698107904
1274623627619700737,1274603952458420224
1274809256819273728,1274623627619700737
1274809198023446530,1274554545100730368
1274809190591143941,1274554545100730368
1274809111549489153,1274554545100730368
1274809081295974400,1274740909767303168
1274809013021048838,1274554545100730368
1274808995904131073,1274558507337973761
1274808914786127872,1274554545100730368
1274808878186840067,1274554545100730368
1274808876253302785,1274554545100730368
1274808786423656448,1274557586277371904
1274808777213165568,1274554545100730368
1274808752936345600,1274554545100730368
1274808743125905408,1274556072376729601
1274808655783890949,1274554545100730368
1274808638633361416,1274554545100730368
1274808559457484801,1274556235749232641
1274808531191922688,1274554913142513664
1274808530344779780,1274558507337973761
1274731230404247553,1274583715536986112
1274808462749454342,1274564191416913920
1274740673262960642,1274583715536986112
1274808317701832706,1274740673262960642
1274744353873952769,1274723351467102210
1274808155587989504,1274723351467102210
1274808133605416961,1274555257314410496
1274807219201155074,1274697752807641088
1274808096439693312,1274555922308685834
1274808074943909888,1274798740143050758
1274807974461128704,1274554545100730368
1274807936712245248,1274554545100730368
1274807920497250310,1274554545100730368
1274807839706370050,1274554545100730368
1274807515771858945,1274556235749232641
1274780421566447616,1274554545100730368
1274807483450753025,1274780421566447616
1274662572831182849,1274660378161676291
1274807353016188937,1274662572831182849
1274798717665710081,1274791622811811842
1274807141073747968,1274556235749232641
1274807100288442373,1274757054796890119
1274807034689486853,1274564560322801666
1274806889616900096,1274554545100730368
1274806866888048646,1274556235749232641
1274806822180917257,1274554545100730368
1274806770771386368,1274796422316122112
1274806658183704576,1274556335749763073
1274806654706446336,1274806279798743046
1274806593729646592,1274728819824316416
1274806583072116737,1274554913142513664
1274806441031856128,1274556235749232641
1274806405363613699,1274554545100730368
1274806399898353669,1274556235749232641
1274806365454819330,1274554545100730368
1274806343711547393,1274554545100730368
1274660378161676291,1274572898406223874
1274806276246122503,1274660378161676291
1274803502334820357,1274732470727053313
1274806238862245888,1274803502334820357
1274806117034426368,1274554545100730368
1274805939342696448,1274805315251384320
1274805919793192962,1274554545100730368
1274805692138840064,1274794382382764033
1274805477218701312,1274655672462970880
1274805260121526272,1274554545100730368
1274805197483634689,1274554545100730368
1274805013911670785,1274554545100730368
1274804952792289284,1274803792534474754
1274804906965250051,1274554545100730368
1274804835737497600,1274554545100730368
1274804737041469441,1274803746904641537
1274804647639703553,1274704285570404358
1274804606430842881,1274556235749232641
1274584983122800640,1274564191416913920
1274804590400008192,1274584983122800640
1274729269818560514,1274694345782972426
1274804518014849024,1274729269818560514
1274804471361667073,1274554545100730368
1274804464143044608,1274554545100730368
1274804149633208320,1274803954694709250
1274804445071634433,1274804149633208320
1274804385290358786,1274571565246509056
1274725132838281216,1274554545100730368
1274804313827598336,1274725132838281216
1274804294475223040,1274757054796890119
1274804177248620544,1274554545100730368
1274804176179036162,1274567215912833027
1274720359112032256,1274707663335514112
1274804173092073474,1274720359112032256
1274804141299294208,1274757054796890119
1274804106721472514,1274554545100730368
1274804015407251458,1274554545100730368
1274803965301911552,1274554545100730368
1274803924843868162,1274554545100730368
1274803816261660673,1274556235749232641
1274803783051161601,1274554545100730368
1274803754005606400,1274554545100730368
1274803747139526660,1274554545100730368
1274752442911997952,1274685904905539586
1274803746950860800,1274752442911997952
1274803536900087810,1274577151493169152
1274680315500511232,1274583506358763520
1274803505296015363,1274680315500511232
1274803444763762693,1274554545100730368
1274803421929967617,1274565175669075968
1274803421900652546,1274554545100730368
1274803367408095232,1274554545100730368
1274803315155570689,1274554545100730368
1274803244095733762,1274554545100730368
1274803158233935872,1274554545100730368
1274688733846044673,1274556235749232641
1274803123526066176,1274688733846044673
1274803113757519872,1274554545100730368
1274802883389726724,1274554545100730368
1274802844059590656,1274554545100730368
1274802839886467072,1274556235749232641
1274802668649828356,1274554545100730368
1274802629030424576,1274566208755503105
1274802563469266944,1274567340022042624
1274802478932992002,1274564191416913920
1274802446141812737,1274554545100730368
1274802410821767174,1274566208755503105
1274802284099182592,1274554545100730368
1274802270622715904,1274554545100730368
1274802230055428096,1274554545100730368
1274802228092719108,1274554545100730368
1274802125994774528,1274786790449135616
1274802013600186371,1274571565246509056
1274801961569792000,1274728374967996418
1274801844469092352,1274786876772290561
1274801840266399745,1274672488706904065
1274801792354828290,1274555139999875072
1274801788324057090,1274554545100730368
1274801722502918145,1274554545100730368
1274725474036482048,1274556235749232641
1274801579758141440,1274554545100730368
1274801534400954368,1274554545100730368
1274801288941895681,1274554545100730368
1274801483679137793,1274801288941895681
1274801469871587331,1274556235749232641
1274801269874388992,1274554545100730368
1274801250878410752,1274556235749232641
1274801152111120386,1274565661734383617
1274801129545707528,1274554545100730368
1274801030828605441,1274556235749232641
1274800988575203328,1274554545100730368
1274800980153061376,1274561154468261889
1274800923689259008,1274554545100730368
1274800906001932288,1274554545100730368
1274800892987035654,1274592398836789249
1274800847214587904,1274740909767303168
1274800804554104832,1274554545100730368
1274800765362733057,1274554545100730368
1274800725558562816,1274554545100730368
1274800584386895880,1274564191416913920
1274800580477825024,1274554545100730368
1274800562798804993,1274782142829080576
1274748595896549380,1274554873946701824
1274800422977507328,1274556235749232641
1274800325124411398,1274566208755503105
1274800275556106243,1274556235749232641
1274800225090183168,1274554545100730368
1274800189988122624,1274554545100730368
1274800187567996928,1274556235749232641
1274800140981805056,1274556235749232641
1274800081439469568,1274556458823081987
1274799976611184653,1274554545100730368
1274799938484924417,1274554545100730368
1274799876266737665,1274556335749763073
1274799859460120577,1274554545100730368
1274752055689637888,1274723351467102210
1274799776652017667,1274752055689637888
1274799739893145600,1274554545100730368
1274799567804997632,1274634776562016259
1274776196048457730,1274770497545424908
1274799209892294656,1274554545100730368
1274730914938003457,1274667825811128321
1274699685127749632,1274577151493169152
1274799078094721026,1274554545100730368
1274799061800030212,1274554545100730368
1274799051515613187,1274554545100730368
1274798979491008515,1274560617253179392
1274798913615286275,1274554545100730368
1274798870065745921,1274554545100730368
1274791622811811842,1274791075207696393
1274798659604025349,1274723351467102210
1274798631388958722,1274554545100730368
1274712966030602244,1274696336634413056
1274798467748159491,1274554545100730368
1274798404363866112,1274554545100730368
1274798346578702337,1274554545100730368
1274798297899810824,1274554545100730368
1274797966658662400,1274556235749232641
1274644784217501696,1274644029645508610
1274797871167045633,1274554545100730368
1274797734172610560,1274554545100730368
1274797720906186759,1274556235749232641
1274797598960910342,1274554545100730368
1274797592707239937,1274554545100730368
1274797539892527115,1274554545100730368
1274797486817886211,1274554545100730368
1274797461803073539,1274554545100730368
1274797412251549701,1274554545100730368
1274797156399042562,1274743649444728832
1274780503166631936,1274729661797457920
1274797120495783939,1274780503166631936
1274797078770782208,1274554545100730368
1274797041915514882,1274796322311282688
1274796909308370949,1274554545100730368
1274796822133903360,1274554545100730368
1274796797588897793,1274558507337973761
1274796764751634433,1274554831038853123
1274796734355591177,1274554545100730368
1274796685147897857,1274554545100730368
1274796657666744320,1274750459694071809
1274796301914267648,1274795981108740097
1274796594714427394,1274796301914267648
1274784888013688835,1274554545100730368
1274796564133736448,1274784888013688835
1274796563546738689,1274554545100730368
1274796525194010625,1274554545100730368
1274796461511802881,1274554545100730368
1274796354011717632,1274554545100730368
1274795981108740097,1274794959569219584
1274796105310580738,1274556235749232641
1274796039929761792,1274795501989138433
1274796035907506177,1274554545100730368
1274796030773604354,1274566208755503105
1274794959569219584,1274793767158067202
1274795968131727362,1274554545100730368
1274795768348585984,1274554545100730368
1274597879261335552,1274554831038853123
1274795707535437831,1274554545100730368
1274795551461171202,1274554545100730368
1274795529600405508,1274554545100730368
1274795521979437062,1274554545100730368
1274795409613950978,1274555369176645632
1274795389682515968,1274770133135785984
1274795350860103682,1274556235749232641
1274795198090862592,1274793575797194755
1274795126129397762,1274564191416913920
1274795085612429314,1274772069150932992
1274795040892739587,1274554545100730368
1274795027579850752,1274554545100730368
1274794948332859394,1274554545100730368
1274794970239696901,1274794948332859394
1274793767158067202,1274793503768195073
1274576783912902657,1274555532595126272
1274794953923846144,1274576783912902657
1274794897703186433,1274792779743236096
1274794830858727424,1274556458823081987
1274794758255382530,1274697752807641088
1274794721509019648,1274556235749232641
1274794702282375168,1274554545100730368
1274794665963737088,1274554545100730368
1274794634888314883,1274787952661417984
1274794573248765952,1274723351467102210
1274794559596306434,1274554545100730368
1274794533193224192,1274554545100730368
1274794472820391936,1274556235749232641
1274794440696066048,1274772765522849792
1274794434534744065,1274554545100730368
1274794394420424705,1274554545100730368
1274794358605148160,1274554545100730368
1274794309146083329,1274554545100730368
1274794244088029185,1274554545100730368
1274793933835341825,1274793420263952389
1274794219756859392,1274793933835341825
1274794185124728833,1274697752807641088
1274793962008506368,1274554545100730368
1274793937207779331,1274554545100730368
1274793420263952389,1274792772252209152
1274793503768195073,1274792623010729987
1274793718952996864,1274571565246509056
1274793684723044354,1274600073696075777
1274679301229686784,1274581552819834881
1274793619124359173,1274679301229686784
1274557323625799691,1274554918758764547
1274793539545817088,1274557323625799691
1274782381119909888,1274559356726472704
1274792623010729987,1274790647019388929
1274793440342167552,1274789139796291584
1274793438626459649,1274554545100730368
1274792772252209152,1274792240305500160
1274793257965432832,1274554545100730368
1274793257201840129,1274554545100730368
1274726948606930944,1274571565246509056
1274779225522913280,1274771751772123136
1274793003748491264,1274779225522913280
1274792972521861120,1274571565246509056
1274792240305500160,1274791688678944768
1274792266884931586,1274792093362335747
1274792724290572290,1274792266884931586
1274792715255812097,1274554545100730368
1274790647019388929,1274790352210161664
1274792601804320769,1274554545100730368
1274792598834753536,1274556235749232641
1274792582946656261,1274554545100730368
1274774877761933312,1274738934195650567
1274792582346870787,1274774877761933312
1274792576290340865,1274760999485222912
1274792455339077632,1274780445608161282
1274792093362335747,1274791851820752896
1274791688678944768,1274791112071413763
1274792166460547072,1274554545100730368
1274792103969775616,1274554545100730368
1274791851820752896,1274791739413401601
1274792000533852160,1274554545100730368
1274791886021111810,1274554545100730368
1274730194029469698,1274719116012720129
1274791861756911616,1274554545100730368
1274791739413401601,1274554545100730368
1274791785919733760,1274554545100730368
1274791778693140483,1274554545100730368
1274791700758740993,1274785627792343044
1274791112071413763,1274790026153349120
1274791075207696393,1274790918013562880
1274791595225702400,1274554545100730368
1274791497033015296,1274554545100730368
1274791449884852224,1274555156005367808
1274791444356751362,1274554545100730368
1274791360139112449,1274555200712388608
1274791266803277824,1274564191416913920
1274791252224020481,1274554545100730368
1274790026153349120,1274713665833492480
1274790918013562880,1274780054791376898
1274554994260234246,1274554545100730368
1274791034883649538,1274554545100730368
1274791030190223361,1274556235749232641
1274780054791376898,1274779763354341380
1274790906751639553,1274722477151846401
1274790905183178753,1274554545100730368
1274790899571195904,1274556235749232641
1274790865731383296,1274567215912833027
1274790786320625664,1274554752320393216
1274733203610361857,1274731353154732033
1274790751449341952,1274733203610361857
1274750741031170048,1274731455663529984
1274790748609818624,1274750741031170048
1274790352210161664,1274790026153349120
1274790412436353025,1274788957633622016
1274790608205492224,1274790412436353025
1274785201051168769,1274726066595205120
1274789776399323136,1274788885462220801
1274790565801066497,1274789776399323136
1274788957633622016,1274782261355745281
1274790332648099842,1274554545100730368
1274720140551045121,1274719175336964096
1274790313056296961,1274720140551045121
1274790301345988611,1274554545100730368
1274790231498207245,1274554545100730368
1274790116222009347,1274554545100730368
1274790089969852416,1274566096067190784
1274790085557354501,1274554545100730368
1274713665833492480,1274712677194104834
1274789825653202945,1274554545100730368
1274789724905811969,1274554545100730368
1274789629770809344,1274723351467102210
1274789599202521088,1274554545100730368
1274789574670245892,1274554545100730368
1274789441736003589,1274554545100730368
1274789331287207936,1274751752072572928
1274789285615464449,1274554545100730368
1274789274702012419,1274554918758764547
1274789271358984192,1274556235749232641
1274789236521046016,1274554545100730368
1274788922019794944,1274554545100730368
1274787862521671680,1274781580662358018
1274788858627055616,1274556072376729601
1274788838133637121,1274739980758368256
1274788752490037248,1274561574804393985
1274788455550038016,1274554545100730368
1274788433144295424,1274554545100730368
1274788332061560832,1274555922308685834
1274788294665162752,1274566208755503105
1274764065399808001,1274723351467102210
1274788288491130884,1274764065399808001
1274788257193230337,1274739980758368256
1274788248963842048,1274554918758764547
1274788135503880193,1274744353873952769
1274757112707649539,1274555630875897856
1274787849850638336,1274577151493169152
1274788060119490560,1274787849850638336
1274787953546534912,1274554545100730368
1274787887335313408,1274664427728429056
1274787875440099330,1274564191416913920
1274781580662358018,1274747921339056129
1274787812378841088,1274556235749232641
1274787666643628037,1274554545100730368
1274775415224250369,1274707247218769920
1274720796514988032,1274556458823081987
1274787470354321415,1274720796514988032
1274787370118852610,1274557695710818305
1274787337243725825,1274662489641320450
1274787335247482881,1274554545100730368
1274787256591663104,1274554545100730368
1274787053331451906,1274554545100730368
1274785870974005248,1274723351467102210
1274786982854565888,1274785870974005248
1274786944506122240,1274554545100730368
1274786731439554560,1274561339386626049
1274786706890293249,1274561158922592258
1274786668701196289,1274554545100730368
1274786641866039297,1274556235749232641
1274696483317649408,1274567421605675008
1274786531824238597,1274696483317649408
1274786473619984385,1274778740204208128
1274786301229830146,1274554545100730368
1274786275162116096,1274554545100730368
1274786129586290688,1274556235749232641
1274786105531957249,1274554545100730368
1274708969009881088,1274693404170084355
1274786065614696448,1274554545100730368
1274785940100300801,1274554545100730368
1274747001528176640,1274554913142513664
1274785888283750402,1274747001528176640
1274785887084216325,1274554545100730368
1274756179806355458,1274755113580666881
1274785865739493377,1274756179806355458
1274785771015122944,1274770227042140160
1274785747439104001,1274554545100730368
1274760032400392194,1274569644003606528
1274785736169066497,1274760032400392194
1274785721170173956,1274784467341672450
1274785692304932866,1274729269818560514
1274785642522738694,1274554545100730368
1274785636923441152,1274554545100730368
1274785585987608577,1274722906707238918
1274785518870544385,1274556235749232641
1274785504026857472,1274554545100730368
1274785282978656258,1274556235749232641
1274785202552913921,1274554545100730368
1274726066595205120,1274595457428123649
1274785097049346050,1274554545100730368
1274755113580666881,1274724056508620805
1274785095451320321,1274755113580666881
1274785093324849152,1274564191416913920
1274769763496058881,1274556335749763073
1274784886231052291,1274725375281696771
1274784752386662404,1274782423813849088
1274751772494426114,1274567421605675008
1274784674972344320,1274751772494426114
1274784559863906304,1274761777117618176
1274784525239963649,1274580066933014529
1274784355387310081,1274555922308685834
1274784258561900545,1274554545100730368
1274784248013217795,1274556235749232641
1274784244204810243,1274555369176645632
1274784229197582343,1274554545100730368
1274783420430856198,1274781190227210241
1274784217952641031,1274783420430856198
1274784185379688450,1274554545100730368
1274784166404448256,1274554545100730368
1274778797359988736,1274750458863681543
1274784099891372032,1274746754278338561
1274774854290436097,1274768827910426624
1274783964981493760,1274554545100730368
1274783944819556358,1274554918758764547
1274783681014566912,1274554545100730368
1274783669748674560,1274736923819470848
1274783576043782145,1274564191416913920
1274783529193398273,1274734550678040576
1274783491465588739,1274782423813849088
1274738474017415176,1274564191416913920
1274783467205791750,1274738474017415176
1274783459236429824,1274554545100730368
1274781190227210241,1274780444194754560
1274783263240962048,1274733551733346305
1274724392640016386,1274561158922592258
1274783233817837568,1274724392640016386
1274783189794533376,1274593606028783616
1274783177136054272,1274777600821354496
1274782926048301057,1274731308787232773
1274782800944803841,1274554545100730368
1274782713980030976,1274554545100730368
1274782671256895491,1274589672119787520
1274782601115504640,1274556235749232641
1274782575559663616,1274561574804393985
1274782519637028870,1274554545100730368
1274782451227820035,1274554545100730368
1274782439559376897,1274554545100730368
1274782438099730435,1274730734763126784
1274769783423152131,1274769560747380736
1274782427576012800,1274769783423152131
1274559356726472704,1274555139999875072
1274745526307688456,1274743649444728832
1274782243261726729,1274564191416913920
1274782017607970818,1274777385657925632
1274778204239208450,1274734939091750914
1274782012570820608,1274778204239208450
1274781956581011458,1274728289291112450
1274781918878478336,1274781601432514562
1274781907579015171,1274569972308639745
1274781892424982529,1274781870396448769
1274781761818578944,1274564191416913920
1274725427484000257,1274723351467102210
1274781751139860483,1274725427484000257
1274780444194754560,1274761777117618176
1274781742096961538,1274780444194754560
1274747921339056129,1274734993693200387
1274780853407793154,1274734586929598465
1274781526107000832,1274780853407793154
1274781519815598082,1274554545100730368
1274781468208791554,1274554545100730368
1274781449317744641,1274554545100730368
1274777865788239878,1274555938754703360
1274781381994872832,1274777865788239878
1274781316572237824,1274781033288863744
1274781139450957826,1274556335749763073
1274781118529712128,1274554545100730368
1274781003249262593,1274767565504630784
1274780921372250115,1274554545100730368
1274780862807248897,1274564191416913920
1274780777499242496,1274767565504630784
1274780767613321216,1274554545100730368
1274780734428008451,1274760998004629506
1274569227291295744,1274559089146605570
1274780710574776320,1274569227291295744
1274780702828040192,1274766721744875522
1274780690274541568,1274558507337973761
1274780582908702725,1274554545100730368
1274729661797457920,1274673784398721024
1274780458245656580,1274741692038594566
1274780422485028865,1274752607584739329
1274780274107256841,1274708097634897927
1274780245489594376,1274723351467102210
1274780213172473862,1274564191416913920
1274779763354341380,1274775215940272129
1274780046553645056,1274585600776167424
1274779945907228675,1274727860461285377
1274779937472421888,1274589672119787520
1274779932053430288,1274554545100730368
1274779903171399686,1274554545100730368
1274779889934180353,1274569972308639745
1274779880232595456,1274554545100730368
1274605236523540480,1274564191416913920
1274779858690768896,1274605236523540480
1274779847013724165,1274566208755503105
1274779785034715137,1274743512450416640
1274770043599978497,1274759981385035777
1274779736779173888,1274556235749232641
1274759614760796161,1274558507337973761
1274779614666272772,1274739532554960896
1274779523117207554,1274739969056268289
1274670288882581504,1274589672119787520
1274779507719729152,1274670288882581504
1274779476082262016,1274554545100730368
1274779424995639302,1274554545100730368
1274779391189561345,1274740156411588608
1274708287213178880,1274611268754825216
1274779271160950784,1274708287213178880
1274771751772123136,1274752436293570560
1274779207005061120,1274554545100730368
1274779133495504896,1274554545100730368
1274779091242188800,1274766837453029379
1274779078202200065,1274556235749232641
1274779034514337793,1274775215940272129
1274779027165851648,1274554545100730368
1274778834735443971,1274554545100730368
1274723213201850368,1274554545100730368
1274778826422185984,1274723213201850368
1274778818792820736,1274555156005367808
1274778817278640128,1274556335749763073
1274778815680700421,1274554545100730368
1274750458863681543,1274707563481911296
1274778779576082433,1274554545100730368
1274778747397222401,1274554545100730368
1274778708780265472,1274554545100730368
1274778657442144265,1274739980758368256
1274778573807611905,1274554545100730368
1274744566630035456,1274741293911080960
1274778542153388033,1274744566630035456
1274778515678748672,1274554545100730368
1274778486218133510,1274554545100730368
1274769459878731777,1274589672119787520
1274778478508982274,1274769459878731777
1274778467566063618,1274554545100730368
1274778352419778566,1274600073696075777
1274749578139631617,1274743597754187777
1274778342424825856,1274554545100730368
1274727878903693313,1274692731806367745
1274778316604674049,1274727878903693313
1274778279870898177,1274773452231041025
1274734939091750914,1274723351467102210
1274778193933643776,1274554545100730368
1274778162774360065,1274727878903693313
1274747832801648642,1274723351467102210
1274778139638378497,1274747832801648642
1274778097129271297,1274554545100730368
1274717269726310406,1274710915552665602
1274778065969672193,1274717269726310406
1274778043630960640,1274770227042140160
1274777972382236679,1274554545100730368
1274555938754703360,1274555185365430273
1274777766991327232,1274554545100730368
1274777728756207616,1274564191416913920
