source,target
1386707901901721608,1386674414650105860
1386707891529207808,1386678114911203336
1386707805554593792,1386698335260532736
1386707687040339972,1386697698808565763
1386704818937516035,1386704093725536260
1386694632533368837,1386674414650105860
1386707321481482244,1386696543726718979
1386698409541787650,1386683121291120640
1386707306046427139,1386698409541787650
1386707301382381574,1386706609192251396
1386707230490185731,1386678870653300744
1386707191906803712,1386675483157356551
1386683039065935877,1386682402324590595
1386707178275282944,1386683039065935877
1386690581049511942,1386683121291120640
1386707097694490627,1386690581049511942
1386706774292504581,1386674414650105860
1386706716998443016,1386690674716778501
1386705987634139137,1386690388233269252
1386706542452412417,1386698335260532736
1386706485544165378,1386674414650105860
1386706321244831748,1386675483157356551
1386706280346230784,1386694632533368837
1386706246309335042,1386687314135502850
1386706220678062084,1386683990061559814
1386700889797300224,1386698815936282626
1386706036384538627,1386700889797300224
1386690388233269252,1386689331012665348
1386697883026694146,1386684011251216389
1386705872550649862,1386697883026694146
1386705825171902470,1386675483157356551
1386705821946585095,1386693963902509062
1386697050193108993,1386681834277249026
1386688218993766402,1386687134615146496
1386705590571896833,1386688218993766402
1386705586386046982,1386674414650105860
1386705422007025664,1386678870653300744
1386705317283520514,1386675483157356551
1386705301165035521,1386700715192635393
1386692259559657483,1386690416209244162
1386705143434027012,1386692259559657483
1386704468486639617,1386701057993158656
1386705004300484608,1386676361004191746
1386704776298221575,1386685568998903810
1386704745776091137,1386675483157356551
1386704704579809287,1386680637403410434
1386702275616428035,1386694015127588869
1386704679376195584,1386702275616428035
1386704664922660870,1386675483157356551
1386704643867222025,1386674414650105860
1386704543900131336,1386687351670329345
1386704530801299461,1386693874416984075
1386704510454751232,1386678114911203336
1386701057993158656,1386674953018302466
1386704448211361797,1386678870653300744
1386704357635334144,1386683990061559814
1386704325553049604,1386676361004191746
1386704232762552324,1386700715192635393
1386704200306810883,1386692422139355137
1386701948481523714,1386700201835081731
1386704148163334147,1386701948481523714
1386703317909135367,1386702061346168832
1386700957015318528,1386676361004191746
1386703762702602246,1386687923941220355
1386703680930566152,1386687032232226816
1386703676413251587,1386703030855348227
1386703577230479366,1386685931118383116
1386703554610536449,1386686370895171584
1386703356572278785,1386674414650105860
1386703356232601606,1386689331012665348
1386703012329136138,1386702754417152008
1386702061346168832,1386699409602211842
1386703199499866114,1386685568998903810
1386702831374249989,1386701324008439808
1386703163508633600,1386682639768240138
1386701597820874753,1386700028652163073
1386701174653345803,1386686867823792131
1386703015151816706,1386701174653345803
1386702754417152008,1386702612855201793
1386701324008439808,1386700715192635393
1386702810767667208,1386676361004191746
1386701432712167428,1386699685474168837
1386702808078905349,1386701432712167428
1386702781461921793,1386702061346168832
1386702756031905792,1386701174653345803
1386702612855201793,1386702483859197952
1386702683126460419,1386677253514334208
1386702483859197952,1386702418705059841
1386702418705059841,1386700657776906246
1386700657776906246,1386688218993766402
1386701725558624257,1386700349671710721
1386702363289915398,1386678114911203336
1386701138196566018,1386678870653300744
1386702238131888128,1386676361004191746
1386700620254568450,1386699580624887810
1386702097723363330,1386702061346168832
1386699409602211842,1386697973795524611
1386700201835081731,1386698477216755719
1386701731451457540,1386674414650105860
1386700349671710721,1386682639768240138
1386700092825079814,1386699580624887810
1386701675725950980,1386674414650105860
1386700028652163073,1386699369869574152
1386699685474168837,1386678870653300744
1386680344355672069,1386674414650105860
1386701382275588103,1386680344355672069
1386686867823792131,1386683935887826944
1386698815936282626,1386693396920680448
1386697858175447045,1386683990061559814
1386700402536722435,1386674414650105860
1386698477216755719,1386697162688450561
1386700169446666253,1386690388233269252
1386700069143986192,1386674414650105860
1386699369869574152,1386698589234245639
1386699978643488771,1386686522297049091
1386691952893071363,1386683555951091714
1386699959957925889,1386691952893071363
1386697973795524611,1386695955358044165
1386699688976347139,1386697973795524611
1386699214395215875,1386693874416984075
1386699498789883904,1386678870653300744
1386697722086969349,1386696543726718979
1386681573819490305,1386679922903638016
1386699162717237250,1386681573819490305
1386699061403820035,1386674414650105860
1386698988133421063,1386678114911203336
1386698909670649860,1386679321373249546
1386693396920680448,1386690957689729033
1386698724483772428,1386674414650105860
1386681141760086017,1386675483157356551
1386698692258848768,1386681141760086017
1386698629746937858,1386675483157356551
1386698560876462082,1386674414650105860
1386698558070562816,1386697722086969349
1386697162688450561,1386678870653300744
1386695197506031624,1386693874416984075
1386696749792710664,1386682560483368961
1386698331540316167,1386696749792710664
1386698153072730118,1386676361004191746
1386695955358044165,1386694050401689606
1386684011251216389,1386674414650105860
1386693619726180354,1386689507995570178
1386697874604449805,1386693619726180354
1386697825837330437,1386675483157356551
1386697692609454082,1386692493148831751
1386695134725644289,1386693874416984075
1386685044866129926,1386684620419342337
1386697410467016710,1386674414650105860
1386697035840212994,1386682323521789958
1386697365227143179,1386697035840212994
1386697312571777025,1386685036695490560
1386697285246062593,1386678870653300744
1386697270326874113,1386675483157356551
1386697242178818049,1386695197506031624
1386695181672583172,1386694560940584966
1386682323521789958,1386681677297057798
1386697035181662211,1386674414650105860
1386696990277488651,1386676361004191746
1386682560483368961,1386678870653300744
1386696744633868293,1386677505126404097
1386696653965611010,1386674414650105860
1386696350604070915,1386677505126404097
1386696561565093901,1386696350604070915
1386696528316624901,1386683121291120640
1386686673904455685,1386678870653300744
1386696434070835201,1386695148986372098
1386696349240934403,1386676361004191746
1386696286120910851,1386675483157356551
1386686806914068481,1386678870653300744
1386696189966524422,1386674414650105860
1386694050401689606,1386693617658511363
1386695722280624134,1386695197506031624
1386695626394673152,1386676361004191746
1386693444538716161,1386685779364257793
1386695124026023940,1386675483157356551
1386695087145558022,1386682639768240138
1386694984011763719,1386683649773510657
1386688574146453505,1386684317238243331
1386694934703579139,1386688574146453505
1386693779273523200,1386692948046266368
1386694849957617664,1386693779273523200
1386694761919262725,1386678114911203336
1386694748891586560,1386675483157356551
1386694651822944263,1386674414650105860
1386692610882953217,1386692049668165636
1386694477260234753,1386686013771235328
1386694227908722688,1386679922903638016
1386694090515963906,1386683125661581316
1386693617658511363,1386692873656094728
1386693583240003585,1386692610882953217
1386694040750542855,1386693583240003585
1386693709744549893,1386682639768240138
1386694000925560832,1386685136822013954
1386693980948254722,1386692795973373953
1386692871277924354,1386691500667441154
1386693892867776516,1386692871277924354
1386690093558079491,1386678870653300744
1386692948046266368,1386690445007151104
1386690405853507591,1386687351670329345
1386693717222903813,1386692462324879361
1386687544222490625,1386686638814810115
1386693680409370629,1386685136822013954
1386689507995570178,1386688390662299650
1386692873656094728,1386690123551629318
1386690957689729033,1386683862579916800
1386692731582492677,1386676361004191746
1386693329174343681,1386692259559657483
1386681621743427584,1386676361004191746
1386693122839744514,1386681621743427584
1386678677186940940,1386677557924306944
1386693028656685059,1386678677186940940
1386693008960200711,1386692829330780160
1386690445007151104,1386690123551629318
1386692945215213572,1386675483157356551
1386692911274741761,1386675483157356551
1386684074144804870,1386681012504207365
1386692886280900613,1386684074144804870
1386690123551629318,1386688020313567233
1386691500667441154,1386689371718529026
1386688941491986434,1386687351670329345
1386692785575763979,1386675483157356551
1386692688062287884,1386683990061559814
1386691500797485061,1386691252872175622
1386692627802640389,1386691500797485061
1386691781119590402,1386676361004191746
1386692620794179584,1386691781119590402
1386692049668165636,1386690864118964233
1386692604545306628,1386678114911203336
1386684593588170754,1386683851917840393
1386692557183275008,1386684593588170754
1386689291745628166,1386683649773510657
1386692446776483840,1386687351670329345
1386692446273384449,1386674414650105860
1386689484557795328,1386688245438705664
1386692368330539020,1386685568998903810
1386692351049928704,1386675483157356551
1386692342644678663,1386676361004191746
1386692341398966275,1386683990061559814
1386683555951091714,1386681624981614595
1386692275611348994,1386683555951091714
1386690416209244162,1386689484557795328
1386690864118964233,1386690288337375234
1386692014557863937,1386687351670329345
1386692001068982276,1386685568998903810
1386691972706885634,1386689331012665348
1386691764837404681,1386683121291120640
1386691700198944771,1386676361004191746
1386691678199758849,1386691500797485061
1386691627641720842,1386675483157356551
1386691605227311105,1386674414650105860
1386691252872175622,1386691071464378377
1386689371718529026,1386688664722452486
1386679987235868673,1386676361004191746
1386691339425918976,1386679987235868673
1386691300905263106,1386685931118383116
1386691071464378377,1386691020734222336
1386691199143223298,1386687351670329345
1386691020734222336,1386690864118964233
1386691034416095233,1386675483157356551
1386691031626887179,1386685931118383116
1386690811857883137,1386683121291120640
1386690709823053827,1386687032232226816
1386690231668252672,1386689484557795328
1386690650276614153,1386690231668252672
1386690591438823430,1386679922903638016
1386690522241196038,1386675483157356551
1386688833027198983,1386687777496989698
1386683808142045198,1386676361004191746
1386690354523643910,1386683808142045198
1386690337683484678,1386676361004191746
1386687710379843595,1386687286230675456
1386682514840997890,1386681484904435720
1386690267089092611,1386682514840997890
1386690181659516928,1386676361004191746
1386690087019188224,1386688020313567233
1386690045344686081,1386675483157356551
1386688714538094594,1386687032232226816
1386689811554127874,1386688714538094594
1386682207180398596,1386676361004191746
1386689719933755400,1386674414650105860
1386688390662299650,1386684883171430402
1386680961627267073,1386676361004191746
1386688664722452486,1386685779364257793
1386689342815473667,1386674414650105860
1386683269417213959,1386677505126404097
1386689056990507013,1386683269417213959
1386688936647356418,1386685568998903810
1386688908281499652,1386674414650105860
1386688861439418369,1386687351670329345
1386688853751312386,1386676361004191746
1386687777496989698,1386685568998903810
1386688729264185345,1386684546310098948
1386688679662395395,1386676361004191746
1386688655574585345,1386678114911203336
1386684317238243331,1386674414650105860
1386688510741159936,1386685568998903810
1386686315761127426,1386675483157356551
1386688505015832581,1386686315761127426
1386688456391340035,1386686806914068481
1386688423822389248,1386674414650105860
1386686193727721480,1386683125661581316
1386688420005572608,1386686193727721480
1386687045733650441,1386686826698706946
1386688415509487619,1386687045733650441
1386688401785581576,1386674953018302466
1386684883171430402,1386681827134373892
1386688345665851392,1386685975795888129
1386688287675453442,1386682639768240138
1386687880140034051,1386681344995045379
1386688233661140992,1386687880140034051
1386688192913436686,1386685136822013954
1386687362671988739,1386687032232226816
1386688131676712963,1386687362671988739
1386688110839357447,1386680102914777093
1386687968799338498,1386676361004191746
1386687935106461698,1386687711520698370
1386681344995045379,1386680669825339397
1386687860699500551,1386685779364257793
1386687843553140738,1386683125661581316
1386687810623660032,1386680344355672069
1386687808937529345,1386678870653300744
1386687767854338051,1386685931118383116
1386687286230675456,1386685730353733633
1386687697872248834,1386675483157356551
1386687668646461449,1386676361004191746
1386687653005901828,1386683121291120640
1386686352931049473,1386685816185884676
1386687618860032002,1386686352931049473
1386686638814810115,1386685121990959104
1386687436282023937,1386678870653300744
1386687430758125574,1386678114911203336
1386687366362931207,1386684998292426753
1386687362856456192,1386676361004191746
1386687358880387072,1386674414650105860
1386685730353733633,1386685358126116869
1386687215472939014,1386675483157356551
1386686158520918019,1386684702187212803
1386687116214738946,1386686158520918019
1386687076582707203,1386678114911203336
1386687062619803649,1386676361004191746
1386685296885051402,1386681802698461195
1386687053413371907,1386685296885051402
1386687051307831298,1386674414650105860
1386686826698706946,1386686682792177664
1386686184030670850,1386685568998903810
1386686925692620811,1386675483157356551
1386686908777041925,1386685779364257793
1386686873209167877,1386678114911203336
1386683935887826944,1386680712233947137
1386686682792177664,1386686366466072582
1386686824144412674,1386676361004191746
1386686812274393090,1386685931118383116
1386685012012158981,1386684421999321093
1386686787695874050,1386685012012158981
1386686736370184196,1386676361004191746
1386686366466072582,1386685021143150593
1386681827134373892,1386681344995045379
1386686652567928834,1386681827134373892
1386685121990959104,1386681252560920578
1386686547211309062,1386685012012158981
1386684264591339524,1386683121291120640
1386686518937464832,1386675483157356551
1386686498280464393,1386683990061559814
1386685021143150593,1386684473333407745
1386686355967602691,1386685931118383116
1386685816185884676,1386685358126116869
1386686316486737925,1386676361004191746
1386686314007851017,1386678114911203336
1386686274791116800,1386685568998903810
1386686270538137601,1386681344995045379
1386686250640412678,1386675483157356551
1386686196487655432,1386676361004191746
1386686075926634502,1386685568998903810
1386686024919617536,1386675483157356551
1386685900147548162,1386676361004191746
1386685358126116869,1386685018043387907
1386685806337830914,1386675483157356551
1386683880443371529,1386679563342819334
1386685733222510597,1386675483157356551
1386685582340919296,1386674414650105860
1386680262743011328,1386676361004191746
1386685546827636740,1386676361004191746
1386685524753195016,1386681344995045379
1386685465269526531,1386674414650105860
1386685459397595142,1386684172719165440
1386685430133923850,1386676361004191746
1386685374928355332,1386674414650105860
1386685018043387907,1386683796653809666
1386685326782042112,1386685021143150593
1386685312034820104,1386676361004191746
1386685301758861314,1386674414650105860
1386681802698461195,1386679922903638016
1386685262026190851,1386677253514334208
1386684620419342337,1386684245062598657
1386685202672541697,1386684620419342337
1386681135552417792,1386677505126404097
1386685141200760836,1386681135552417792
1386681252560920578,1386678114911203336
1386685042865418240,1386675483157356551
1386684473333407745,1386682910401515522
1386683796653809666,1386682875077042186
1386684421999321093,1386676361004191746
1386684951345524741,1386676694824669188
1386684869246324736,1386678870653300744
1386684853685456903,1386676361004191746
1386682714309513216,1386682587683373061
1386684834362265600,1386682714309513216
1386684744285437955,1386682514840997890
1386684742075133961,1386675483157356551
1386684669719105536,1386676361004191746
1386684245062598657,1386683990061559814
1386684570263769094,1386675483157356551
1386684565671059464,1386683121291120640
1386684530996563973,1386675483157356551
1386684504262258698,1386674414650105860
1386682910401515522,1386682200184209409
1386684379863388162,1386674414650105860
1386684369255948289,1386678114911203336
1386684339648352259,1386684131971670017
1386684324406198272,1386678870653300744
1386684219590651912,1386674414650105860
1386684100556181506,1386676361004191746
1386681012504207365,1386676755537272832
1386678095533518851,1386675483157356551
1386682915267006468,1386682051252965380
1386683970587435019,1386682915267006468
1386683941042589703,1386676361004191746
1386683940317106179,1386676361004191746
1386683937259413504,1386676361004191746
1386680254887079937,1386676694824669188
1386683829197451264,1386678114911203336
1386683702634287105,1386674414650105860
1386683658816344069,1386675483157356551
1386675552166285313,1386675483157356551
1386683634032205826,1386675552166285313
1386683599194361856,1386676361004191746
1386681624981614595,1386676755537272832
1386683554998935554,1386678114911203336
1386683486220738569,1386675483157356551
1386683473566568448,1386674414650105860
1386683240786825222,1386676361004191746
1386683225255268359,1386676361004191746
1386683213607809027,1386675483157356551
1386678118543466505,1386674414650105860
1386683157576134658,1386678118543466505
1386683054379446277,1386674414650105860
1386682402324590595,1386681834277249026
1386682959663616002,1386676361004191746
1386682051252965380,1386681344995045379
1386682200184209409,1386679820139077633
1386682491013156870,1386681677297057798
1386682873462370306,1386676361004191746
1386682694407528455,1386675483157356551
1386682612891230215,1386675483157356551
1386682557236981763,1386678114911203336
1386680671389683719,1386676361004191746
1386682517168734212,1386680671389683719
1386681484904435720,1386676361004191746
1386682487816916999,1386674414650105860
1386682484423897097,1386676361004191746
1386682375938183169,1386675483157356551
1386682312411201539,1386676361004191746
1386682311429824517,1386675483157356551
1386679590186364928,1386676361004191746
1386682275258150914,1386679590186364928
1386679820139077633,1386678114911203336
1386682128209879048,1386675483157356551
1386682062837530628,1386676361004191746
1386682011776012290,1386678114911203336
1386681320454168576,1386679710445416449
1386681970332258310,1386681320454168576
1386681904175407110,1386681344995045379
1386681748289818626,1386675483157356551
1386681736885645317,1386675483157356551
1386676755537272832,1386676168062128129
1386681622238466048,1386678114911203336
1386681615338901509,1386676755537272832
1386681601686441993,1386680122271481861
1386681506467303437,1386679563342819334
1386674662617329669,1386674414650105860
1386681494513541123,1386674662617329669
1386681465186914306,1386678677186940940
1386681374984257542,1386678677186940940
1386681367920971779,1386676361004191746
1386681357586374661,1386677933591379973
1386680669825339397,1386676755537272832
1386681322479882244,1386676361004191746
1386679710445416449,1386678671709294602
1386681287964987392,1386675483157356551
1386681233418211330,1386676755537272832
1386681230410854402,1386678677186940940
1386681098810298378,1386679696092368896
1386681081643032578,1386676361004191746
1386681062185705475,1386675483157356551
1386681023950376960,1386675483157356551
1386681005742952453,1386676361004191746
1386680950315274244,1386675483157356551
1386680938856390662,1386674414650105860
1386680772401238020,1386675483157356551
1386680742554574854,1386676361004191746
1386680689735634944,1386676361004191746
1386680680738922501,1386678677186940940
1386680662388875268,1386676361004191746
1386680607661600770,1386675483157356551
1386680538333782016,1386678677186940940
1386680407677079554,1386675483157356551
1386680393991077889,1386678870653300744
1386680331869302792,1386676361004191746
1386680331705671683,1386675483157356551
1386680214290419714,1386675483157356551
1386680185299275777,1386675483157356551
1386680172380893187,1386679563342819334
1386680129431146500,1386676361004191746
1386678102156324867,1386674953018302466
1386680107889315840,1386678102156324867
1386680106991693832,1386676361004191746
1386680090738692098,1386674414650105860
1386680086313717760,1386675483157356551
1386679986849996802,1386675483157356551
1386679850283540481,1386675483157356551
1386679849021022223,1386675483157356551
1386679839512539137,1386677253514334208
1386679775650009090,1386676361004191746
1386679755748020225,1386678114911203336
1386679606506360832,1386679033686118404
1386679720381722637,1386679606506360832
1386678671709294602,1386678186226900992
1386679496875642885,1386675483157356551
1386679487438499841,1386676361004191746
1386679365803589634,1386674414650105860
1386679327161393154,1386676361004191746
1386679182189600774,1386676361004191746
1386679108730380289,1386674414650105860
1386679069757087745,1386678114911203336
1386677557924306944,1386675483157356551
1386678186226900992,1386677812950667265
1386678655993016332,1386676361004191746
1386677812950667265,1386674414650105860
1386678006110904321,1386675483157356551
1386677900448079872,1386675483157356551
1386677631211524102,1386676361004191746
1386677503704584197,1386676361004191746
1386677251576586243,1386675483157356551
1386676888244940801,1386674414650105860
1386676168062128129,1386675483157356551
1386676332160028674,1386675483157356551
1386675696370601984,1386675552166285313
1386675895407202316,1386675696370601984
1386674956025569280,1386674662617329669
