source,target
1367421678620348419,1367261532229402627
1367418985847812096,1367261532229402627
1367418399127703557,1367418149742731265
1367418149742731265,1367402679027208192
1367402679027208192,1367321849730764801
1367418140720844800,1367348537927864321
1367416139790352384,1367261532229402627
1367417891704823810,1367416139790352384
1367416881875935232,1367416306715262979
1367417434118922242,1367304013889351684
1367417163938684928,1367261532229402627
1367417086117568512,1367288813140275201
1367416306715262979,1367415475777531908
1367416732831334401,1367261532229402627
1367415787573673987,1367304013889351684
1367288828868845569,1367261532229402627
1367411030582685699,1367408435436920837
1367414457333342216,1367411030582685699
1367414151069503489,1367310458428944384
1367414139694555136,1367261532229402627
1367413323646525441,1367276289300836355
1367412563080839168,1367261532229402627
1367412105058615299,1367397022765092864
1367408435436920837,1367269329411051521
1367410943093833729,1367269951078354953
1367408257267032064,1367402679027208192
1367407838558093314,1367261532229402627
1367406895628226568,1367261532229402627
1367406010990665732,1367261532229402627
1367405856741089282,1367261532229402627
1367405264291442688,1367261532229402627
1367405357799194627,1367405264291442688
1367404647774883841,1367271224536043524
1367403968775733249,1367403473684291589
1367402811701526549,1367280866737668096
1367402497338454017,1367261532229402627
1367394302092001284,1367271224536043524
1367400750335193091,1367394302092001284
1367400379604959250,1367261532229402627
1367325630711410689,1367292794704982020
1367400144925298689,1367325630711410689
1367399962070245376,1367399208563724288
1367399516064784386,1367276736405200897
1367399319217733633,1367261532229402627
1367317175007019013,1367312511217844226
1367397803996172289,1367261532229402627
1367397765358223366,1367261532229402627
1367278204696813573,1367267216723505154
1367397643748540418,1367278204696813573
1367396629964189702,1367261532229402627
1367396602818809856,1367261532229402627
1367396318528770048,1367261532229402627
1367396187792408578,1367287014849208323
1367395584244674561,1367388738830159873
1367395315893088264,1367261532229402627
1367394471630036992,1367261532229402627
1367394313345376259,1367271224536043524
1367378843166789634,1367261532229402627
1367393654621556736,1367392760647602181
1367393263552851970,1367271224536043524
1367393023991177218,1367261532229402627
1367392906466713630,1367296226484498433
1367392782827073536,1367261532229402627
1367391623785627651,1367386610657067009
1367391386643820545,1367261532229402627
1367389969850003456,1367304013889351684
1367388162000093184,1367261532229402627
1367387107342381064,1367276289300836355
1367386440078827523,1367261532229402627
1367386086260039682,1367372781982261256
1367382357330780161,1367261532229402627
1367382216679051266,1367325630711410689
1367382177927766016,1367276289300836355
1367381850428219392,1367261532229402627
1367381405571907587,1367380743316381696
1367380324339040259,1367375129433497600
1367377157949956103,1367276289300836355
1367376653240987651,1367261532229402627
1367376267591491585,1367261532229402627
1367376080752017410,1367367809089609729
1367375885070987265,1367261532229402627
1367375393376899073,1367263219413356551
1367375270198542342,1367287014849208323
1367375029982355456,1367304013889351684
1367374907059757058,1367261532229402627
1367374828773212163,1367296226484498433
1367374792014266371,1367261532229402627
1367373929023692807,1367261532229402627
1367373101454028800,1367261532229402627
1367373061444493313,1367261532229402627
1367372861288017926,1367276736405200897
1367371882639462400,1367261532229402627
1367371339489755136,1367261532229402627
1367370799796133895,1367261532229402627
1367370448170844160,1367276289300836355
1367369563294208005,1367261532229402627
1367369250290081794,1367261532229402627
1367368742393372674,1367276289300836355
1367368298174758912,1367276289300836355
1367367947996385282,1367261532229402627
1367367181873291271,1367261532229402627
1367366939081928717,1367261532229402627
1367366925035184128,1367278818667470850
1367366732801863680,1367261532229402627
1367366164033261569,1367267569325998083
1367365024734351361,1367261532229402627
1367364842840092673,1367296226484498433
1367364371622621185,1367261532229402627
1367363801474039810,1367356247473799168
1367363254163550214,1367280866737668096
1367362176634261506,1367261532229402627
1367361857607131138,1367261532229402627
1367360921102934019,1367261532229402627
1367359123478646784,1367337233913552905
1367285821842292739,1367285670537003014
1367357736254464001,1367285821842292739
1367357477642113028,1367261532229402627
1367357333391761413,1367276289300836355
1367356471235776513,1367276736405200897
1367356370446512134,1367261532229402627
1367303645893648395,1367295943989682182
1367356067735351296,1367303645893648395
1367355576427171842,1367261532229402627
1367355228387905536,1367315734121091073
1367355058279510018,1367261532229402627
1367354894236196864,1367276736405200897
1367354669840945154,1367261532229402627
1367354290784894983,1367261532229402627
1367354185310740483,1367276736405200897
1367347180273627138,1367341717062635520
1367352794253000704,1367347180273627138
1367280002266505216,1367276736405200897
1367352688887889921,1367280002266505216
1367352549351845888,1367261532229402627
1367352032080900097,1367276736405200897
1367351402180317190,1367341717062635520
1367350413075226624,1367276289300836355
1367349171573960709,1367261532229402627
1367319127233351681,1367298209996042243
1367349020318957572,1367319127233351681
1367348270176026624,1367261532229402627
1367348142337757186,1367348039975923715
1367347960716144640,1367261532229402627
1367347012040085504,1367261532229402627
1367346895501340672,1367261532229402627
1367345978488086529,1367261532229402627
1367345107771547650,1367325630711410689
1367344962925436928,1367311568950554627
1367344823464779777,1367261532229402627
1367344286963019777,1367261532229402627
1367265501815189509,1367261532229402627
1367343957672398848,1367265501815189509
1367343267654828035,1367276289300836355
1367343265339633664,1367261532229402627
1367342895037046785,1367261532229402627
1367342539007754240,1367261532229402627
1367342495231741955,1367276289300836355
1367342208345468928,1367276736405200897
1367341927381798912,1367261532229402627
1367341575110467587,1367261532229402627
1367341348412612608,1367278818667470850
1367304676840853509,1367275017197686786
1367340302462287874,1367304676840853509
1367340300193079297,1367276289300836355
1367339669218881536,1367276736405200897
1367339515573006339,1367276736405200897
1367339227520770051,1367261532229402627
1367339120759037952,1367261532229402627
1367339041738420228,1367261532229402627
1367338804244283395,1367261532229402627
1367337959725428741,1367261532229402627
1367317121496186881,1367265501815189509
1367337060919566349,1367317121496186881
1367337050979135488,1367261532229402627
1367336187740876800,1367330599296503809
1367336178110840832,1367322437126393862
1367310970113163265,1367301139377643529
1367336002830757893,1367276736405200897
1367335385353785344,1367261532229402627
1367334930171060225,1367261532229402627
1367334837053509632,1367271224536043524
1367334768292069385,1367261532229402627
1367334380759310336,1367278818667470850
1367272097094000640,1367261532229402627
1367334265772457984,1367272097094000640
1367334177922838528,1367296430302519298
1367333706348699652,1367276289300836355
1367333573938860032,1367276736405200897
1367333104520732672,1367261532229402627
1367330821548425217,1367261532229402627
1367329932716756992,1367261532229402627
1367329803876057088,1367261532229402627
1367329451843981321,1367261532229402627
1367329281752317952,1367276736405200897
1367328998196318211,1367280866737668096
1367327385289445376,1367321849730764801
1367328717672972289,1367327385289445376
1367302909139025924,1367261532229402627
1367328651101036546,1367302909139025924
1367328164226076676,1367276289300836355
1367328094118318081,1367261532229402627
1367327011505459201,1367261532229402627
1367319110623891457,1367317660057403393
1367325762819403780,1367319110623891457
1367325506677444608,1367293922662350849
1367309524940505096,1367289192582111234
1367324943919185923,1367309524940505096
1367324566104727556,1367261532229402627
1367323735334785031,1367317121496186881
1367322743407063040,1367296430302519298
1367322639455428608,1367267569325998083
1367320895568687106,1367261532229402627
1367321595581255681,1367261532229402627
1367321403335323662,1367261532229402627
1367320598146334722,1367261532229402627
1367319809944408064,1367261532229402627
1367319784753426432,1367293922662350849
1367319500706709507,1367261532229402627
1367319479806533632,1367276736405200897
1367319217385578501,1367261532229402627
1367301139377643529,1367276289300836355
1367319155653935104,1367301139377643529
1367319144035737600,1367276736405200897
1367317660057403393,1367306625661476865
1367318982924115973,1367261532229402627
1367318691428372480,1367317090068291586
1367318623111565315,1367276736405200897
1367318579750789123,1367261532229402627
1367317409703612421,1367261532229402627
1367317273338400775,1367292794704982020
1367317261548142593,1367303057848102915
1367317237904924673,1367276736405200897
1367312511217844226,1367304676840853509
1367317030026829826,1367297669434073092
1367317022200254465,1367261532229402627
1367316939069001728,1367261532229402627
1367316890696241153,1367267569325998083
1367316833318170625,1367261532229402627
1367316658600243201,1367275017197686786
1367316467813937161,1367304676840853509
1367316418660888577,1367261532229402627
1367316018683654146,1367306562373619715
1367315878514196481,1367310458428944384
1367315765930717184,1367276736405200897
1367315748876615684,1367261532229402627
1367315162944868354,1367261532229402627
1367310187883720705,1367306336950771712
1367314973328891905,1367310187883720705
1367314838490402817,1367292794704982020
1367314576925208577,1367292794704982020
1367312404539977738,1367311469445074945
1367314004134285316,1367312404539977738
1367313982378409989,1367261532229402627
1367313332269555717,1367298131164082180
1367313320743755776,1367301962463653890
1367313250564657155,1367302618649817088
1367312780051673091,1367261532229402627
1367312636656947200,1367283833092124673
1367311469445074945,1367310125418094596
1367312132333854721,1367311469445074945
1367312128345014276,1367280866737668096
1367304703063715843,1367301603145973768
1367312006420844544,1367304703063715843
1367311894185463815,1367275017197686786
1367311728535560203,1367263219413356551
1367311661787451393,1367276736405200897
1367310125418094596,1367309468057415681
1367310724633006083,1367261532229402627
1367310607943426048,1367283356728258560
1367310365084815360,1367310187883720705
1367306336950771712,1367261532229402627
1367309468057415681,1367309002208608257
1367309849588039680,1367261532229402627
1367309810954305540,1367261532229402627
1367289192582111234,1367267569325998083
1367309002208608257,1367308511852511235
1367309367943528450,1367261532229402627
1367308511852511235,1367308180510945280
1367308180510945280,1367280866737668096
1367308456403881990,1367276736405200897
1367308211859185664,1367261532229402627
1367308017889255424,1367276736405200897
1367307563465904128,1367261532229402627
1367307034748682245,1367261532229402627
1367306891810902016,1367261532229402627
1367306746054774791,1367261532229402627
1367306087918161924,1367276736405200897
1367305803326185473,1367261532229402627
1367305439088672770,1367261532229402627
1367305030596849666,1367261532229402627
1367301603145973768,1367261532229402627
1367304510742417410,1367261532229402627
1367304092742213636,1367276736405200897
1367304078020251649,1367261532229402627
1367304020071702531,1367261532229402627
1367303963855486985,1367261532229402627
1367303892187373569,1367303809408643073
1367295943989682182,1367276736405200897
1367303146788319234,1367276557497225220
1367303116018884615,1367261532229402627
1367302904286081034,1367282726647304194
1367302741975052290,1367261532229402627
1367302437590171649,1367261532229402627
1367302279968284672,1367276736405200897
1367302115584929799,1367298131164082180
1367301821501493251,1367261532229402627
1367301643151245313,1367281379906584577
1367301306247901195,1367261532229402627
1367301001389178885,1367261532229402627
1367300915993210880,1367261532229402627
1367300781397970944,1367261532229402627
1367300355869077512,1367261532229402627
1367300329323307011,1367261532229402627
1367300294795808770,1367261532229402627
1367300287568908288,1367261532229402627
1367300265276227585,1367261532229402627
1367299986678026241,1367261532229402627
1367299389543362562,1367261532229402627
1367299360480985089,1367261532229402627
1367299192259895297,1367261532229402627
1367298514976342017,1367261532229402627
1367298472857198593,1367295943989682182
1367298262093488136,1367261532229402627
1367298262034751492,1367261532229402627
1367298098863763457,1367261532229402627
1367298004386996226,1367261532229402627
1367292371755540489,1367276289300836355
1367297188108234752,1367288813140275201
1367297078821605379,1367261532229402627
1367296660859203585,1367276736405200897
1367296633277399040,1367261532229402627
1367288352689561601,1367261532229402627
1367296444886056961,1367288352689561601
1367296275553554434,1367261532229402627
1367285670537003014,1367282726647304194
1367295999035727873,1367285670537003014
1367295373962711040,1367276736405200897
1367294844343828482,1367261532229402627
1367294575564500994,1367261532229402627
1367294463324934146,1367280866737668096
1367294433801216000,1367261532229402627
1367294093097922565,1367261532229402627
1367294032146169865,1367261532229402627
1367284490800947202,1367284126081024002
1367293798649364490,1367276736405200897
1367293722661163008,1367261532229402627
1367293680332075012,1367276736405200897
1367293616054534144,1367261532229402627
1367293392179376133,1367261532229402627
1367293319508865025,1367261532229402627
1367293234414813186,1367272233937289217
1367292464965570562,1367276736405200897
1367292438365302786,1367271224536043524
1367292164485611520,1367261532229402627
1367290629387075586,1367261532229402627
1367290021280161793,1367261532229402627
1367290020705558529,1367275017197686786
1367289526532644867,1367288184518946818
1367289374161870853,1367276736405200897
1367288421006385153,1367261532229402627
1367288002389499913,1367261532229402627
1367287443662139392,1367280866737668096
1367287246454484994,1367261532229402627
1367286630000840705,1367261532229402627
1367286146460434434,1367276736405200897
1367285920106381312,1367261532229402627
1367285688727707651,1367261532229402627
1367285361085476869,1367261532229402627
1367285193568968710,1367276736405200897
1367284814555058181,1367276736405200897
1367284767151054848,1367269329411051521
1367284751967653888,1367261532229402627
1367284650188636160,1367261532229402627
1367284503635443714,1367280866737668096
1367284454222229504,1367261532229402627
1367284362560028674,1367272233937289217
1367284235648847872,1367261532229402627
1367283859272916993,1367261532229402627
1367283472944029701,1367261532229402627
1367282725355474945,1367261532229402627
1367282658284290049,1367261532229402627
1367282192251047936,1367281379906584577
1367281984519733249,1367280002266505216
1367281426450776064,1367261532229402627
1367281195034279944,1367261532229402627
1367280433428267011,1367261532229402627
1367280242482675717,1367276736405200897
1367280080578375684,1367261532229402627
1367279857114238976,1367278818667470850
1367279590721392640,1367261532229402627
1367279587235946497,1367261532229402627
1367279579547770880,1367261532229402627
1367279331752476677,1367272233937289217
1367278974095806465,1367261532229402627
1367278957687500804,1367261532229402627
1367278522348273665,1367261532229402627
1367278464567541764,1367261532229402627
1367278410104528899,1367261532229402627
1367278372917825538,1367261532229402627
1367278324247121920,1367261532229402627
1367267216723505154,1367261532229402627
1367278140339453956,1367261532229402627
1367277864228442116,1367261532229402627
1367277586846523397,1367261532229402627
1367277398593576968,1367261532229402627
1367277306809634819,1367261532229402627
1367273913760309253,1367268806612107268
1367277254494011392,1367273913760309253
1367277250475921408,1367261532229402627
1367276930635075586,1367261532229402627
1367276827853672451,1367261532229402627
1367276510369914880,1367261532229402627
1367276337950466052,1367261532229402627
1367275976850366464,1367261532229402627
1367275914762072067,1367261532229402627
1367275865281867777,1367261532229402627
1367275701322321922,1367275017197686786
1367275662604701698,1367261532229402627
1367275487790260233,1367261532229402627
1367275279299837957,1367261532229402627
1367275167823593475,1367261532229402627
1367274962092982278,1367274079447883781
1367274888319266819,1367274079447883781
1367274587591958530,1367261532229402627
1367274552452149248,1367261532229402627
1367274522102136834,1367261532229402627
1367274236314804226,1367261532229402627
1367274022187245568,1367261532229402627
1367273458812485635,1367261532229402627
1367273106767773696,1367261532229402627
1367272740508549127,1367261532229402627
1367272709445607427,1367261532229402627
1367272687442214915,1367261532229402627
1367272669213818881,1367261532229402627
1367270762256740353,1367261532229402627
1367272345325494275,1367270762256740353
1367271928168341515,1367261532229402627
1367271901416976385,1367261532229402627
1367271804998475776,1367261532229402627
1367271729886855169,1367269172334391296
1367271596096905217,1367270762256740353
1367271569794465800,1367261532229402627
1367271408129212417,1367261532229402627
1367271117245800448,1367261532229402627
1367270514629238784,1367261532229402627
1367270331178618880,1367261532229402627
1367270040421212164,1367261532229402627
1367269822992629764,1367261532229402627
1367269723717599233,1367261532229402627
1367269431341113349,1367261532229402627
1367269314496237570,1367261532229402627
1367269063219687425,1367261532229402627
1367268570829385731,1367261532229402627
1367268533957251084,1367261532229402627
1367268207665545217,1367261532229402627
1367268080238346241,1367261532229402627
1367267996008288258,1367261532229402627
1367267876957270018,1367261532229402627
1367267461352091654,1367261532229402627
1367267395660824577,1367261532229402627
1367267319504846857,1367261532229402627
1367267094669230080,1367261532229402627
1367267001861877761,1367261532229402627
1367266891149017097,1367261532229402627
1367266524264816647,1367261532229402627
1367265942816886787,1367261532229402627
1367265299687477250,1367261532229402627
1367265295094718474,1367261532229402627
1367264768172711937,1367261532229402627
1367263539916771328,1367261532229402627
1367263457024880640,1367261532229402627
1367263074588180488,1367261532229402627
1367263053151100934,1367261532229402627
1367263007890374658,1367261532229402627
1367262958150164484,1367261532229402627
1367262551566921731,1367261532229402627
1367262547615703043,1367261532229402627
1367262420738084865,1367261532229402627
1367262268996669441,1367261532229402627
1367262180249337857,1367261532229402627
1367262040100855812,1367261532229402627
1367262008610082816,1367261532229402627
1367261973742813189,1367261532229402627
1367261877760385025,1367261532229402627
1367261765336068100,1367261532229402627
1367261691218563075,1367261532229402627
1367261661963440129,1367261532229402627
1367261639423127552,1367261532229402627
