source,target
1387711242786283521,1387710583907262472
1387710608351584256,1387709908481716224
1387710980667453443,1387710608351584256
1387709878198804481,1387708379498524678
1387710768221728771,1387710608351584256
1387676989566377986,1387676010708193280
1387710761145970689,1387676989566377986
1387673598345809920,1387671523373330433
1387709908481716224,1387709631368159232
1387709631368159232,1387708630296842240
1387710382056280066,1387709685520687106
1387710303899721732,1387709631368159232
1387709956791668739,1387709404288585728
1387709911136718848,1387709631368159232
1387708379498524678,1387692825677074438
1387709875426320384,1387709404288585728
1387703881753321473,1387703317204189185
1387709673533579268,1387703881753321473
1387709665006456833,1387708630296842240
1387709048716357635,1387708249672200195
1387709357115203585,1387709048716357635
1387709269278142465,1387709048716357635
1387709257932496903,1387708630296842240
1387709188642545667,1387708630296842240
1387708249672200195,1387707690739060737
1387706078528483332,1387705891089158145
1387708572348395520,1387706078528483332
1387692825677074438,1387689532955504640
1387707690739060737,1387706824703586304
1387707893986861057,1387707690739060737
1387708010361806859,1387707893986861057
1387707881072508932,1387707690739060737
1387706824703586304,1387706154222907393
1387707671567114247,1387706824703586304
1387707084032987136,1387706611154792448
1387707286093713409,1387707084032987136
1387706715660038145,1387704688196390913
1387707282348253184,1387706715660038145
1387706170509496323,1387704688196390913
1387707277004742658,1387706170509496323
1387706683313442820,1387706298452660227
1387707199552692227,1387706683313442820
1387706611154792448,1387706154222907393
1387706994891579393,1387161073363607560
1387706978487750658,1387706683313442820
1387706154222907393,1387704449846611971
1387706249022689281,1387705420916183041
1387706754360909827,1387706249022689281
1387704688196390913,1387704203792027654
1387706298452660227,1387704751907917824
1387704655786831876,1387701834811326466
1387706463024467968,1387704655786831876
1387705583143358466,1387704655786831876
1387706381097181184,1387705583143358466
1387704751907917824,1387703881753321473
1387702236625637382,1387701359114399744
1387706250234839045,1387702236625637382
1387705420916183041,1387704449846611971
1387705685509562369,1387704751907917824
1387706213685764096,1387705685509562369
1387704449846611971,1387704164273242112
1387705891089158145,1387705491179118592
1387705958395219969,1387704751907917824
1387704342464061443,1387703061930549249
1387705894847369216,1387704342464061443
1387705491179118592,1387704751907917824
1387705346391781379,1387704723361484800
1387705677443858434,1387705346391781379
1387704723361484800,1387704449846611971
1387704164273242112,1387703881753321473
1387705326279987201,1387704164273242112
1387705100169252869,1387704449846611971
1387703469419683840,1387702857927901184
1387704939007389703,1387703469419683840
1387704203792027654,1387703469419683840
1387701834811326466,1387701075424256002
1387701075424256002,1387699727068708865
1387704507623165957,1387701075424256002
1387703061930549249,1387701834811326466
1387704294040817669,1387703881753321473
1387701037465751553,1387699676871380992
1387704213053001729,1387701037465751553
1387704211035541505,1387703469419683840
1387703317204189185,1387702696854106113
1387703434049163266,1387702696854106113
1387703833116258307,1387703434049163266
1387703709111566336,1387703317204189185
1387702857927901184,1387698071232987136
1387702696854106113,1387701428689547267
1387698071232987136,1387697406439997442
1387701428689547267,1387701075424256002
1387702648414121986,1387702236625637382
1387700140295733248,1387698656984379394
1387702627551563776,1387700140295733248
1387701637146370052,1387699685058654211
1387702287460618241,1387701637146370052
1387701359114399744,1387699461607071746
1387702229570920450,1387701359114399744
1387701969389764608,1387701037465751553
1387699482729582597,1387690903175847937
1387701957645774848,1387699482729582597
1387699685058654211,1387699461607071746
1387701573883768833,1387701037465751553
1387698209313673217,1387697805536415746
1387701549841928198,1387698209313673217
1387699461607071746,1387697912206041090
1387701229858471937,1387699685058654211
1387701178067296257,1387700140295733248
1387699676871380992,1387698273788604419
1387700691234328578,1387699482729582597
1387700257589452800,1387699461607071746
1387700684598939650,1387700257589452800
1387700665263198211,1387690059814559747
1387690598048612353,1387688419753709570
1387700539610238979,1387690598048612353
1387700538310078465,1387699685058654211
1387700506072686593,1387700140295733248
1387700079415472130,1387699461607071746
1387700035635367939,1387698656984379394
1387680695183683584,1387678417735270400
1387699857641644032,1387680695183683584
1387698273788604419,1387698111196315648
1387690903175847937,1387689257595293697
1387697912206041090,1387695703221276672
1387691816145735680,1387691248635494400
1387699381965664256,1387691816145735680
1387697662787563520,1387697221903192064
1387699319067791361,1387697662787563520
1387695723425193986,1387694822128066561
1387698111196315648,1387697179737968641
1387698289106116618,1387698111196315648
1387697805536415746,1387697406439997442
1387696970924503044,1387695723425193986
1387698174719053824,1387696970924503044
1387698121388462083,1387697912206041090
1387697179737968641,1387695703221276672
1387697406439997442,1387694657300140034
1387697221903192064,1387696879018909696
1387698012529508354,1387697221903192064
1387695703221276672,1387695042542903296
1387694657300140034,1387694166919032834
1387696879018909696,1387696733816303617
1387689334585929729,1387684746902351873
1387697004797698051,1387689334585929729
1387696733816303617,1387695703221276672
1387696258232594437,1387695723425193986
1387696498268332034,1387696258232594437
1387689563288653825,1387688419753709570
1387696465749979136,1387689563288653825
1387689958723383300,1387688635487694849
1387695882779439107,1387689958723383300
1387694822128066561,1387692174276501506
1387695042542903296,1387694657300140034
1387693715662282752,1387692413469212672
1387695583280967681,1387693715662282752
1387695431560355840,1387694657300140034
1387692174276501506,1387689257595293697
1387694166919032834,1387691816145735680
1387689687435853826,1387688300266332161
1387694351585787906,1387689687435853826
1387690881793265666,1387690397825183744
1387694014242099200,1387690881793265666
1387691845082361859,1387691148395831296
1387693752643473408,1387691845082361859
1387692413469212672,1387685634442240001
1387693453790822401,1387690881793265666
1387692699025817601,1387686393044946944
1387693202707255303,1387692699025817601
1387685509951012871,1387684754561146883
1387693198508711937,1387685509951012871
1387691248635494400,1387690371321372674
1387693102568194048,1387691248635494400
1387689532955504640,1387688739007352834
1387686393044946944,1387684582787620868
1387692516540096513,1387690881793265666
1387685634442240001,1387685260595535872
1387692379096981506,1387690881793265666
1387689257595293697,1387688635487694849
1387691148395831296,1387687745259249670
1387691352587132930,1387690881793265666
1387691291601903620,1387689958723383300
1387690371321372674,1387688300266332161
1387691168817942529,1387689334585929729
1387687745259249670,1387685514032074753
1387690468029485057,1387688300266332161
1387691049817083907,1387690468029485057
1387691019492225025,1387689334585929729
1387690397825183744,1387689958723383300
1387690868841328641,1387685116902772736
1387690685172748288,1387687745259249670
1387688419753709570,1387688018677485571
1387688300266332161,1387687846287396865
1387690123387625474,1387689334585929729
1387690098003746818,1387689563288653825
1387687053689823232,1387684551703633920
1387690065992863747,1387687053689823232
1387688635487694849,1387686265986953217
1387689475275464705,1387688613920624640
1387689711758680065,1387689475275464705
1387688739007352834,1387688613920624640
1387686635375038465,1387686052735881216
1387689506988494850,1387686635375038465
1387688613920624640,1387685634442240001
1387684746902351873,1387683237976109058
1387689157829566464,1387686393044946944
1387687846287396865,1387685343860756483
1387688934004690948,1387687846287396865
1387688018677485571,1387687430917087235
1387688004236480512,1387685623360786435
1387688318385729542,1387688004236480512
1387688170251227138,1387685634442240001
1387687430917087235,1387684746902351873
1387685623360786435,1387685260595535872
1387687981796974592,1387687053689823232
1387682721871417344,1387681858863906817
1387685343860756483,1387683861971312640
1387685514032074753,1387685343860756483
1387684086710509568,1387683861971312640
1387687374541541376,1387684086710509568
1387684097242378240,1387683152932524032
1387687171382030339,1387684097242378240
1387599660374691848,1387592924356022273
1387687092780740608,1387599660374691848
1387684551703633920,1387682709074587651
1387686962748923904,1387686265986953217
1387683363880902659,1387682823738380288
1387686872617455616,1387683363880902659
1387686841973940231,1387684746902351873
1387686636989960195,1387684252448329729
1387686052735881216,1387683504973037569
1387684582787620868,1387683504973037569
1387683504973037569,1387683042081320964
1387685260595535872,1387683257525981185
1387684754561146883,1387683257525981185
1387683861971312640,1387681255286661122
1387683257525981185,1387682119355301889
1387682500433039360,1387681487001116672
1387685194522636288,1387682500433039360
1387684795820519425,1387683504973037569
1387683237976109058,1387681639132811267
1387682709074587651,1387681692249382912
1387683752793477120,1387682663633506306
1387683989620674566,1387681349344051201
1387683975704072193,1387682709074587651
1387681255286661122,1387680695183683584
1387682663633506306,1387680629009969154
1387683042081320964,1387681734217588736
1387681237708460039,1387679656590155777
1387683500334145538,1387681237708460039
1387682823738380288,1387682102381064194
1387683328321597440,1387682709074587651
1387683326979366919,1387682721871417344
1387682119355301889,1387681858863906817
1387681639132811267,1387680695183683584
1387681734217588736,1387681255286661122
1387682884329295878,1387682500433039360
1387682102381064194,1387681692249382912
1387681858863906817,1387681487001116672
1387681692249382912,1387675604145868801
1387680629009969154,1387679919925235712
1387681487001116672,1387679907346587650
1387682406765838336,1387681349344051201
1387680508721631233,1387679919925235712
1387682389166538756,1387680508721631233
1387682212842287105,1387681255286661122
1387675604145868801,1387675268324773889
1387680510877523974,1387679656590155777
1387681613690060802,1387680510877523974
1387681319703007232,1387680629009969154
1387679750857052160,1387678712930439168
1387681267634872321,1387679750857052160
1387679656590155777,1387676989566377986
1387680985840488449,1387679750857052160
1387679919925235712,1387679044594933762
1387679363701878786,1387678752868642824
1387680254454640641,1387679363701878786
1387680098791329792,1387679656590155777
1387679044594933762,1387678417735270400
1387679869614624768,1387679044594933762
1387678712930439168,1387678417735270400
1387678625340837891,1387677436825976832
1387679510242471940,1387678625340837891
1387679447495680000,1387678625340837891
1387678752868642824,1387671706513330177
1387679317992386560,1387678625340837891
1387671706513330177,1387670306098196483
1387677436825976832,1387676010708193280
1387676684065943552,1387676003061936128
1387678373732880386,1387676684065943552
1387677133741379584,1387676989566377986
1387677995721240577,1387677436825976832
1387677948820459521,1387676684065943552
1387677032390316033,1387675751298830336
1387677724869894145,1387677032390316033
1387676010708193280,1387675604145868801
1387675751298830336,1387675011318697985
1387676865159221251,1387676684065943552
1387676003061936128,1387656438819008513
1387676330200862722,1387676003061936128
1387656438819008513,1387653695458922496
1387675773918662657,1387675604145868801
1387675011318697985,1387674195304361985
1387675268324773889,1387674462359719940
1387674462359719940,1387673598345809920
1387675543970140162,1387674462359719940
1387674195304361985,1387673301309329410
1387674984638676994,1387655479178956802
1387674691737894913,1387673791048847364
1387674941143887873,1387674691737894913
1387673791048847364,1387673301309329410
1387665568803737601,1387664627299880961
1387674318276943872,1387665568803737601
1387673301309329410,1387672637153886208
1387671523373330433,1387670306098196483
1387672637153886208,1387672098886258688
1387673154533855236,1387671523373330433
1387672098886258688,1387671523373330433
1387670306098196483,1387665880264417280
1387671823937069058,1387670306098196483
1387671770900189185,1387644804016844802
1387670460670922755,1387669645604360193
1387671394817880064,1387670460670922755
1387669645604360193,1387667850928824320
1387671264869945347,1387669645604360193
1387670890884784130,1387656903187210247
1387669538154684420,1387665568803737601
1387670783129001985,1387669538154684420
1387665880264417280,1387665300066295812
1387670174942339076,1387669645604360193
1387667850928824320,1387666830945394690
1387667943643881472,1387666830945394690
1387668819150315520,1387667943643881472
1387668293184630784,1387666830945394690
1387668752527990786,1387668293184630784
1387666830945394690,1387662831638691840
1387666396365000715,1387665008608387073
1387667055302909952,1387666396365000715
1387664256599007234,1387657963502854148
1387662831638691840,1387656438819008513
1387666783734321153,1387666396365000715
1387665008608387073,1387664627299880961
1387665300066295812,1387661728842928128
1387665867316596738,1387665568803737601
1387665753239924737,1387665008608387073
1387661728842928128,1387657470663958529
1387665096797720578,1387664627299880961
1387664803007713280,1387664627299880961
1387664381387759621,1387664102567383043
1387664572774031360,1387664381387759621
1387664102567383043,1387663099667251202
1387663830545801218,1387662560510496768
1387664347074338817,1387663830545801218
1387663099667251202,1387660841668026368
1387657450887786496,1387654157985800192
1387664081667215363,1387657450887786496
1387662560510496768,1387661965049405440
1387663199709827073,1387661942924496896
1387663792687955969,1387663199709827073
1387662196558245889,1387661647385407496
1387663526949494785,1387662196558245889
1387661942924496896,1387661159055118339
1387661965049405440,1387661677110366208
1387661647385407496,1387661159055118339
1387662131131256832,1387661728842928128
1387661677110366208,1387661350151892992
1387661159055118339,1387660398724276224
1387657470663958529,1387656903187210247
1387661350151892992,1387660398724276224
1387661221646802945,1387657963502854148
1387661371500814336,1387661221646802945
1387660398724276224,1387659417328492544
1387660374640627712,1387659850851704835
1387660531989983237,1387660374640627712
1387660415535132675,1387659850851704835
1387659417328492544,1387659183143759875
1387659202454249476,1387632233742209026
1387658662349529095,1387626478595149824
1387659673910890498,1387658662349529095
1387659183143759875,1387658503918178307
1387632233742209026,1387626478595149824
1387658503918178307,1387657188416659462
1387626478595149824,1387503122231316489
1387657188416659462,1387654157985800192
1387657949934460930,1387656438819008513
1387657873442881538,1387655479178956802
1387654157985800192,1387648907983966209
1387656907159130112,1387632233742209026
1387654768508686336,1387652244179406848
1387656869422981124,1387654768508686336
1387653695458922496,1387651848123912192
1387656004213649411,1387632233742209026
1387655764337070082,1387626478595149824
1387651848123912192,1387640478871457794
1387655639804129282,1387651848123912192
1387655477572554756,1387654157985800192
1387651012505358336,1387650424488939522
1387655206456807425,1387651012505358336
1387652244179406848,1387650262739869696
1387650262739869696,1387648907983966209
1387654473280012289,1387650262739869696
1387648907983966209,1387648079910875136
1387653487555760130,1387651848123912192
1387653916934946816,1387653487555760130
1387651386720935939,1387650412698902529
1387653184315740167,1387651386720935939
1387650412698902529,1387647520705110016
1387653049846538240,1387650412698902529
1387651966248030210,1387650200664150018
1387652901674393600,1387651966248030210
1387650200664150018,1387649780130713601
1387640478871457794,1387639603155378176
1387649144953753600,1387643407305170950
1387651291665551362,1387649144953753600
1387650424488939522,1387649780130713601
1387647989641097218,1387643656002314242
1387650690588286982,1387647989641097218
1387649780130713601,1387648902606692354
1387647520705110016,1387645441819435009
1387648902606692354,1387645647403237379
1387643407305170950,1387642194656468994
1387648079910875136,1387645057138823168
1387649035637563397,1387648079910875136
1387645647403237379,1387644055216025602
1387645057138823168,1387644450827079681
1387643656002314242,1387642656738750467
1387645441819435009,1387644055216025602
1387645706798833665,1387639226850680832
1387647268472434690,1387645706798833665
1387646227756507137,1387644100648783872
1387646910551535619,1387646227756507137
1387644100648783872,1387643656002314242
1387646534188244993,1387644100648783872
1387639226850680832,1387635376488075269
1387644055216025602,1387642812188004354
1387645323703635968,1387644055216025602
1387644450827079681,1387643407305170950
1387644854176403456,1387639603155378176
1387643003209228290,1387641335734317057
1387644612114886657,1387643003209228290
1387643995992514566,1387641156033564674
1387644244094029829,1387643995992514566
1387644085176082434,1387643656002314242
1387642812188004354,1387642100712304644
1387641156033564674,1387640515701661697
1387642642075377664,1387641779936235520
1387643780585689088,1387642642075377664
1387643695420297220,1387642642075377664
1387642656738750467,1387642194656468994
1387642194656468994,1387641613376233472
1387641335734317057,1387640515701661697
1387642978647298049,1387642194656468994
1387642100712304644,1387639738232971270
1387642728087887876,1387161073363607560
1387641779936235520,1387641613376233472
1387641613376233472,1387640478871457794
1387641571613499399,1387640988072620032
1387642179766652928,1387641571613499399
1387639738232971270,1387638333031948293
1387640988072620032,1387640685189230600
1387640515701661697,1387639738232971270
1387640685189230600,1387639913030488064
1387641187927007233,1387640685189230600
1387639913030488064,1387639738232971270
1387640890672533511,1387639913030488064
1387560047400550400,1387304454513471488
1387638333031948293,1387637571833016320
1387503122231316489,1387450857982210048
1387638589605957632,1387636006732681218
1387639551846490114,1387638589605957632
1387638354318139394,1387636006732681218
1387639401824595970,1387638354318139394
1387635376488075269,1387627168432369665
1387636188840820742,1387634985667022854
1387638702650843138,1387636188840820742
1387636006732681218,1387634985667022854
1387637571833016320,1387635618805477377
1387637889677283329,1387476434155880452
1387635618805477377,1387633608165412865
1387636906599538692,1387635376488075269
1387637490505375746,1387636906599538692
1387637104897925121,1387635376488075269
1387636277890146309,1387635773009182727
1387634985667022854,1387633837900025859
1387477099011837953,1387476434155880452
1387635969722044419,1387477099011837953
1387635731485626370,1387476434155880452
1387635652490104892,1387634826438643714
1387633608165412865,1387631754266042369
1387627168432369665,1387626478595149824
1387634463602061312,1387633837900025859
1387634208986877953,1387629706128809984
1387631754266042369,1387629706128809984
1387628715090264064,1387626478595149824
1387633044102828034,1387628715090264064
1387631961691336704,1387631085643833345
1387632613934960646,1387631961691336704
1387631085643833345,1387630691303759872
1387630691303759872,1387630239455514624
1387630239455514624,1387629706128809984
1387622329639784449,1387503122231316489
1387450857982210048,1387434255886786561
1387629065465733121,1387450857982210048
1387628456939294721,1387626478595149824
1387627856549883906,1387426192043749377
1387624135434506245,1387623545434476548
1387627689821888514,1387624135434506245
1387627637447745536,1387626478595149824
1387622405758201857,1387619811186860032
1387625137541980161,1387622405758201857
1387505110247514121,1387504010970558464
1387624562422992897,1387505110247514121
1387624488548896768,1387622405758201857
1387624084968771585,1387621196196290560
1387624415504977922,1387624084968771585
1387623545434476548,1387623266114629635
1387621196196290560,1387620441955635206
1387623266114629635,1387623071830454274
1387621632999665665,1387619811186860032
1387623139077677056,1387621632999665665
1387622828892033032,1387622405758201857
1387622529901031425,1387621632999665665
1387622509139353604,1387622405758201857
1387622058771853319,1387598930427396096
1387621526761918465,1387619811186860032
1387620441955635206,1387619222499434500
1387619636410257415,1387619222499434500
1387620561354776581,1387619636410257415
1387619222499434500,1387617198353620996
1387611343025541123,1387608862958751747
1387617198353620996,1387615659983523840
1387615659983523840,1387615372719841282
1387615372719841282,1387613826674094080
1387613826674094080,1387610747555962882
1387614338509418497,1387611343025541123
1387611313988325377,1387610747555962882
1387613905766141955,1387611313988325377
1387610747555962882,1387606896769708033
1387613059355664385,1387611313988325377
1387608862958751747,1387606896769708033
1387612824034217985,1387608862958751747
1387609667543646211,1387608257255124994
1387612795546398722,1387609667543646211
1387612009626316800,1387609667543646211
1387605680710950913,1387605341341376516
1387611958174699522,1387605680710950913
1387602198234910722,1387598618207600641
1387611331252178948,1387602198234910722
1387606439175282691,1387605400166490114
1387611032764493826,1387606439175282691
1387606896769708033,1387605341341376516
1387608257255124994,1387572557528932370
1387607557318053891,1387607022795960320
1387609606910742530,1387607557318053891
1387608398867410948,1387606439175282691
1387608347243737091,1387606896769708033
1387572557528932370,1387572345850658816
1387608125902135298,1387606439175282691
1387607022795960320,1387606021888266241
1387607183064551424,1387606896769708033
1387607533356032004,1387607183064551424
1387606021888266241,1387605400166490114
1387605341341376516,1387601795556458496
1387605400166490114,1387603859779039232
1387586998890688512,1387304454513471488
1387605919006085133,1387586998890688512
1387590262218764288,1387568346615336964
1387603859779039232,1387602198234910722
1387601795556458496,1387601182655401984
1387164434062270468,1387161073363607560
1387604922468872192,1387164434062270468
1387604884967526401,1387603859779039232
1387604833759375361,1387161073363607560
1387604115824553987,1387602676482023424
1387604526383996929,1387604115824553987
1387602676482023424,1387602198234910722
1387520136316215297,1387271009510645760
1387603482883072002,1387453519800807424
1387603104351330305,1387598618207600641
1387603725775220737,1387603104351330305
1387453519800807424,1387271009510645760
1387603138136399877,1387570692476981253
1387598618207600641,1387592341813436418
1387603003193139203,1387602676482023424
1387602930057072643,1387482689922506754
1387587041664327683,1387570614366621703
1387602924243722248,1387587041664327683
1387601537019547650,1387600415978528768
1387602795973332996,1387601537019547650
1387601182655401984,1387571894715551750
1387600415978528768,1387588463898157060
1387596530132131840,1387586500041314311
1387601273680187394,1387596530132131840
1387571894715551750,1387569635277647875
1387588463898157060,1387570692476981253
1387600033109798914,1387599054956281857
1387592924356022273,1387569635277647875
1387592341813436418,1387590531165917185
1387594293477617665,1387593801842106374
1387597977125015559,1387594293477617665
1387586500041314311,1387585731422474241
1387594999294881795,1387161073363607560
1387594866729922561,1387594293477617665
1387593801842106374,1387589306135498754
1387589306135498754,1387587882328772612
1387574487831367682,1387572590932340736
1387593044690673665,1387574487831367682
1387590531165917185,1387587041664327683
1387569877121179657,1387569635277647875
1387591787003449350,1387569877121179657
1387573564228837378,1387572327223861250
1387591440415567879,1387573564228837378
1387587882328772612,1387569877121179657
1387591336358989824,1387587882328772612
1387591161024483329,1387590531165917185
1387589365619208193,1387587882328772612
1387588439051276293,1387569635277647875
1387588089585958913,1387161073363607560
1387570614366621703,1387569635277647875
1387304454513471488,1387271009510645760
1387586809195073539,1387570614366621703
1387585731422474241,1387574174894497792
1387574174894497792,1387572931878850570
1387572931878850570,1387572590932340736
1387585504846155776,1387572931878850570
1387583240186236931,1387560047400550400
1387585049357426695,1387583240186236931
1387584704493326337,1387583240186236931
1387582618196070400,1387482689922506754
1387550470567301120,1387463425790513153
1387580952981954567,1387550470567301120
1387539504156876801,1387532082033971204
1387580693480448002,1387539504156876801
1387532590064836615,1387530161617256448
1387580561934462978,1387532590064836615
1387580252210278400,1387561300184735744
1387565414834577414,1387473961924153348
1387579947695419395,1387565414834577414
1387576797240381443,1387161073363607560
1387544000006086658,1387531091691679746
1387576694916194318,1387544000006086658
1387563803727044609,1387527446673698822
1387575751491338242,1387563803727044609
1387574750650765313,1387560047400550400
1387572590932340736,1387567595407040512
1387573366706655235,1387573100569522178
1387573790792568838,1387573366706655235
1387572930301759492,1387572590932340736
1387573658374246403,1387572930301759492
1387572327223861250,1387570692476981253
1387531410563637252,1387482689922506754
1387573480951013381,1387531410563637252
1387573100569522178,1387572557528932370
1387573266194251777,1387161073363607560
1387571017023897612,1387570132541661187
1387572960110645248,1387571017023897612
1387570498834472961,1387569726164017154
1387572948681306112,1387570498834472961
1387572763955769347,1387561300184735744
1387571780253016067,1387570498834472961
1387572650369720321,1387571780253016067
1387567595407040512,1387563803727044609
1387572345850658816,1387571962994728962
1387572407871868928,1387561300184735744
1387571406645440515,1387569877121179657
1387572403673387012,1387571406645440515
1387571962994728962,1387571418074783745
1387572267085934596,1387570498834472961
1387571806320529411,1387570646943555584
1387572124110426116,1387571806320529411
1387571418074783745,1387570498834472961
1387570274728566786,1387567344034197520
1387571937723961344,1387570274728566786
1387523163664302085,1387517296013369346
1387571918191071233,1387523163664302085
1387516619723784195,1387499299957874697
1387570646943555584,1387531410563637252
1387571727035625473,1387561300184735744
1387571380162502660,1387571017023897612
1387571063328890881,1387544453490020360
1387571260566147077,1387571063328890881
1387544453490020360,1387525943837741058
1387570132541661187,1387560955979001858
1387569726164017154,1387568833947447298
1387567921484947458,1387564967403130880
1387570402994659328,1387567921484947458
1387564967403130880,1387563803727044609
1387570302952038400,1387564967403130880
1387567344034197520,1387560637350416389
1387570270064439297,1387570132541661187
1387568117832953860,1387564967403130880
1387570198690111488,1387568117832953860
1387570140867436551,1387569635277647875
1387560955979001858,1387399635648618499
1387565712080785408,1387560637350416389
1387570027214381056,1387565712080785408
1387568833947447298,1387568567122415619
1387569855893630976,1387568833947447298
1387562441463173126,1387561513385439232
1387569662532128770,1387562441463173126
1387561513385439232,1387524264383991810
1387569578713264128,1387561513385439232
1387564428837617666,1387459678045626368
1387569216405090307,1387564428837617666
1387568567122415619,1387564967403130880
1387491425005232131,1387490118689300483
1387568573342572547,1387491425005232131
1387568321239953414,1387564967403130880
1387560637350416389,1387443859509088262
1387566854009466884,1387563803727044609
1387566763672547331,1387560047400550400
1387482568807919620,1387476434155880452
1387566169683415041,1387482568807919620
1387565218461413376,1387399635648618499
1387566112141766657,1387565218461413376
1387563791743864834,1387554708038901760
1387565876656840710,1387563791743864834
1387479022989361152,1387476489973780484
1387565796533018624,1387479022989361152
1387473961924153348,1387473605353672704
1387565260698230786,1387564967403130880
1387399635648618499,1387399152359903242
1387397675822223361,1387389761468444673
1387564920389079042,1387397675822223361
1387461896639598595,1387460776450011145
1387564765799538691,1387461896639598595
1387459678045626368,1387457673700982785
1387560689821171714,1387545271974965249
1387564294410227712,1387560689821171714
1387429915805556738,1387417268808781829
1387563985956790275,1387429915805556738
1387527446673698822,1387516619723784195
1387554708038901760,1387544000006086658
1387563256085057537,1387397675822223361
1387524264383991810,1387519502406103046
1387545271974965249,1387516619723784195
1387443859509088262,1387193858799247360
1387389509319462912,1387383910628302850
1387560432697634817,1387389509319462912
1387558384963051521,1387556539247079429
1387560422325227521,1387558384963051521
1387556539247079429,1387555728576106504
1387555728576106504,1387553713129197568
1387556182789869568,1387554708038901760
1387553713129197568,1387545287061753862
1387545287061753862,1387528091862544385
1387546546791665668,1387541687673790464
1387553408354340868,1387546546791665668
1387549080801456130,1387544550156247041
1387552649470431237,1387549080801456130
1387518439728709634,1387195265866625025
1387551176116215808,1387518439728709634
1387463425790513153,1387417268808781829
1387550168459976705,1387426192043749377
1387521104248557569,1387520136316215297
1387549455176536064,1387521104248557569
1387546345976877061,1387544000006086658
1387549391779770368,1387546345976877061
1387544550156247041,1387544000006086658
1387522615380688898,1387520136316215297
1387548963016822788,1387522615380688898
1387545623172374530,1387179228530085889
1387548024969252865,1387545623172374530
1387530177077411840,1387520136316215297
1387547792885784576,1387530177077411840
1387513798848827392,1387512985061523458
1387546667520610308,1387513798848827392
1387546565888274435,1387513798848827392
1387541687673790464,1387540073214787588
1387545721331662852,1387429915805556738
1387179228530085889,1387163508744327172
1387507977108836360,1387505829985849347
1387545352773980161,1387507977108836360
1387528091862544385,1387524264383991810
1387532779068477443,1387500095071993860
1387545189443641345,1387532779068477443
1387525943837741058,1387523669518426120
1387544738526638085,1387525943837741058
1387544684516491266,1387544453490020360
1387544508125036546,1387161073363607560
1387531091691679746,1387528091862544385
1387541018992537602,1387179228530085889
1387543345958899716,1387541018992537602
1387541325571051521,1387535133712998412
1387543093604503552,1387541325571051521
1387541781684785152,1387164434062270468
1387542306941771785,1387541781684785152
1387540073214787588,1387539253870145537
1387541545046269953,1387531410563637252
1387535133712998412,1387531957932863489
1387530470863278083,1387525880499556358
1387540860502515716,1387530470863278083
1387540849710485510,1387525943837741058
1387539253870145537,1387532607383080965
1387531535461519366,1387531091691679746
1387539616379584514,1387531535461519366
1387532082033971204,1387531091691679746
1387532607383080965,1387531091691679746
1387534639552684033,1387531091691679746
1387538854173884418,1387534639552684033
1387531957932863489,1387531091691679746
1387538360164626440,1387531957932863489
1387538334075981826,1387535133712998412
1387536340749672449,1387531585570889730
1387538001425846281,1387536340749672449
1387536001325801474,1387534747912577034
1387536891415760898,1387536001325801474
1387491742698536960,1387483187467726848
1387536879604707330,1387491742698536960
1387536451831836683,1387531091691679746
1387531585570889730,1387525943837741058
1387534747912577034,1387528091862544385
1387535851018719232,1387429915805556738
1387517348136030214,1387516619723784195
1387535226562392064,1387517348136030214
1387531043398471681,1387528951128600582
1387533359350435840,1387531043398471681
1387530240763777026,1387512577178095617
1387533042563043328,1387530240763777026
1387500095071993860,1387460498262798339
1387530161617256448,1387527446673698822
1387509236205334531,1387504779820257284
1387531759630364674,1387509236205334531
1387530475917479936,1387529262580867074
1387531580646858758,1387530475917479936
1387531512510353409,1387514860284567558
1387531335540084738,1387527446673698822
1387528951128600582,1387528777849319432
1387380131426152454,1387304454513471488
1387530847784423428,1387380131426152454
1387516510202179588,1387515063167164417
1387530667597041664,1387516510202179588
1387530567462408193,1387501697723940878
1387529262580867074,1387519502406103046
1387525880499556358,1387524897220464640
1387529617024503811,1387513154603823105
1387530308447313923,1387529617024503811
1387512577178095617,1387505965092773888
1387529708473098240,1387515135921688585
1387529893185982465,1387529708473098240
1387515135921688585,1387513154603823105
1387529630903635973,1387523163664302085
1387513154603823105,1387512924449742852
1387523669518426120,1387523163664302085
1387529566218981380,1387523669518426120
1387519502406103046,1387517348136030214
1387528777849319432,1387528522839859201
1387528522839859201,1387528091862544385
1387528238243659779,1387528091862544385
1387527366969331728,1387519502406103046
1387527862958403588,1387527366969331728
1387527118741966848,1387525943837741058
1387526842668748803,1387525943837741058
1387526672547729410,1387525943837741058
1387516877514190851,1387515372216197125
1387526274558562307,1387516877514190851
1387526040004743170,1387525943837741058
1387524897220464640,1387524264383991810
1387516772283297795,1387513897566064645
1387525176674471936,1387516772283297795
1387524389743300610,1387523163664302085
1387524283019276288,1387523163664302085
1387523793988558850,1387523268651986944
1387524125682458624,1387523793988558850
1387523268651986944,1387522574985408516
1387522574985408516,1387513154603823105
1387523642700009476,1387522574985408516
1387514108937920521,1387513049616166918
1387523350440906753,1387514108937920521
1387517296013369346,1387516619723784195
1387521481601687552,1387519502406103046
1387510182486237184,1387509016172056577
1387521281285935108,1387510182486237184
1387271009510645760,1387164434062270468
1387500225372332036,1387496114304204804
