source,target
1395312415491837957,1395268775277076482
1395364197546876933,1395312415491837957
1395364014365028352,1395062501310701569
1395231640192962562,1395062501310701569
1395363974410027008,1395363749633138688
1395363530761596928,1395062501310701569
1395361675994288129,1395353727301689350
1395363309436628995,1395361675994288129
1395361678313680905,1395326159697498114
1395319866714820608,1395062501310701569
1395362643846651907,1395319866714820608
1395362274613764098,1395062501310701569
1395362053460684800,1395359235324583939
1395361882505056259,1395357528037355523
1395361759804882948,1395062501310701569
1395361738074181633,1395202011860070400
1395361718864420866,1395336650343870464
1395361701642444805,1395361678313680905
1395353727301689350,1395062501310701569
1395361203245830148,1395062501310701569
1395361153749078017,1395062501310701569
1395332874643988485,1395062501310701569
1395360753402609666,1395332874643988485
1395359981680029698,1395062501310701569
1395359619212533769,1395062501310701569
1395359507836977161,1395062501310701569
1395359504246599686,1395174776734470145
1395359482176315397,1395062501310701569
1395357119000449024,1395062501310701569
1395358715193212933,1395062501310701569
1395358441233735681,1395202417050877954
1395357805012406273,1395357368192438282
1395358184886263813,1395357805012406273
1395358093949669380,1395062501310701569
1395303788353712133,1395174776734470145
1395357368192438282,1395356981267820544
1395357521586442245,1395080104888344576
1395357430054150155,1395202417050877954
1395357416603197446,1395062501310701569
1395357050335543296,1395062501310701569
1395356920173633543,1395174776734470145
1395356809976684544,1395344351513907204
1395356757438910464,1395124276550848516
1395356432019558405,1395355660586467328
1395356688480231424,1395356432019558405
1395356532343246848,1395062501310701569
1395355660586467328,1395355379727433731
1395356416685137929,1395062501310701569
1395356390592372741,1395202417050877954
1395090231611723781,1395062501310701569
1395355986223898625,1395090231611723781
1395065310655430658,1395063923993452549
1395355811459833860,1395065310655430658
1395353185863208962,1395351170089115651
1395355806195933185,1395353185863208962
1395355777397755905,1395355114903244804
1395262672480964611,1395198576037437440
1395355755239428098,1395262672480964611
1395355700910432263,1395202417050877954
1395355685391503363,1395202417050877954
1395355379727433731,1395352020333203458
1395355583784660996,1395068072671784960
1395355439173414914,1395062501310701569
1395352020333203458,1395202417050877954
1395320857883418630,1395320316616855555
1395355185887731717,1395062501310701569
1395355175049744386,1395062501310701569
1395355084444344331,1395062501310701569
1395354640900792320,1395062501310701569
1395354082299289601,1395062501310701569
1395216311332999169,1395190649016651778
1395351170089115651,1395350745176809479
1395352624849846273,1395202417050877954
1395352337124716545,1395202417050877954
1395352123852824579,1395062501310701569
1395351965228490758,1395062501310701569
1395351948799270914,1395062501310701569
1395351892088197120,1395062501310701569
1395351663448268801,1395202417050877954
1395351593403387906,1395326159697498114
1395351514475077633,1395186303231086598
1395336537986895880,1395213122500108291
1395351481365106695,1395336537986895880
1395190299241193472,1395172573189746693
1395351357633269766,1395190299241193472
1395351227236454401,1395062501310701569
1395350745176809479,1395350581447901187
1395351133678313473,1395062501310701569
1395200019159003137,1395172573189746693
1395350893306990600,1395200019159003137
1395350581447901187,1395350042777640962
1395350042777640962,1395349862275747842
1395337705131753473,1395257414035910658
1395350073307975682,1395337705131753473
1395349862275747842,1395346056423018497
1395346056423018497,1395294404387168257
1395349764619874307,1395349739336577024
1395349682981847047,1395062501310701569
1395349619740139523,1395062501310701569
1395349596344229897,1395341234714021890
1395349546021031943,1395346056423018497
1395349017022935042,1395216311332999169
1395348846251761665,1395062501310701569
1395348683051311105,1395289632850419714
1395106191072796672,1395104859049836557
1395347760736444419,1395346178141655044
1395347360499200003,1395280951677050880
1395347065887248390,1395062501310701569
1395346569621385216,1395062501310701569
1395346376230195200,1395336537986895880
1395346235788185605,1395062501310701569
1395294404387168257,1395288248377921536
1395345897878290432,1395174776734470145
1395345355298852865,1395062501310701569
1395337682977316868,1395337032407285763
1395345300479381509,1395337682977316868
1395296306571083777,1395275108332179459
1395344284866342917,1395080104888344576
1395343513395544065,1395343459226210307
1395344229673496583,1395343513395544065
1395207646550978566,1395182096138706948
1395344205090725888,1395207646550978566
1395343965482795010,1395119166508568580
1395343924374515713,1395062501310701569
1395343787136667650,1395062501310701569
1395278655702458368,1395201669764247555
1395343459226210307,1395298300186685440
1395298300186685440,1395289788308094981
1395339699057827841,1395201669764247555
1395343065603350528,1395062501310701569
1395274844141350914,1395244295922229249
1395267656945700864,1395264152759902210
1395342435908210688,1395267656945700864
1395341380881424384,1395062501310701569
1395285912313946114,1395225458187276291
1395340931117699079,1395285912313946114
1395340574362722311,1395338876789481477
1395340486081007621,1395082037015494667
1395340359476019203,1395141931718504452
1395340262394667009,1395080104888344576
1395340052503302144,1395062501310701569
1395195932447318021,1395122649701945351
1395339995066470403,1395195932447318021
1395339821053186050,1395062501310701569
1395201669764247555,1395201349894115328
1395339226095394826,1395338876789481477
1395339199214014473,1395150886100299776
1395262821386969089,1395257441122615297
1395336372819533827,1395062501310701569
1395338657179922434,1395062501310701569
1395338539752062980,1395062501310701569
1395338104920109056,1395062501310701569
1395338026063077377,1395062501310701569
1395331421036703756,1395320632183644161
1395337804033368070,1395331421036703756
1395257414035910658,1395124276550848516
1395337032407285763,1395062501310701569
1395337637133619200,1395331421036703756
1395337443184836609,1395062501310701569
1395337292592549888,1395331421036703756
1395337181082775558,1395062501310701569
1395336840815730691,1395334574968803330
1395337119363649539,1395336840815730691
1395334574968803330,1395209321986895880
1395336610326073347,1395234375239876610
1395324016907350017,1395062501310701569
1395252169570275329,1395184106552446978
1395336001275392006,1395252169570275329
1395299263391830017,1395174776734470145
1395335827903840256,1395299263391830017
1395335565243916293,1395062501310701569
1395259042130317313,1395257616767483906
1395335305536835594,1395259042130317313
1395209321986895880,1395204549829406720
1395334511492272128,1395296306571083777
1395334417292406786,1395062501310701569
1395255695008681985,1395255174831083521
1395333526787006464,1395174776734470145
1395333399645016066,1395202011860070400
1395243003619405828,1395234486002929667
1395332735510536192,1395243003619405828
1395170480110374913,1395162007486173184
1395332446208487425,1395170480110374913
1395332251940950019,1395062501310701569
1395264281222938629,1395242075126321156
1395332099549270020,1395264281222938629
1395331987787812867,1395079411850911745
1395180158252814337,1395178554095194112
1395331952392114180,1395180158252814337
1395331708891713537,1395062501310701569
1395331010779258881,1395062501310701569
1395331593732956164,1395331010779258881
1395320632183644161,1395174709281574913
1395331050784530433,1395327512587108352
1395326225455882242,1395263790069870593
1395331013593616387,1395326225455882242
1395330369142935557,1395174776734470145
1395154948015280129,1395062501310701569
1395330328043134977,1395154948015280129
1395292113932222466,1395261832852480001
1395330206588542982,1395292113932222466
1395329544265949186,1395062501310701569
1395329177885167621,1395062501310701569
1395329095156830209,1395062501310701569
1344166507027300355,1344166502199685121
1395328986939490310,1395326159697498114
1395327490718146560,1395062501310701569
1395326556919136260,1395062501310701569
1395249031668981760,1395062501310701569
1395326333014708229,1395249031668981760
1395326266216124418,1395174776734470145
1395263790069870593,1395174709281574913
1395325928834748419,1395062501310701569
1395324795638607873,1395062501310701569
1395324558329085959,1395062501310701569
1395323650732085248,1395062501310701569
1395323613989851142,1395062501310701569
1395322983632211970,1395062501310701569
1395322275147120646,1395202011860070400
1395184106552446978,1395074874117292042
1395321943348301825,1395184106552446978
1395321764167753728,1395062501310701569
1395320316616855555,1395062501310701569
1395321425087528965,1395320316616855555
1395321270594531329,1395062501310701569
1395321050288693249,1395320316616855555
1395174709281574913,1395141931718504452
1395319470915133449,1395062501310701569
1395319391076503553,1395062501310701569
1395319356993662979,1395062501310701569
1395319326295592963,1395062501310701569
1395250373183553537,1395238721931423750
1395319255231451140,1395062501310701569
1395316786967371776,1395313018615959563
1395318392052228100,1395062501310701569
1395318276331384832,1395062501310701569
1395318203149062146,1395062501310701569
1395318044885278722,1395174776734470145
1395317662440431619,1395062501310701569
1395316804902219781,1395062501310701569
1395313018615959563,1395292064758124545
1395316740603617283,1395174776734470145
1395316241397534722,1395062501310701569
1395315979769434115,1395062501310701569
1395316232518205450,1395315979769434115
1395314911463370754,1395062501310701569
1395298084901449734,1395297467982180352
1395253337617018881,1395062501310701569
1395313940272406530,1395253337617018881
1395234268423598080,1395129957882400777
1395313367288590339,1395234268423598080
1395313172370706434,1395275660038266880
1395091844485181448,1395079411850911745
1395313076925190146,1395091844485181448
1395292064758124545,1395196648125435909
1395312835270385667,1395207646550978566
1395312824579133444,1395062501310701569
1395312567396933632,1395062501310701569
1395312452116549632,1395062501310701569
1395268775277076482,1395182096138706948
1395312406209785859,1395207646550978566
1395140220425801729,1395062501310701569
1395312122301669377,1395140220425801729
1395256437379457025,1395255480486748160
1395312044782411777,1395256437379457025
1395311787898138627,1395062501310701569
1395311580112461826,1395100025789763593
1395311495282532354,1395202011860070400
1395311005102600203,1395310749270958080
1395310954984869889,1395202011860070400
1395279444206669824,1395062501310701569
1395310851834396676,1395279444206669824
1395306095728422925,1395213434560475138
1395310668883001346,1395306095728422925
1395282190766776322,1395208049678114817
1395310633587908609,1395282190766776322
1395310561739505670,1395062501310701569
1395309679371165697,1395202011860070400
1395303448308977664,1395202011860070400
1395308684750712833,1395303448308977664
1395307999107993600,1395202011860070400
1395307207864950785,1395080104888344576
1395307007436001284,1395068072671784960
1395177996580007944,1395160717238538242
1395306912908943360,1395177996580007944
1395306863613419520,1395062501310701569
1395306695035850753,1395062501310701569
1395292807569498112,1395062501310701569
1395306458397515777,1395292807569498112
1395306301287243777,1395304752104235009
1395213434560475138,1395062501310701569
1395305902740176898,1395174776734470145
1395305749404864512,1395062501310701569
1395177155575812100,1395174776734470145
1395305315638267906,1395177155575812100
1395304118466588674,1395068072671784960
1395304068243890181,1395062501310701569
1395302824825671682,1395062501310701569
1395304022693666819,1395302824825671682
1395217851133272066,1395214501927014402
1395303836420476930,1395217851133272066
1395303702676738054,1395154948015280129
1395303309263605763,1395080104888344576
1395303146629459973,1395151487764819970
1395302915896528903,1395062501310701569
1395302839350611970,1395062501310701569
1395302592545136640,1395080104888344576
1395301811075141636,1395062501310701569
1395301751146774529,1395202011860070400
1395301224774201346,1395207646550978566
1395166904776462337,1395143417324130304
1395250820069920768,1395246918641459201
1395300063874740224,1395202011860070400
1395299943242477568,1395203142720032775
1395234486002929667,1395229175812820993
1395299833179635715,1395234486002929667
1395299587557138433,1395062501310701569
1395299529495392263,1395124276550848516
1395261687616393218,1395244035141513219
1395299476319899649,1395261687616393218
1395299362763276288,1395174776734470145
1395299289639882753,1395062501310701569
1395299127290904577,1395062501310701569
1395182096138706948,1395062501310701569
1395298984038526978,1395182096138706948
1395290790377795585,1395288745306427397
1395298416377405441,1395290790377795585
1395298125217030144,1395062501310701569
1395297467982180352,1395289977789960202
1395297760610553866,1395062501310701569
1395297566196043777,1395062501310701569
1395289977789960202,1395286920096206849
1395297414400155648,1395062501310701569
1395297399946481664,1395062501310701569
1395297275551887360,1395062501310701569
1395297195130187776,1395062501310701569
1395297178269011973,1395202011860070400
1395227126475870214,1395215286031192064
1395297166852202496,1395227126475870214
1395297085742739458,1395062501310701569
1395297006399066112,1395062501310701569
1395267007042383874,1395062501310701569
1395296898701922305,1395267007042383874
1395296538096807937,1395062501310701569
1395296443213127680,1395143189896437760
1395275108332179459,1395273403725086721
1395295809810288642,1395275164275773448
1395288248377921536,1395287780645904385
1395294251488010240,1395249031668981760
1395293906112286726,1395062501310701569
1395291609986740225,1395290638992777219
1395293796196392961,1395291609986740225
1395270386347085827,1395062501310701569
1395293603371667456,1395270386347085827
1395293344901713924,1395289632850419714
1395293321736507393,1395062501310701569
1395293194254962690,1395068072671784960
1395292403540631552,1395291609986740225
1395261832852480001,1395240544821944323
1395196648125435909,1395141931718504452
1395292010597261312,1395062501310701569
1395269023399481347,1395261832852480001
1395291888433782786,1395269023399481347
1395291809467695108,1395062501310701569
1395290638992777219,1395287780645904385
1395290951363436549,1395174776734470145
1395290872741171201,1395062501310701569
1395288745306427397,1395288248377921536
1395290697612218373,1395062501310701569
1395287780645904385,1395259027005771777
1395290308041224192,1395288248377921536
1395286920096206849,1395273062241632256
1395245502745116673,1395229175812820993
1395289305942134791,1395245502745116673
1395288864814637057,1395062501310701569
1395288263422791680,1395068072671784960
1395287988632920069,1395062501310701569
1395287958924587009,1395062501310701569
1395287941086433281,1395278647284600843
1395287918663675910,1395062501310701569
1395259027005771777,1395253337617018881
1395278838444134402,1395062501310701569
1395287628077944835,1395278838444134402
1395287460956020736,1395062501310701569
1395273062241632256,1395263790069870593
1395286888290816000,1395062501310701569
1395286567355224064,1395062501310701569
1395199365870989319,1395186303231086598
1395286444575444996,1395199365870989319
1395286137397125125,1395062501310701569
1395284961976930304,1395270683333070848
1395286071240323074,1395284961976930304
1395225458187276291,1395177017272832003
1395285425950842885,1395203163251118080
1395285285118775296,1395202011860070400
1395285115140407298,1395062501310701569
1395270683333070848,1395267552784355328
1395284886928248833,1395062501310701569
1395284819534249984,1395062501310701569
1395284617750474754,1395062501310701569
1395278186884304899,1395263512767836162
1395284530441986049,1395278186884304899
1395284456924196871,1395062501310701569
1395284161515167744,1395062501310701569
1395284009253433344,1395062501310701569
1395283363880181763,1395234375239876610
1395283327712649223,1395062501310701569
1395283232472567811,1395062501310701569
1395282741340557326,1395062501310701569
1395282738815533057,1395062501310701569
1395282738119204865,1395062501310701569
1395208049678114817,1395135938850787330
1395217748460851201,1395200796761853954
1395282089004572672,1395217748460851201
1395281463663239169,1395279181873770498
1395281945618108416,1395281463663239169
1395255043968827394,1395152402253115397
1395281852559101953,1395062501310701569
1395281839615451136,1395062501310701569
1395281836582920199,1395062501310701569
1395281122225901569,1395278492212678661
1395281609985691648,1395281122225901569
1395281587500064774,1395062501310701569
1395274995681480705,1395062501310701569
1395281484202708993,1395274995681480705
1395279181873770498,1395242389409701888
1395277365698252800,1395062501310701569
1395249873956397058,1395243676108918787
1395280876242542618,1395202011860070400
1395280804591243269,1395062501310701569
1395280763944280066,1395062501310701569
1395280599448014857,1395062501310701569
1395279981211623425,1395182096138706948
1395279458395836422,1395062501310701569
1395242389409701888,1395167625076899842
1395279140572450817,1395062501310701569
1395278933524844547,1395062501310701569
1395278821918527490,1395062501310701569
1395259768386764800,1395238721931423750
1395268193057341442,1395265480273776641
1395278506020376577,1395268193057341442
1395263512767836162,1395259768386764800
1395278136120692741,1395062501310701569
1395273846018744326,1395269486496862211
1395278024694800386,1395273846018744326
1395277922278182915,1395062501310701569
1395277871162306562,1395062501310701569
1395277840497602561,1395062501310701569
1395277717604474880,1395062501310701569
1395277301038731264,1395271613344452612
1395277588231196672,1395277301038731264
1395277566882234369,1395234375239876610
1395277404311101441,1395200689983393803
1395271613344452612,1395270344982761472
1395277068846338061,1395138141938360322
1395276985329389568,1395062501310701569
1395216132206858242,1395062501310701569
1395276873756643330,1395216132206858242
1395276850213974023,1395062501310701569
1395276769708609536,1395200689983393803
1395235206265597955,1395227060432371713
1395243651110899715,1395227501438246913
1395276629442646023,1395243651110899715
1395276557074067458,1395062501310701569
1395276548668674058,1395062501310701569
1395276124385648641,1395062501310701569
1395276015111491584,1395062501310701569
1395275909389684736,1395062501310701569
1395275695534878722,1395200689983393803
1395275328830902272,1395167805557796865
1395275276481748999,1395275108332179459
1395267206498295826,1395222132569739265
1395275020641865729,1395062501310701569
1395229175812820993,1395207646550978566
1395274942791360512,1395229175812820993
1395244295922229249,1395197609472454656
1395274416058036226,1395228126465064960
1395274577312423936,1395062501310701569
1395274565220147201,1395062501310701569
1395274502330716160,1395062501310701569
1395175829680836608,1395115943726960641
1395274296746856453,1395175829680836608
1395274283832668161,1395062501310701569
1395274089741185025,1395272946571120641
1395274015980195842,1395229175812820993
1395273908849307650,1395062501310701569
1395269486496862211,1395268455918718979
1395273683090825220,1395062501310701569
1395273676883259393,1395062501310701569
1395184375864516609,1395179224688848897
1395273613217964033,1395184375864516609
1395273527092207620,1395063923993452549
1395273519592886273,1395068072671784960
1395261113013391366,1395203163251118080
1395255681712676869,1395228709997613061
1395271110065750018,1395241918301233156
1395273415750152194,1395271110065750018
1395273415368474625,1395170480110374913
1395258780502298625,1395241918301233156
1395273390882099200,1395258780502298625
1395260999314280448,1395252725042991106
1395273344811823106,1395260999314280448
1395273298284400641,1395170480110374913
1395247140146872322,1395244468706574336
1395273218609410048,1395247140146872322
1395273119691018240,1395249873956397058
1395273082093277185,1395062501310701569
1395272992834260994,1395082132389650433
1395272565464223747,1395062501310701569
1395268168617140224,1395254199340847105
1395272257933496325,1395268168617140224
1395272133727506432,1395174776734470145
1395270131916234752,1395268955082657792
1395272034641346562,1395270131916234752
1395270344982761472,1395267785421361156
1395271429495549953,1395062501310701569
1395241918301233156,1395209320510328835
1395271026850734083,1395062501310701569
1395267552784355328,1395257164298526721
1395270543524339714,1395062501310701569
1395270289114603521,1395062501310701569
1395268955082657792,1395207646550978566
1395270079558742016,1395267552784355328
1395178265287946244,1395141931718504452
1395269945169039360,1395178265287946244
1395269821097521154,1395062501310701569
1395269791137603584,1395062501310701569
1395269778625945600,1395200689983393803
1395269747403460608,1395248947250176002
1395268455918718979,1395266196140924933
1395269255512342528,1395268455918718979
1395268976070971392,1395062501310701569
1395268934236966912,1395062501310701569
1395268887009103873,1395062501310701569
1395268862581481477,1395062501310701569
1395268666288132100,1395062501310701569
1395211936975908868,1395184106552446978
1395268661951311872,1395211936975908868
1395268557974478850,1395062501310701569
1395268355091693568,1395263790069870593
1395268302348320771,1395062501310701569
1395265480273776641,1395259382858805248
1395254199340847105,1395252568977145858
1395268168311087106,1395062501310701569
1395074146518851589,1395072410177753088
1395268069874798593,1395074146518851589
1395267873778540544,1395151487764819970
1395233188461498377,1395184106552446978
1395257164298526721,1395256789793316864
1395266987320700931,1395240544821944323
1395267551739871239,1395266987320700931
1395267547415515138,1395062501310701569
1395267459934953476,1395062501310701569
1395220024344731648,1395184375864516609
1395267336710483969,1395220024344731648
1395222132569739265,1395217748460851201
1395267136902287361,1395062501310701569
1395267053343236101,1395062501310701569
1395240544821944323,1395236901318107137
1395187848685375491,1395128482082918404
1395266867766251521,1395187848685375491
1395265838253436928,1395177155575812100
1395265804762025984,1395062501310701569
1395265769798316036,1395062501310701569
1395265627464495104,1395062501310701569
1395265602965721089,1395234375239876610
1395265575710982149,1395202011860070400
1395259382858805248,1395246731944611841
1395265357439459332,1395202011860070400
1395265154019889154,1395124276550848516
1395265148315586563,1395124276550848516
1395265017650454529,1395211936975908868
1395265013221265411,1395062501310701569
1395216167950712833,1395198676285284352
1395264996964143104,1395216167950712833
1395264944707444739,1395062501310701569
1395085541704491011,1395080223121498113
1395264873630638080,1395085541704491011
1395264675319717896,1395062501310701569
1395264508738695170,1395170480110374913
1395209833096224768,1395206883821056008
1395264441663459330,1395209833096224768
1395242075126321156,1395234533516083211
1395264061277974531,1395062501310701569
1395229392008216577,1395219369156747264
1395263888988401666,1395229392008216577
1395263828812652549,1395062501310701569
1395263639024640005,1395202011860070400
1395263571504689154,1395062501310701569
1395263510226116611,1395062501310701569
1395186088310833153,1395141931718504452
1395263416500056068,1395186088310833153
1395241602067570690,1395203438577811456
1395263243115896832,1395241602067570690
1395244973117763584,1395242891002355716
1395263084772532225,1395244973117763584
1395262857982349315,1395062501310701569
1395262768945631235,1395062501310701569
1395198576037437440,1395065310655430658
1395246731944611841,1395240858442604547
1395262646128058372,1395246731944611841
1395262633691860993,1395062501310701569
1395262201355816960,1395068072671784960
1395262148788424712,1395062501310701569
1395261967250587652,1395062501310701569
1395261913622188041,1395150886100299776
1395261779379294211,1395184106552446978
1395217887732715520,1395210413621465093
1395261733212540936,1395217887732715520
1395244035141513219,1395221297311985665
1395261247336108033,1395068072671784960
1395252725042991106,1395246927822811137
1395260884251865098,1395080104888344576
1395260782246387712,1395062501310701569
1395260164127662081,1395259042130317313
1395260119995142144,1395203163251118080
1395260037874999297,1395062501310701569
1395259835650912256,1395062501310701569
1395259651457961985,1395062501310701569
1395259596462243845,1395249031668981760
1395259350608867333,1395062501310701569
1395257616767483906,1395256628975308802
1395258893736063000,1395062501310701569
1395258383209361413,1395062501310701569
1394207725626683392,1394197509707243521
1395211371684397058,1395184106552446978
1395258070587019265,1395211371684397058
1395258013527728129,1395062501310701569
1395257976932376577,1395062501310701569
1395256628975308802,1395255695008681985
1395257381194395648,1395062501310701569
1395257132660924423,1395062501310701569
1395256761947414528,1395234268423598080
1395252200587235330,1395214998020841472
1395256729462444032,1395252200587235330
1395256589829828611,1395256180746772481
1395166971918946305,1395068072671784960
1395255480486748160,1395243885027155978
1395256372137168896,1395062501310701569
1395176251049058304,1395175999818670083
1395256267199844352,1395176251049058304
1395256209612050432,1395062501310701569
1395255174831083521,1395254377166770176
1395255691883945987,1395062501310701569
1395254487300804608,1395247712904245252
1395255503534493697,1395254487300804608
1395243885027155978,1395207038796406788
1395254377166770176,1395253560867123201
1395152402253115397,1395150886100299776
1395255036557414400,1395254463103848450
1395254972758044672,1395062501310701569
1395254553075806214,1395062501310701569
1395247712904245252,1395246675837345795
1395254461241643010,1395062501310701569
1395254424310849538,1395184106552446978
1395253560867123201,1395242891002355716
1395232561052348417,1395062501310701569
1395254334615527426,1395232561052348417
1395252568977145858,1395204563754315776
1395162341969330180,1395062501310701569
1395253993765408772,1395162341969330180
1395253932125872133,1395062501310701569
1395253835493384192,1395080104888344576
1395196434874470400,1395062501310701569
1395242891002355716,1395207645733081098
1395253544299634700,1395243767091720195
1395253424728518659,1395062501310701569
1395253278007517186,1395119166508568580
1395253202854027266,1395234268423598080
1395253173665796096,1395062501310701569
1395253153294020610,1395243767091720195
1395214501927014402,1395202011860070400
1395252978689339394,1395202417050877954
1395252974646042624,1395062501310701569
1395228445794127873,1395224794878992387
1395252939761930240,1395228445794127873
1395252917054021633,1395062501310701569
1395209542221316099,1395184106552446978
1395252867955449865,1395209542221316099
1395252777874563076,1395234375239876610
1395252726494281730,1395062501310701569
1395252710937661444,1395062501310701569
1395252471425998849,1395167805557796865
1395252419563376646,1395062501310701569
1395214998020841472,1395213726035234819
1395247147973443584,1395209573347184641
1395252167213154307,1395247147973443584
1395252130378813444,1395062501310701569
1395251573408731136,1395247140146872322
1395250853477486592,1395062501310701569
1395250840408006656,1395062501310701569
1395246918641459201,1395242596625227778
1395249975626321922,1395243317667926017
1395250420268683267,1395249975626321922
1395250277503037441,1395062501310701569
1395245443844505604,1395229795223367681
1395250126076186624,1395062501310701569
1395243317667926017,1395241811875037185
1395243676108918787,1395230312481705987
1395249108881797123,1395062501310701569
1395249052619468801,1395062501310701569
1395248999217602564,1395062501310701569
1395248906301108226,1395184106552446978
1395248799447060482,1395062501310701569
1395248648473124864,1395244973117763584
1395248494596661249,1395184106552446978
1395248493468348416,1395240395898900480
1395245618071801866,1395245055540187138
1395248294280978432,1395245618071801866
1395225223893438466,1395210461872750594
1395247919125581828,1395225223893438466
1395212869587726340,1395212355491876867
1395247751852486658,1395062501310701569
1395247730377723906,1395062501310701569
1395246675837345795,1395201669764247555
1395247504870891521,1395202011860070400
1395246589568901120,1395062501310701569
1395247353347510281,1395246589568901120
1395247330002018309,1395174776734470145
1395247286846885888,1395065310655430658
1395244353459613698,1395243304497807361
1395247194844762113,1395244353459613698
1395209573347184641,1395183281407102980
1395244468706574336,1395214154697351170
1395246951071764486,1395062501310701569
1395242596625227778,1395125962686173184
1395240858442604547,1395233594973429763
1395246535911301122,1395062501310701569
1395246517431250944,1395062501310701569
1395246308059873282,1395062501310701569
1395246091637981186,1395062501310701569
1395246077633171459,1395243651110899715
1395231228635205633,1395176397153394694
1395246023103041540,1395231228635205633
1395245782706524162,1395211371684397058
1395245765904064519,1395062501310701569
1395245055540187138,1395244604497215491
1395245552154071040,1395200689983393803
1395245542775476224,1395062501310701569
1395212140894556160,1395199365870989319
1395245259743928322,1395212140894556160
1395245245080633347,1395062501310701569
1395245168521924616,1395062501310701569
1395244604497215491,1395241299197014022
1395245041682104320,1395062501310701569
1395244736034729987,1395062501310701569
1395241299197014022,1395234375239876610
1395244524298031109,1395062501310701569
1395214154697351170,1395169489998725124
1395197609472454656,1395196267219673092
1395244090908835841,1395243304497807361
1395243987422773249,1395062501310701569
1395169489998725124,1395159076955324418
1395243944515014658,1395169489998725124
1395207038796406788,1395062501310701569
1395243824641839108,1395062501310701569
1395225954402770948,1395217887732715520
1395243809085157378,1395225954402770948
1395234274630979587,1395202011860070400
1395230312481705987,1395227126475870214
1395227501438246913,1395150886100299776
1395243632840515584,1395062501310701569
1395243567778615296,1395062501310701569
1395243389222744067,1395062501310701569
1395241811875037185,1395127489169543169
1395242999978893313,1395062501310701569
1395242982811578371,1395065310655430658
1395242915186814984,1395062501310701569
1395207645733081098,1395184106552446978
1395242784534241280,1395062501310701569
1395242596411215874,1395062501310701569
1395242588534235136,1395062501310701569
1395242570201116677,1395062501310701569
1395167625076899842,1395080223121498113
1395234533516083211,1395193456176222209
1395242036861751302,1395115608082157574
1395242033061666818,1395062501310701569
1395209320510328835,1395202011860070400
1395241867705413633,1395062501310701569
1395241837170933761,1395124276550848516
1395127489169543169,1395127315227578372
1395084309921423361,1395062501310701569
1395241780178821122,1395084309921423361
1395181257303068674,1395127489169543169
1395241667339317248,1395181257303068674
1395241636813283328,1395124276550848516
1395241634464296960,1395241077678874629
1395203438577811456,1395202417050877954
1395241144301211648,1395062501310701569
1395240872074227714,1395062501310701569
1395233594973429763,1395216235336331280
1395240823801876484,1395062501310701569
1395240692981452801,1395062501310701569
1395240616800387079,1395062501310701569
1395236901318107137,1395211936975908868
1395240478887452674,1395186303231086598
1395240436546117636,1395068072671784960
1395217203201548289,1395211936975908868
1395240312692346882,1395217203201548289
1395240119435726850,1395100025789763593
1395240088729161730,1395062501310701569
1395239927034482689,1395062501310701569
1395239862576373761,1395080104888344576
1395239240980705284,1395238721931423750
1395181612602589185,1395080223121498113
1395239082939150340,1395181612602589185
1395238042319867906,1395062501310701569
1395237996018900995,1395062501310701569
1395237855673425920,1395062501310701569
1395203851104358400,1395062501310701569
1395237815860953088,1395203851104358400
1395237772621860869,1395210349872259073
1395237258844798977,1395062501310701569
1395237210304221184,1395062501310701569
1395237115240194048,1395080104888344576
1395222968205135875,1395183389360082947
1395236936156028928,1395222968205135875
1395236917671718914,1395154948015280129
1395224794878992387,1395212847005650946
1395236904971374594,1395224794878992387
1395236815909523460,1395062501310701569
1395236431023378432,1395228709997613061
1395217729922101259,1395212847005650946
1395236393580826624,1395217729922101259
1395236362861768704,1395074874117292042
1395236301108957184,1395062501310701569
1395170445733896196,1395130384396939264
1395236270494814215,1395170445733896196
1395229492444942339,1395227086197907457
1395236239469539328,1395229492444942339
1395089821085880330,1395062501310701569
1395236018220113920,1395089821085880330
1395160123421515776,1395080104888344576
1395235637171683330,1395160123421515776
1395235026137096195,1395184106552446978
1395234967550980102,1395190649016651778
1395193456176222209,1395187848685375491
1395234332680212481,1395062501310701569
1395129957882400777,1395119166508568580
1395230798685478913,1395204103114870789
1395234259858718722,1395230798685478913
1395228403024891905,1395207626917433351
1395234160483074048,1395228403024891905
1395218668728979460,1395207626917433351
1395234070259404800,1395218668728979460
1395233954861514753,1395062501310701569
1395233718864732162,1395062501310701569
1395233363871555586,1395062501310701569
1395233223484006409,1395068072671784960
1395233209219096579,1395062501310701569
1395232916746162179,1395062501310701569
1395232742565109762,1395062501310701569
1395232242255863812,1395182096138706948
1395232083736363008,1395062501310701569
1395142877873905666,1395141375557914635
1395232046692270083,1395142877873905666
1395187119459430403,1395082132389650433
1395231997270757381,1395187119459430403
1395231717141618690,1395062501310701569
1395231569661415426,1395062501310701569
1395176397153394694,1395151487764819970
1395231223132434432,1395068072671784960
1395231156862214146,1395062501310701569
1395231155398406144,1395062501310701569
1395231147286618112,1395203163251118080
1395231083747168257,1395074874117292042
1395230788367491072,1395062501310701569
1395230760651476994,1395062501310701569
1395230389384351747,1395062501310701569
1395229959757524994,1395193456176222209
1395227463127494659,1395226276617617408
1395229878312521733,1395227463127494659
1395227810893946880,1395215286031192064
1395228677479100418,1395227126475870214
