source,target
1302808979819511810,1302808368634105859
1302809331948228608,1302808979819511810
1302808368634105859,1302807721201156097
1302808315064270849,1302807690570133506
1302807690570133506,1302806608162861056
1302808656296185857,1302807690570133506
1302808127348170752,1302807721201156097
1302808378532671488,1302462166100967424
1302807721201156097,1302807451184570368
1302808177319186432,1302462166100967424
1302806355154104320,1302805210096574465
1302808016501256192,1302806355154104320
1302807420771721216,1302806196211134464
1302807954622763009,1302807420771721216
1302807451184570368,1302806608162861056
1302806608162861056,1302804986527711232
1302807626200342530,1302470967340351488
1302807529844506626,1302462166100967424
1302806196211134464,1302803757722480641
1302806668313464834,1302806355154104320
1302807307122651137,1302806668313464834
1302807218627149824,1302541079732862976
1302807175488630786,1302549152153432064
1302611005906849793,1302541079732862976
1302806621417070592,1302611005906849793
1302804986527711232,1302800520478826499
1302806531851902976,1302541079732862976
1302806476738703365,1302462166100967424
1302805210096574465,1302804986527711232
1302806293271511045,1302462166100967424
1302805711446052864,1302587916640808960
1302805529580929026,1302574449015820288
1302805260327628801,1302540315937701889
1302800520478826499,1302798289834635270
1302804903635701762,1302468157752311810
1302687607113920512,1302619212029014016
1302736610421694464,1302731597180002305
1302804105568464896,1302736610421694464
1302804093283364864,1302468157752311810
1302804002275504129,1302462166100967424
1302481777961828353,1302479589193560064
1302468115763286016,1302465420780158977
1302803725145137152,1302462166100967424
1302803018279276544,1302468157752311810
1302802386264625152,1302462166100967424
1302802302684876801,1302462166100967424
1302801783249604610,1302488552270254080
1302801699778768897,1302541079732862976
1302801464104947712,1302467373492912129
1302801379367571456,1302488552270254080
1302801277567381504,1302758502335762434
1302800862599839744,1302468157752311810
1302800610706812928,1302462166100967424
1302798289834635270,1302796914002333696
1302800244149805056,1302462166100967424
1302800215028781056,1302494813107949574
1302624848305422337,1302579144857989120
1302799954939871235,1302624848305422337
1302778798216114178,1302778278311329796
1302489513218813953,1302488552270254080
1302799844462002177,1302489513218813953
1302798752969904129,1302462166100967424
1302796914002333696,1302789995971846153
1302771953745367041,1302771758123032577
1302797750342422528,1302578574508068870
1302797161311199234,1302462166100967424
1302789995971846153,1302778387983822851
1302778019480707072,1302777603103825920
1302795774124728322,1302462166100967424
1302795726271979520,1302774743133757441
1302795469362401280,1302465420780158977
1302723155207876609,1302722686750257155
1302793486824017921,1302723155207876609
1302793161136320512,1302462166100967424
1302792600362123264,1302462166100967424
1302790905741615105,1302468828417404928
1302790556129533952,1302603663094042625
1302790139131973632,1302603663094042625
1302790112284012544,1302573729998757889
1302778387983822851,1302776139396521985
1302789861993218053,1302462166100967424
1302777234457948160,1302776139396521985
1302789550897414147,1302777234457948160
1302471578609836033,1302465738075062272
1302789439521914880,1302549152153432064
1302789041973321728,1302603663094042625
1302788653274595328,1302462166100967424
1302787911390310402,1302462166100967424
1302681633405968390,1302645775072219136
1302787598948032512,1302462166100967424
1302787503884300288,1302462166100967424
1302787095564619778,1302465738075062272
1302471832121962496,1302469546889027589
1302786859387494402,1302471832121962496
1302612367923060736,1302462924749897729
1302785433969942529,1302462166100967424
1302785370271039489,1302780400234831875
1302785265262419969,1302780400234831875
1302784956142292993,1302462166100967424
1302784949360242688,1302541079732862976
1302784759626526721,1302468157752311810
1302784540352679939,1302775680665559040
1302784421314080768,1302775680665559040
1302784347553099781,1302744039708676097
1302784323553239040,1302468332394655745
1302783498047098882,1302608851275980800
1302783653098008576,1302783498047098882
1302608851275980800,1302606963956613125
1302783413385129984,1302465738075062272
1302775855479844864,1302771841019326464
1302782149788151809,1302541079732862976
1302778102465134594,1302754709942546432
1302782120457273346,1302778102465134594
1302781710543749120,1302778102465134594
1302780186430042112,1302541079732862976
1302775040979558400,1302774222368968705
1302779780345946112,1302462166100967424
1302779717641285633,1302488552270254080
1302779604483158016,1302537527677652992
1302779490674774016,1302467373492912129
1302779367119089665,1302484651940880388
1302778278311329796,1302493974318346245
1302778647518932993,1302462166100967424
1302776139396521985,1302720283900428288
1302754709942546432,1302752913488519169
1302777603103825920,1302769274348474370
1302769274348474370,1302768219040681984
1302776787559043073,1302776470767431681
1302777596430528513,1302776787559043073
1302777424896172032,1302541079732862976
1302777231077527552,1302468157752311810
1302777160550289409,1302545600961888258
1302776794987155456,1302703112067657731
1302776470767431681,1302775855479844864
1302577904275148801,1302541079732862976
1302776519237005317,1302577904275148801
1302767803670421507,1302706175390224386
1302776235328778241,1302767803670421507
1302720283900428288,1302710840517210112
1302771841019326464,1302769186372874240
1302775756884500480,1302467373492912129
1302775633928491008,1302462166100967424
1302774222368968705,1302769529236324354
1302774937506271233,1302462166100967424
1302769529236324354,1302769323904241664
1302773394597871616,1302603663094042625
1302769186372874240,1302768987797778432
1302771433429319680,1302567026976669696
1302770748663255041,1302495289853521920
1302770426704097281,1302751273796608001
1302768597610053632,1302766572101087234
1302770422094663681,1302768597610053632
1302769945978138624,1302541079732862976
1302769758840987650,1302555222594719745
1302769750158856192,1302465420780158977
1302769667707228160,1302468157752311810
1302769323904241664,1302765731361165313
1302769450001678336,1302462166100967424
1302769390681645056,1302769274348474370
1302769338089263106,1302541079732862976
1302765731361165313,1302765331195125760
1302768219040681984,1302765017528377344
1302768987797778432,1302768597610053632
1302766572101087234,1302764691257663490
1302768542559932416,1302491924410949632
1302768320656093184,1302462166100967424
1302765017528377344,1302764149613748235
1302706175390224386,1302462166100967424
1302767788231024640,1302706335973244930
1302740088510537728,1302484651940880388
1302767293051539456,1302740088510537728
1302764691257663490,1302764149613748235
1302766539280723976,1302462166100967424
1302766484167577602,1302758502335762434
1302766304395513857,1302462166100967424
1302765331195125760,1302764973672849413
1302765362673528837,1302468157752311810
1302764973672849413,1302763874899259393
1302765329337274369,1302462166100967424
1302765236823437312,1302462166100967424
1302765090664456193,1302764900935069696
1302764149613748235,1302756028878999552
1302763874899259393,1302760741179731968
1302764898032648193,1302764714053611520
1302764821381877760,1302462166100967424
1302764098854088705,1302764029329383424
1302764778549436416,1302764098854088705
1302764748119842816,1302563167768383488
1302764352219553792,1302462166100967424
1302764255100325889,1302760339939848192
1302764216949051393,1302468157752311810
1302756028878999552,1302723170558935040
1302760741179731968,1302756028878999552
1302763584594771968,1302762420834906113
1302763145094672384,1302467373492912129
1302614812967436288,1302545721367752704
1302762801732100097,1302541079732862976
1302762172888559617,1302541079732862976
1302761252154945538,1302462166100967424
1302683017329090561,1302634246490783745
1302761171372695553,1302683017329090561
1302761076476596225,1302462166100967424
1302761071493738497,1302462166100967424
1302760819478786049,1302603663094042625
1302760817717391360,1302462166100967424
1302702825231785987,1302468157752311810
1302760758003015680,1302702825231785987
1302671930512863233,1302468157752311810
1302760377936236544,1302671930512863233
1302739600620883970,1302600567806545921
1302760285313421313,1302739600620883970
1302760223984279553,1302549152153432064
1302759840855531521,1302756028878999552
1302759718511927301,1302541079732862976
1302759131527475208,1302462166100967424
1302755828970078213,1302723113587822593
1302758901838995457,1302755828970078213
1302758785354731520,1302499927734456320
1302758712982069248,1302683017329090561
1302758646720405509,1302462166100967424
1302758603045003265,1302605032978817025
1302465603656179714,1302462166100967424
1302758340020375553,1302462166100967424
1302758118355476482,1302747936401625089
1302758073698787331,1302462166100967424
1302684899867004935,1302468157752311810
1302757910590763009,1302684899867004935
1302757412101861376,1302603663094042625
1302756533927849984,1302625107760873472
1302757293226889216,1302756533927849984
1302705566641315840,1302468157752311810
1302757185567498242,1302705566641315840
1302756961717489665,1302603663094042625
1302756949562458117,1302462166100967424
1302756541997686784,1302462166100967424
1302625107760873472,1302572719406489600
1302756506845184007,1302462166100967424
1302748708077961219,1302569567969976320
1302756254930984960,1302748708077961219
1302756106452840449,1302603663094042625
1302723170558935040,1302556996344844290
1302482715132989442,1302468157752311810
1302755929998458887,1302482715132989442
1302723113587822593,1302556996344844290
1302686577362006017,1302478407985442817
1302755533787725829,1302686577362006017
1302755378468331520,1302714410239012864
1302755212390617088,1302665177007927297
1302753428259602432,1302482347460194304
1302755185031340033,1302753428259602432
1302703463722348544,1302493974318346245
1302754988439953408,1302703463722348544
1302752913488519169,1302743245659738112
1302754705957769216,1302620528704921600
1302754580640354304,1302738659473526784
1302754476349108225,1302488799096836097
1302754473585016832,1302468157752311810
1302754320056635392,1302651023685758981
1302754259814019080,1302670132142112768
1302754259222573066,1302549152153432064
1302746616177229826,1302740851777441792
1302754172522160129,1302746616177229826
1302618301579718656,1302609970077274113
1302754031480139777,1302618301579718656
1302510184607219712,1302468157752311810
1302753738000654336,1302510184607219712
1302753462778695680,1302645744508317698
1302753438145495040,1302746616177229826
1302749706423078913,1302688985358176266
1302753311838351365,1302749706423078913
1302753142413557760,1302738806051921920
1302753025145090048,1302462166100967424
1302743245659738112,1302739638034092034
1302752762086584321,1302645014854590464
1302752756424474626,1302705566641315840
1302752422339715074,1302732690517450752
1302586735365435392,1302462166100967424
1302752069116243968,1302586735365435392
1302751817466630144,1302541079732862976
1302751389538373632,1302462166100967424
1302663801205071872,1302663059702456320
1302751332789559296,1302663801205071872
1302751223699984386,1302488552270254080
1302685941409222661,1302662957642342400
1302751086143569921,1302685941409222661
1302750863379759104,1302636207243964421
1302750506490769414,1302620923099377665
1302750221009653762,1302467373492912129
1302750181503500289,1302531418963148800
1302750062947205121,1302462166100967424
1302749852510674944,1302462166100967424
1302749582816948225,1302545600961888258
1302608804371202050,1302478373994688514
1302749499337699329,1302608804371202050
1302749059418120195,1302462166100967424
1302748971593539585,1302531418963148800
1302748755595268098,1302706175390224386
1302569567969976320,1302522972964564993
1302730968948568064,1302712719762698240
1302748540968591360,1302730968948568064
1302748386173562881,1302693201699049478
1302748368486256640,1302469546889027589
1302748158586429440,1302462166100967424
1302747992286404610,1302746616177229826
1302747860497240065,1302462924749897729
1302747672798015489,1302590333889507333
1302747617546383362,1302491924410949632
1302747422851039234,1302462166100967424
1302747362591375361,1302648794245402627
1302747214935097345,1302496215657885696
1302747168692813824,1302462166100967424
1302746898982461440,1302603936004812802
1302746857542692864,1302590333889507333
1302746752823578625,1302462166100967424
1302746701531353088,1302744039708676097
1302740851777441792,1302619614103433217
1302746526813487104,1302603663094042625
1302746261968293888,1302469546889027589
1302746103499108358,1302600567806545921
1302746099241938946,1302634529677606913
1302746098935586817,1302468157752311810
1302745506012180480,1302541079732862976
1302745340609785870,1302704051600207877
1302745235555000322,1302463537600626689
1302745170513989633,1302468157752311810
1302744691541266432,1302477519195500544
1302744642199330816,1302462166100967424
1302743983479816194,1302468157752311810
1302743848821514240,1302741058414153728
1302743666180595713,1302462166100967424
1302739638034092034,1302738449703858176
1302713251164311552,1302478863197302784
1302742513883570176,1302713251164311552
1302742178649661441,1302741965520289792
1302741743016779778,1302706175390224386
1302574364437762049,1302541079732862976
1302741404523913216,1302574364437762049
1302741197891547137,1302492664630317056
1302740908308418560,1302577904275148801
1302619614103433217,1302607812967763969
1302507757522702337,1302466744171114497
1302740745800036352,1302507757522702337
1302740425602727939,1302467373492912129
1302740187647152130,1302537527677652992
1302740065886633985,1302468157752311810
1302739910386999296,1302706777348288513
1302739829432692737,1302482347460194304
1302739745034956803,1302462166100967424
1302735800291872768,1302733899655778306
1302739680778125313,1302735800291872768
1302738449703858176,1302713251164311552
1302739609797816320,1302574150821842946
1302739432324427777,1302705241654140929
1302739240820920321,1302462166100967424
1302739098168328192,1302462166100967424
1302739064030986241,1302553476530987008
1302738623436066817,1302462166100967424
1302723590039588864,1302690418971144193
1302738564611010561,1302723590039588864
1302737759421906944,1302462166100967424
1302737445318868992,1302462924749897729
1302737376087867392,1302545600961888258
1302531441394360321,1302465603656179714
1302737049057783809,1302531441394360321
1302737040795082753,1302463537600626689
1302736656932286464,1302469546889027589
1302731597180002305,1302635600432959489
1302736531581362176,1302465738075062272
1302486806693179392,1302462166100967424
1302736500514152448,1302486806693179392
1302736176336367617,1302726885760217090
1302736170414215170,1302494813107949574
1302702303175012352,1302541079732862976
1302736066177236992,1302702303175012352
1302733294195412993,1302726885760217090
1302736060691091456,1302733294195412993
1302733899655778306,1302729889179529216
1302735533337182208,1302468157752311810
1302735083481296897,1302462166100967424
1302734671290093569,1302603663094042625
1302734473507803136,1302731597180002305
1302734642794106880,1302734473507803136
1302734043247591424,1302603663094042625
1302731558999089153,1302714150490173443
1302733989766144001,1302731558999089153
1302729889179529216,1302699797309272066
1302733658781110280,1302668340691787777
1302696558044033025,1302462166100967424
1302733523456065544,1302696558044033025
1302733438634557441,1302541079732862976
1302733423023452162,1302462166100967424
1302651211888431105,1302462166100967424
1302733006843514880,1302651211888431105
1302732844142387201,1302462166100967424
1302732682363895808,1302726360574627841
1302721801643069440,1302671180717936640
1302732506521890816,1302721801643069440
1302732414993788928,1302462166100967424
1302732102321004544,1302462166100967424
1302732032032862209,1302730968948568064
1302731894568529920,1302644608585920513
1302727609634103296,1302721285231837184
1302731628586790912,1302727609634103296
1302635600432959489,1302634529677606913
1302714150490173443,1302711163931693057
1302731113714991105,1302468157752311810
1302731022233149440,1302462166100967424
1302712719762698240,1302699797309272066
1302730826958942210,1302468157752311810
1302730804720787457,1302468157752311810
1302699797309272066,1302667262055202816
1302730678086164485,1302699797309272066
1302729959719538692,1302462907741958145
1302729431367249921,1302721696596553728
1302728986271899657,1302487253919309824
1302728881762455552,1302541079732862976
1302683431487385602,1302675332810506240
1302728859935150080,1302683431487385602
1302501902882680832,1302462166100967424
1302728412591685632,1302501902882680832
1302728405687861251,1302670132142112768
1302728360133455872,1302462166100967424
1302683615806058498,1302675912228446208
1302728260770385920,1302683615806058498
1302727774189187072,1302713274186694659
1302721285231837184,1302704229874675712
1302727571067543559,1302724317826875392
1302725651166789633,1302718352213696512
1302727451517153280,1302725651166789633
1302671232240738306,1302670655230361600
1302727055423889408,1302671232240738306
1302726913279098881,1302469546889027589
1302725733610029069,1302603663094042625
1302718352213696512,1302713364699901956
1302725523857174530,1302690642275885057
1302723848962551814,1302716127282368512
1302724850453274624,1302723848962551814
1302724596513288193,1302603663094042625
1302537918834184192,1302467373492912129
1302724594747478018,1302537918834184192
1302541547225767938,1302478661723979778
1302724410135191555,1302541547225767938
1302724079028506625,1302462166100967424
1302716127282368512,1302710346977873922
1302312596054441984,1302226767655174144
1302723713041924097,1302586935668400129
1302690418971144193,1302639376678092800
1302723546641174528,1302543846975442944
1302570873489104896,1302541079732862976
1302723269154336769,1302570873489104896
1302556996344844290,1302535471659192320
1302722686750257155,1302720182503141376
1302723055844831232,1302468332394655745
1302671180717936640,1302531441394360321
1302721367801036802,1302499927734456320
1302704229874675712,1302638395361882112
1302720825770999809,1302714063667908608
1302720808222162946,1302468332394655745
1302720794619834368,1302714063667908608
1302710840517210112,1302602818285518849
1302720070389506055,1302462166100967424
1302719960008060931,1302468157752311810
1302719870803431425,1302710840517210112
1302719857616719873,1302543846975442944
1302719397350592513,1302706175390224386
1302719292660736000,1302611005906849793
1302718650370187264,1302468157752311810
1302718444639531012,1302662041388318720
1302713364699901956,1302712964357726208
1302717515596955652,1302702125139386368
1302718266058571776,1302717515596955652
1302718068175654912,1302462166100967424
1302718070276919298,1302718068175654912
1302718036751912961,1302603663094042625
1302718021387968512,1302712911769477121
1302717988710182912,1302468157752311810
1302717880136417281,1302465420780158977
1302715837284069379,1302478633194254337
1302717620383133696,1302715837284069379
1302711386339004419,1302603663094042625
1302717562959126534,1302711386339004419
1302717550615293952,1302705566641315840
1302702125139386368,1302701332344844288
1302717389063163904,1302541079732862976
1302717370230812672,1302468157752311810
1302712964357726208,1302707888557715457
1302717138390540289,1302712964357726208
1302604351232454658,1302602394371489792
1302717063589441536,1302604351232454658
1302596660560879616,1302468157752311810
1302716573795323909,1302462166100967424
1302716516387958785,1302468157752311810
1302583266936074243,1302478918620831744
1302716214519627776,1302583266936074243
1302710346977873922,1302705520353128450
1302715775099326478,1302706561043714049
1302716022965833729,1302715775099326478
1302715919924252672,1302468157752311810
1302715855097257984,1302568328838418432
1302478633194254337,1302470967340351488
1302482787723866118,1302468828417404928
1302715784138035200,1302482787723866118
1302706561043714049,1302703639425761280
1302715764894507009,1302462166100967424
1302715343346061315,1302634529677606913
1302715237565476864,1302603082287788040
1302715126651523074,1302614828205436931
1302715030815768576,1302496215657885696
1302712435846123521,1302710652390178816
1302714941607092224,1302712435846123521
1302615949393014784,1302609894370160641
1302714896421916677,1302615949393014784
1302714505529618434,1302462166100967424
1302714460575019015,1302709772739907591
1302714352835989504,1302506223699361792
1302714317314445313,1302462166100967424
1302711163931693057,1302614172941848578
1302713998232768512,1302573729998757889
1302713545189187584,1302462166100967424
1302707888557715457,1302707378534649856
1302630606753402881,1302541079732862976
1302712815837470722,1302630606753402881
1302702675344191497,1302697998896574464
1302712787462950912,1302702675344191497
1302712656332230658,1302496215657885696
1302712614145978368,1302478863197302784
1302712603488194567,1302462924749897729
1302712587713482761,1302692401648148481
1302712585603645447,1302462166100967424
1302712539302760449,1302462166100967424
1302712513969229824,1302462166100967424
1302710652390178816,1302707683498307585
1302654219934031872,1302541079732862976
1302712238898401280,1302654219934031872
1302712064813789191,1302549152153432064
1302711993799901184,1302709331910176768
1302711921502756865,1302468157752311810
1302711858122506241,1302485497210494977
1302711213814554625,1302702015383056385
1302711805622603776,1302711213814554625
1302711792792227840,1302707992366731264
1302711552060076037,1302709825739149312
1302711526923685896,1302701367253970951
1302711246299582465,1302706175390224386
1302702015383056385,1302468332394655745
1302614172941848578,1302469453251145729
1302711113579143168,1302493974318346245
1302710915649941505,1302670132142112768
1302602818285518849,1302573146441052160
1302707683498307585,1302469453251145729
1302700245504028672,1302688985358176266
1302710599009398791,1302700245504028672
1302710516197085185,1302545600961888258
1302710512745095168,1302695243905552384
1302710509108518912,1302462166100967424
1302710492620783622,1302469546889027589
1302705520353128450,1302585084873191424
1302710193977843713,1302625198814920704
1302710121185845249,1302462166100967424
1302709891912564739,1302470967340351488
1302709760127574018,1302520122066698241
1302709646671503360,1302488799096836097
1302709545500921856,1302541079732862976
1302709532695486465,1302495289853521920
1302709406795210759,1302462166100967424
1302709362398433280,1302603663094042625
1302709250377035778,1302462166100967424
1302495969788014593,1302493974318346245
1302708825523449857,1302495969788014593
1302708620233244673,1302570873489104896
1302708446198992896,1302570221870428161
1302708363759943681,1302706175390224386
1302466418986934274,1302462166100967424
1302708247422525443,1302466418986934274
1302707509929492480,1302705133147451392
1302708198508388352,1302707509929492480
1302708062621282304,1302462907741958145
1302707378534649856,1302700973303848960
1302707848540041216,1302541079732862976
1302485359645855745,1302462166100967424
1302707838943404032,1302485359645855745
1302707655627112450,1302462166100967424
1302700973303848960,1302540235084115969
1302707327280111616,1302470967340351488
1302706930830327808,1302603663094042625
1302706894151147520,1302697427514920962
1302706800563752961,1302670132142112768
1302469241342435334,1302465738075062272
1302701536095723527,1302635673833234434
1302706312048828416,1302701536095723527
1302706256621244416,1302549152153432064
1302702648106323969,1302679259157331968
1302706219870633984,1302702648106323969
1302706156746477573,1302462166100967424
1302706116590215171,1302549152153432064
1302706064593485828,1302541079732862976
1302705940026789890,1302628690950590466
1302705677928931329,1302462166100967424
1302585084873191424,1302513588960100352
1302705436383092736,1302469546889027589
1302705402086391808,1302603663094042625
1302705251481456646,1302462166100967424
1302704786861699077,1302541079732862976
1302704462557921280,1302603663094042625
1302704326796861441,1302675207346364418
1302638395361882112,1302541547225767938
1302704124824154112,1302468157752311810
1302704115605213184,1302549152153432064
1302704060592779265,1302541079732862976
1302704057602187264,1302541079732862976
1302703882909302786,1302579316144795649
1302703873086324736,1302462166100967424
1302703856208445446,1302672338220179458
1302703599793762304,1302702648106323969
1302703434122973186,1302488552270254080
1302703206150086656,1302488552270254080
1302702740708249600,1302462166100967424
1302697998896574464,1302695243905552384
1302702630691418112,1302634636108009474
1302702537808793602,1302463537600626689
1302702500152184832,1302462166100967424
1302701332344844288,1302694565518868480
1302702054419374080,1302462166100967424
1302702041572155392,1302462166100967424
1302701670392946688,1302701332344844288
1302701615091126272,1302496215657885696
1302701416717279233,1302472091971665926
1302701410660814848,1302462166100967424
1302694565518868480,1302687735937933312
1302540235084115969,1302467526962622464
1302661126891745296,1302476312355827712
1302700887006216192,1302661126891745296
1302697038971170816,1302687813025107969
1302700778751242240,1302697038971170816
1302700672522092549,1302603663094042625
1302700641362612225,1302462166100967424
1302700619334066176,1302700209735168007
1302700559875670017,1302468157752311810
1302700331583909889,1302462166100967424
1302700195424108544,1302462166100967424
1302700009658486786,1302550175995502593
1302667262055202816,1302651233283563529
1302699637791391746,1302541079732862976
1302699511131721728,1302541079732862976
1302699434170560514,1302697408187576320
1302699120826765313,1302541079732862976
1302650066834989057,1302598772543942656
1302699064895643648,1302650066834989057
1302698722892173314,1302465738075062272
1302698691975770112,1302570873489104896
1302687735937933312,1302537721408151552
1302698681703882752,1302687735937933312
1302698439487021056,1302462166100967424
1302698034543964162,1302468157752311810
1302698025454895105,1302462166100967424
1302697887504179200,1302462166100967424
1302697768687792128,1302468157752311810
1302697696508116992,1302681590452060161
1302697650395910144,1302603663094042625
1302697572994355201,1302514030624387072
1302697553671131137,1302465420780158977
1302697509194797056,1302680641964826625
1302697326314688512,1302585110387195905
1302697290633744386,1302462166100967424
1302687813025107969,1302678605839962115
1302696755348353024,1302462166100967424
1302696488221327360,1302500448453169153
1302696442692132864,1302462166100967424
1302696236458242048,1302696130560417794
1302696204116070402,1302469546889027589
1302696136566697984,1302478863197302784
1302696007080259585,1302585110387195905
1302696001740791808,1302462166100967424
1302695683523325956,1302549152153432064
1302695675373613056,1302687735937933312
1302695557660659714,1302462166100967424
1302694349520736256,1302607348616306690
1302695492598599680,1302694349520736256
1302695432468885504,1302695028830146562
1302695316093771776,1302694565518868480
1302695306279223302,1302462166100967424
1302693947895025664,1302477594881937409
1302695227153620992,1302693947895025664
1302695148925734913,1302603663094042625
1302632217173254146,1302606286689841153
1302694789645819907,1302632217173254146
1302694758523887616,1302687735937933312
1302694720951300097,1302462166100967424
1302694634502737922,1302632217173254146
1302694550633410560,1302462166100967424
1302694475647643654,1302672971622907912
1302607348616306690,1302589975792410624
1302694204116807682,1302545600961888258
1302477594881937409,1302462166100967424
1302693859051409408,1302462166100967424
1302693090935869440,1302660191889043461
1302692896458469376,1302514030624387072
1302692511559962624,1302676907360620544
1302659120831451136,1302580714274279430
1302692509391429632,1302659120831451136
1302692302973014016,1302462166100967424
1302629285979656193,1302566169484943361
1302692019391926274,1302629285979656193
1302691895374643201,1302567026976669696
1302691803045466112,1302549152153432064
1302573703050530816,1302501565429936128
1302691634740711425,1302573703050530816
1302691368188416002,1302541079732862976
1302690900787769345,1302634529677606913
1302641702516133889,1302486806693179392
1302690265820528644,1302641702516133889
1302690232391917568,1302498360105021444
1302690181481484290,1302462166100967424
1302689901473796097,1302541079732862976
1302689570291675139,1302645997437358082
1302689542588305413,1302678958551560195
1302689286312136704,1302541079732862976
1302688896396988419,1302468157752311810
1302688685268307971,1302684568944742400
1302688808169734144,1302688685268307971
1302688741623033856,1302462166100967424
1302684568944742400,1302683847105093632
1302688465608294402,1302463537600626689
1302688338978234368,1302482347460194304
1302688174733484034,1302462166100967424
1302688155817181189,1302468157752311810
1302688112074604550,1302570873489104896
1302688090172030978,1302495289853521920
1302522173073035264,1302462166100967424
1302688033683243008,1302522173073035264
1302688011134668800,1302468157752311810
1302687798755909632,1302541079732862976
1302537721408151552,1302470152508682242
1302687656065798144,1302462166100967424
1302619212029014016,1302479132765368321
1302675386170449920,1302674703321051138
1302687533277614085,1302675386170449920
1302687475916140544,1302465420780158977
1302643522235969537,1302603663094042625
1302687299663204353,1302643522235969537
1302686945059971074,1302541079732862976
1302686917322997760,1302462166100967424
1302478407985442817,1302468157752311810
1302686016881471488,1302462166100967424
1302662957642342400,1302514030624387072
1302685727591862272,1302495289853521920
1302685681953714183,1302671438260953096
1302685591381987329,1302603663094042625
1302685501783183363,1302603663094042625
1302685398435467264,1302488799096836097
1302685056666947585,1302469546889027589
1302684938668584961,1302670811569025026
1302684853671006208,1302488552270254080
1302684755973091329,1302462166100967424
1302684632199036928,1302468157752311810
1302683847105093632,1302481036467515392
1302684551483924480,1302462166100967424
1302684304019845121,1302492664630317056
1302684132091330560,1302669631564517376
1302684052902699008,1302603663094042625
1302683036065169408,1302665992116539392
1302683897868640256,1302683036065169408
1302481036467515392,1302464844336164865
1302675912228446208,1302671662475862017
1302683665802162176,1302675912228446208
1302683572696948736,1302669227455852545
1302683473124175882,1302462166100967424
1302675332810506240,1302663917546672129
1302683272334446592,1302487253919309824
1302683123029692418,1302462166100967424
1302634246490783745,1302488799096836097
1302682776559398912,1302462166100967424
1302682034075099137,1302462166100967424
1302682014483714050,1302603663094042625
1302681985203175429,1302462166100967424
1302679994645307393,1302678728200409089
1302681905486278657,1302679994645307393
1302681883646603264,1302462166100967424
1302681870862172161,1302462166100967424
1302681826280996867,1302567026976669696
1302681064029130753,1302679364790673408
1302681797520576513,1302681064029130753
1302681730944507904,1302574364437762049
1302645775072219136,1302495188439441408
1302681567559667712,1302478587958718465
1302595622869127168,1302465564040818689
1302681529739603968,1302595622869127168
1302681481173635073,1302555870962671620
1302681410134736904,1302553476530987008
1302681364865495041,1302541079732862976
1302681249828540416,1302608513370218497
1302681220900323342,1302676917439672320
1302681185580183554,1302665876152352768
1302681211739963393,1302681185580183554
1302681209278017541,1302488552270254080
1302665876152352768,1302664854164176896
1302679364790673408,1302557854109511681
1302672011261403136,1302463859962204161
1302681021918437378,1302672011261403136
1302680772646711297,1302465738075062272
1302680724709937154,1302514030624387072
1302680570867191810,1302607348616306690
1302680558909009921,1302462166100967424
1302680380798111744,1302676907360620544
1302680217803206657,1302465564040818689
1302646597646348288,1302589755335618562
1302680046444969990,1302646597646348288
1302679927439810560,1302468157752311810
1302679827695038465,1302679364790673408
1302679757977460736,1302665876152352768
1302557854109511681,1302507757522702337
1302679236717744130,1302462166100967424
1302638845205323776,1302465738075062272
1302679037194760195,1302638845205323776
1302678591235338241,1302541079732862976
1302678450776559616,1302603663094042625
1302678200309358597,1302489224978092032
1302677683516526594,1302462166100967424
1302677336618340352,1302666086026936320
1302677237905395712,1302665495015981064
1302677163313975309,1302541079732862976
1302676603701538823,1302665244024737793
1302676582746615808,1302468157752311810
1302676510835453953,1302541079732862976
1302676486202126336,1302462166100967424
1302671662475862017,1302667262055202816
1302674703321051138,1302662775500611587
1302663917546672129,1302663488737652736
1302675161225801728,1302541079732862976
1302476312355827712,1302462166100967424
1302675141474824192,1302476312355827712
1302674622559801346,1302557854109511681
1302674424798216192,1302666086026936320
1302674415369547777,1302614770286297089
1302674367101284353,1302469453251145729
1302674183097331714,1302468157752311810
1302673929497051137,1302469546889027589
1302673873125564417,1302603663094042625
1302673508271521793,1302662381374525442
1302673396832940032,1302672723840135168
1302673157887873027,1302664711486484481
1302673035489468417,1302462166100967424
1302672624951021568,1302462166100967424
1302672605300711424,1302672321585451008
1302672413801377792,1302670811569025026
1302672314002272256,1302462166100967424
1302672028227440642,1302462166100967424
1302463859962204161,1302462166100967424
1302671990919176193,1302670401043148802
1302671935835377664,1302670401043148802
1302609164355678209,1302519888418922498
1302667459401576449,1302663180716449792
1302671768801308672,1302667459401576449
1302671668763074560,1302667262055202816
1302671659703377921,1302462166100967424
1302671641948819461,1302462166100967424
1302671639604199426,1302499927734456320
1302671376017391617,1302462166100967424
1302670776454258695,1302487253919309824
1302671191929487366,1302670776454258695
1302670859979685893,1302462166100967424
1302670847124086784,1302662133277229056
1302670757936463880,1302465420780158977
1302670739879976960,1302489681372774401
1302670541174775808,1302462166100967424
1302670355589337095,1302541079732862976
1302670235183525888,1302661438347948033
1302670109518041088,1302510183885672448
1302660947186577408,1302658731080142848
1302670021576011783,1302660947186577408
1302669659557318658,1302462166100967424
1302669606054658048,1302660947186577408
1302669331273310209,1302541079732862976
1302669054482829312,1302660640683810819
