source,target
1307024117883834368,1306740674268663809
1307023117693444103,1307021849553850368
1307023985369120770,1306740674268663809
1307023714874085376,1307022198364925953
1307023818981027840,1306740674268663809
1306938380987568132,1306796725244506112
1307023739452887042,1307016833912897536
1307023358144516100,1307023035376041985
1307022198364925953,1307021441049587713
1306946898314616833,1306794329118105600
1307023637606797314,1306946898314616833
1307023634385510407,1306817166348611585
1307021337727086592,1307016409151672320
1307023594602598401,1306740674268663809
1306909650034610177,1306810598974541824
1307023579435991040,1306909650034610177
1307023035376041985,1307004289727057920
1307023315811401728,1306740674268663809
1307023243304411136,1307016833912897536
1306792775195779072,1306779857649627142
1307023235226243073,1306792775195779072
1307021849553850368,1307016756301619200
1307004289727057920,1306991495426310147
1307022962030252034,1306740674268663809
1307022858812403713,1306742163611570178
1307022523372953600,1306743956592623616
1307022505723322368,1306740674268663809
1307021238829809664,1306980931429969920
1307022385745461250,1307021238829809664
1307022380796121089,1306777548064534530
1307022351717011458,1306740674268663809
1307022317906583552,1306740674268663809
1307022230799486977,1306740674268663809
1307021441049587713,1307020560338161669
1307021427606921216,1307020895119003648
1307016756301619200,1307014863391059968
1307021672793255936,1306740674268663809
1306993708005433345,1306887879256309761
1307021575753994242,1306993708005433345
1307021432753393664,1307015169684500481
1307021555466149889,1307021432753393664
1307020560338161669,1307019558511759360
1307020895119003648,1307020566142922752
1307016409151672320,1307014416802615303
1306980931429969920,1306752255484473345
1307021162665447425,1306740674268663809
1307021133984587777,1306743956592623616
1306744842530287616,1306741506481352712
1307021083632173057,1306744842530287616
1307021012983263233,1306740674268663809
1307020566142922752,1307018855437471746
1307020736494739456,1306740674268663809
1307020642156294144,1306740674268663809
1307020574246404096,1306740674268663809
1307018855437471746,1307018270868824070
1307019558511759360,1307016756301619200
1306774765458186240,1306742408336617473
1307020552440344580,1306774765458186240
1307020490624598017,1307009428194045953
1307020481078460422,1306740674268663809
1307020409934671874,1306740674268663809
1307020397032996864,1306740674268663809
1306946316216553472,1306944653074153472
1307020394474491904,1306946316216553472
1307020149262749697,1306740674268663809
1307020126756245511,1306740674268663809
1307020058011611138,1306740674268663809
1306801991272869889,1306751015836762117
1307019832681005056,1306801991272869889
1307019719950520320,1306742163611570178
1307019342706552832,1306740674268663809
1307019200221925376,1306740674268663809
1307019147424026624,1306740674268663809
1307019112967811072,1306740674268663809
1307019108341485574,1306989552402395136
1307018940753694721,1306740674268663809
1307018270868824070,1307016498897186817
1307018656673665025,1306740674268663809
1307018560426958853,1306740674268663809
1307018519381450752,1307018069445873664
1307017566846500865,1307016498897186817
1307018426796433410,1307017566846500865
1307016498897186817,1307016142033051648
1307018132368678912,1306743272900001792
1307017931918921729,1306740674268663809
1307017921886027779,1306740674268663809
1307017911530381312,1306751015836762117
1307017602565378051,1306740674268663809
1307017542310002690,1306742408336617473
1306972031217553411,1306971054062043139
1307017438886801409,1306972031217553411
1307014879128281094,1307013662784344070
1307017222246879232,1306744979704799232
1306960350127030273,1306802144633335810
1307017176310841351,1306960350127030273
1307013548829155329,1306946316216553472
1307017057284886528,1307013548829155329
1307014720646295552,1307013594727546882
1307016861394108417,1307014720646295552
1307016858856501249,1307014879128281094
1307016808562675716,1306740674268663809
1306966097862815744,1306960350127030273
1307016773875781642,1306966097862815744
1307016770675445765,1306740674268663809
1307014863391059968,1307014050908377088
1307016142033051648,1306998508415844353
1307014416802615303,1307012968534638593
1307016271226171392,1306740674268663809
1307016255782686722,1307009551145865216
1307016224392523776,1306740674268663809
1307015696937889794,1307015145365868546
1307016201382645763,1307015696937889794
1307016190754254848,1306740674268663809
1306998508415844353,1306993910133137408
1307016061720694791,1306740674268663809
1306821891752067072,1306740674268663809
1307015998252302337,1306821891752067072
1307015301217701889,1306740674268663809
1307015962370011136,1307015301217701889
1307015940043874304,1306740674268663809
1307015873031532546,1306740674268663809
1307015145365868546,1306944014420185089
1307015411188158465,1306740674268663809
1307015402543656961,1307015301217701889
1307015373708029952,1306740674268663809
1307015362710507522,1306740674268663809
1307015230946332672,1306740674268663809
1307015189359931395,1306740674268663809
1306944014420185089,1306740674268663809
1307015050914275329,1306740674268663809
1307014985953009665,1306740674268663809
1306807126896119809,1306742163611570178
1307014940847296513,1306807126896119809
1307014910539423744,1306740674268663809
1307013662784344070,1307013180217077760
1307000455126372353,1307000011587293184
1307014878616604676,1307000455126372353
1307014050908377088,1307013371049291777
1307014810270347267,1306742163611570178
1307013594727546882,1307013242498080768
1307014652430254086,1306740674268663809
1307012634701594625,1306999376129208322
1307013180217077760,1307002094117847042
1307014568787410944,1307013180217077760
1307014471232045056,1306740674268663809
1307014451426660354,1306740674268663809
1307012968534638593,1307012820882526208
1306995979074363392,1306873575949901824
1307014284145197059,1306742408336617473
1307014200208883712,1306740674268663809
1307014143225090048,1306740674268663809
1307014141123670016,1306740674268663809
1307014133406150656,1307000455126372353
1307014104213749766,1306740674268663809
1307013371049291777,1307012495538880515
1306941060225085440,1306824421177516032
1306782753460039680,1306774098966646788
1307013942607335431,1306782753460039680
1307013875804577799,1306740674268663809
1307013806552383490,1306740674268663809
1307013778962350081,1306740674268663809
1307013767914553344,1306740674268663809
1307013761656475648,1306740674268663809
1307013740437671942,1307000455126372353
1307012776381108224,1307012439188234241
1307013647399415809,1307012776381108224
1307013242498080768,1307012375313354753
1307013587576270848,1307000455126372353
1307013472543178753,1307009496166928389
1307013457204539392,1306971931636367360
1307013434786099201,1306740674268663809
1307012495538880515,1307012016708579328
1307013349750771713,1306740674268663809
1307012804784857088,1306740674268663809
1307013295862415360,1307012804784857088
1307012375313354753,1307012016708579328
1306975830225096706,1306784536374673410
1307013073979412481,1306975830225096706
1307012983533363200,1306740674268663809
1307012820882526208,1307012044487565314
1307012044487565314,1307010280975560704
1307012811717976065,1306982368360779776
1307012439188234241,1307011902355234817
1307012775252697091,1306996576938721281
1307012676644732932,1306740674268663809
1307012675529039873,1306740674268663809
1306999376129208322,1306970727866826752
1307012571216699392,1306740674268663809
1307012536714186752,1306740674268663809
1307012016708579328,1307011599899725830
1307012470830055424,1306995497639522310
1307011902355234817,1307010280975560704
1307012427331100672,1306740674268663809
1307012273299484673,1306740674268663809
1307012244098740224,1307008253826600964
1307012219784302594,1306741506481352712
1307011778447114241,1307010786775060480
1307012199282405376,1307011778447114241
1307012173449900033,1307008253826600964
1307012140323057664,1306740674268663809
1307012063743619079,1306740674268663809
1307010280975560704,1307009170076508169
1307011599899725830,1307011023761633280
1307010634442248202,1306742408336617473
1307011948958093312,1307010634442248202
1307011839100964865,1306744979704799232
1307010786775060480,1307009170076508169
1307011625090609153,1307010395773771777
1307011023761633280,1307009170076508169
1307011483608535042,1306740674268663809
1307011435353051143,1306741506481352712
1307011364582502401,1307003719842590720
1307011352897093632,1306740674268663809
1307011292000002048,1306740674268663809
1307010996674924544,1306740674268663809
1307010942597771270,1306740674268663809
1306996579006664704,1306946106148954112
1307010852734808066,1306740674268663809
1307008281433366529,1307006946520772609
1307010361871282181,1306740674268663809
1307010346620723200,1306740674268663809
1307010284368920578,1306740674268663809
1307010231357108225,1306740674268663809
1307010120128311299,1306740674268663809
1307009986602639361,1306740674268663809
1307009836949753856,1306740674268663809
1307009820780761088,1306740674268663809
1307009820600406017,1306740674268663809
1307009678866624512,1306740674268663809
1307009661846122499,1306740674268663809
1307000592674500610,1306989257173630978
1307009530321043456,1307000592674500610
1307009520560934918,1306740674268663809
1307009499564314625,1306743956592623616
1307009456832610304,1306740674268663809
1307009451925352448,1307006392058949633
1307009005437427712,1306743590102728704
1307009339245449216,1307009005437427712
1307009307251281920,1306743431721615360
1307009293653282818,1306740674268663809
1307009279698894854,1306740674268663809
1307009261390540801,1306744229390147590
1307009257833984000,1306740674268663809
1306983433470488577,1306740674268663809
1307009241304227842,1306983433470488577
1306780594895048704,1306742408336617473
1307009220542300172,1306780594895048704
1307007436272709634,1307006420328513543
1307009064241704960,1306740674268663809
1307009012702089217,1306953562208043009
1306743590102728704,1306742163611570178
1307006659051520007,1306740674268663809
1306989873988022272,1306988054855458816
1307008799488856064,1306989873988022272
1307008719230656512,1306741506481352712
1307008690155925507,1306740674268663809
1307008659579383809,1306742408336617473
1307008643196284929,1306740674268663809
1307008493065510912,1306742163611570178
1307008340841521152,1306740674268663809
1307008214374981635,1306740674268663809
1307005093267607553,1306994197027868676
1307008150915219458,1307005093267607553
1307008142715346944,1306740674268663809
1307008073752485888,1306740674268663809
1307007947046748161,1306741506481352712
1307007719715602433,1306821891752067072
1307007761004335105,1307007719715602433
1307007692653891584,1306740674268663809
1306747736616771584,1306740674268663809
1307007650287235072,1306747736616771584
1307007638408966149,1306740674268663809
1307005308787724288,1306979675357540353
1307007369868578816,1307005308787724288
1307007329569845252,1306993556322746368
1307007263333285890,1306740674268663809
1307004498330648576,1307004163402985473
1307007179556376579,1307004498330648576
1307007170551185409,1306740674268663809
1307007086413348864,1306740674268663809
1307007021200232448,1306740674268663809
1307007005496946689,1306740674268663809
1307006996768460800,1306740674268663809
1307006882804973568,1306740674268663809
1307006835031977984,1306740674268663809
1307006782565486595,1306740674268663809
1307006670061686784,1306740674268663809
1307006657847795713,1306740674268663809
1307006602726256642,1306741506481352712
1307006502998364171,1306740674268663809
1307006489165549571,1306740674268663809
1307006458316369920,1306740674268663809
1307006429375524864,1307005922406019072
1306995632192749573,1306921082147024898
1307006418583564299,1306740674268663809
1307006401932386304,1306740674268663809
1306921908093571073,1306909013343436801
1307006341165318144,1306921908093571073
1306996197920514049,1306945498184646659
1307006231723286529,1306996197920514049
1307006085258268677,1306740674268663809
1307005962767814657,1306749715770470403
1307005959470903296,1306740674268663809
1307005913694339072,1306740674268663809
1307005682223386624,1306952904306163713
1307005670026248195,1306740674268663809
1306953601068216322,1306950830931800069
1307005582583500800,1306953601068216322
1307005546352881669,1306740674268663809
1307005451075293185,1306740674268663809
1307005395869855745,1306742408336617473
1307005387028267008,1306740674268663809
1307005318602412035,1306841393185386496
1306979675357540353,1306944077234155524
1307005147533447170,1306740674268663809
1306937076689129473,1306740674268663809
1307005062754033665,1306937076689129473
1307004992201666564,1306740674268663809
1307004944566943747,1306740674268663809
1307004907631771651,1307004667084365826
1307004821774368769,1306740674268663809
1307002962296758272,1306998249421709314
1307004760587825152,1307003512023388160
1307004755953283078,1306740674268663809
1307004664903213056,1306740674268663809
1307004567964585986,1306741506481352712
1307004550965080066,1306740674268663809
1307004163402985473,1306977714214182915
1306774931716427776,1306751464799338496
1307004411806388226,1306774931716427776
1307004399047245824,1307003273233268738
1307004377606090753,1306740674268663809
1306991495426310147,1306809928024236036
1307004224203558913,1306740674268663809
1307004217807183872,1306740674268663809
1306977714214182915,1306976930089046016
1307004120415510529,1306740674268663809
1307004037649313792,1306740674268663809
1307004002270355457,1306740674268663809
1307003944837709826,1306740674268663809
1307002954843553792,1307002565486350339
1307003842597392386,1307002954843553792
1307003679120207873,1306740674268663809
1307003614683111430,1306740674268663809
1306977439868911621,1306976930089046016
1307003589819330565,1306977439868911621
1307003542662721545,1306743272900001792
1307003351503077376,1306811969094197248
1307003436257488897,1307003351503077376
1307003417483595777,1306998530553393152
1307003301817446400,1306991495426310147
1306794329118105600,1306744632416456704
1307003290715131905,1306794329118105600
1307003279856095232,1306740674268663809
1307003122771001345,1306740674268663809
1307003104576122881,1306742163611570178
1307003065053184002,1306740674268663809
1307002977710866433,1306755181766479872
1307002565486350339,1306789539290251265
1307002939614035968,1306740674268663809
1307002887340466177,1306740674268663809
1307002875944546307,1306740674268663809
1307002866918457344,1306740674268663809
1307002588576075781,1306740674268663809
1307002509630877696,1306740674268663809
1307002351258140675,1306740674268663809
1307002273378205697,1306999713825263626
1307001987330969601,1306740674268663809
1306862866629373953,1306740674268663809
1307001881064026112,1306862866629373953
1307001880762085377,1306740674268663809
1307001824277344256,1306740674268663809
1307001638134128640,1306862866629373953
1307001598128934918,1307001046414364672
1307001595666862080,1306767736803033089
1307001583184613378,1306740674268663809
1307001395749564418,1306740674268663809
1307001278103347200,1306740674268663809
1307001224475095041,1306740674268663809
1307001197203726337,1306748038141050880
1307001181034741760,1306740674268663809
1307001104320925696,1306740674268663809
1307000976595922946,1307000434855419904
1307000392182566914,1306740674268663809
1307000945738485760,1307000392182566914
1306938044256333826,1306740674268663809
1307000918160732160,1306938044256333826
1307000912783831041,1306944007130566656
1307000844328472577,1306910427180392449
1307000820043599874,1306740674268663809
1307000817170309121,1306740674268663809
1307000776716201984,1306740674268663809
1307000773780348929,1306740674268663809
1306989257173630978,1306801991272869889
1307000559950606336,1306966000504459264
1307000556511268864,1306740674268663809
1307000426898702336,1306801991272869889
1307000281960460293,1306740674268663809
1307000250566094849,1306801991272869889
1307000092537229317,1306740674268663809
1307000072610041856,1306744229390147590
1307000032961454080,1306740674268663809
1307000032239943683,1306740674268663809
1306993216932032512,1306982825531498497
1307000011587293184,1306993216932032512
1306999976933888007,1306740674268663809
1306970033147572226,1306740674268663809
1306999960513245186,1306970033147572226
1306999916460486656,1306740674268663809
1306999798633955329,1306740674268663809
1306843700752838656,1306787845055619072
1306999787951013889,1306843700752838656
1306998800079138816,1306771835808370690
1306999777150685184,1306998800079138816
1306999753637539842,1306999376129208322
1306999726315696128,1306740674268663809
1306999613451370503,1306740674268663809
1306999571885813760,1306740674268663809
1306999543762948102,1306740674268663809
1306999503942164480,1306940517624709121
1306970727866826752,1306934694047608833
1306999335096168448,1306740674268663809
1306999247531896833,1306740674268663809
1306999217706205186,1306740674268663809
1306917729081974785,1306827059675582465
1306999105927831554,1306917729081974785
1306999099246477318,1306740674268663809
1306999024793329665,1306740674268663809
1306998991603691521,1306740674268663809
1306998988059693056,1306991267923062785
1306998973933133825,1306740674268663809
1306998921432973312,1306740674268663809
1306912079727730688,1306741506481352712
1306771835808370690,1306757715327422466
1306998762506780673,1306740674268663809
1306934999258730498,1306789943835062273
1306998709209772032,1306740674268663809
1306998588917141504,1306740674268663809
1306998580620791812,1306740674268663809
1306998518456950787,1306741061486862338
1306993910133137408,1306943132920164355
1306998425343287297,1306740674268663809
1306998422692679682,1306740674268663809
1306998397002559488,1306740674268663809
1306998291813597185,1306740674268663809
1306998177229410305,1306741506481352712
1306998126146854913,1306740674268663809
1306998050536202240,1306740674268663809
1306997958039265280,1306740674268663809
1306802835145682944,1306740674268663809
1306997928029048833,1306802835145682944
1306997874450812928,1306983931795836928
1306997816930316289,1306740674268663809
1306997809221169153,1306740674268663809
1306997751935361024,1306990659962679296
1306997744452603905,1306740674268663809
1306819267958943744,1306816933069807616
1306997648549969920,1306819267958943744
1306997633735688192,1306982458081054724
1306997631483359234,1306740674268663809
1306997594984382464,1306742163611570178
1306997527170838533,1306740674268663809
1306997513891741697,1306740674268663809
1306946106148954112,1306943283025805312
1306997501359259648,1306946106148954112
1306997494602240002,1306750112140414976
1306756389788942336,1306740674268663809
1306997377375645699,1306756389788942336
1306997328000159745,1306740674268663809
1306997248534945801,1306740674268663809
1306961166225342467,1306898933080227842
1306996482382467078,1306991358947856385
1306997192473948169,1306996482382467078
1306997175608643584,1306740674268663809
1306997101209903104,1306740674268663809
1306997033216036864,1306740674268663809
1306945531218980869,1306942514147078144
1306997010021711872,1306945531218980869
1306945556842008578,1306942959376531457
1306996926555074560,1306945556842008578
1306996900642598918,1306784536374673410
1306996871706148866,1306740674268663809
1306996782942085121,1306741506481352712
1306984679816470537,1306946253595394053
1306996656332652545,1306740674268663809
1306996655162441729,1306993246116212737
1306996649655439363,1306740674268663809
1306996637466755072,1306740674268663809
1306996633494843397,1306740674268663809
1306996629745082371,1306740674268663809
1306991358947856385,1306991004348805122
1306996476623630337,1306740674268663809
1306996462153211905,1306740674268663809
1306990552915865601,1306962706361208832
1306996424090046467,1306990552915865601
1306996367609352192,1306740674268663809
1306996342942646273,1306740674268663809
1306996300118982657,1306748693975097344
1306996283404558339,1306740674268663809
1306945498184646659,1306942469909737474
1306996189905256453,1306740674268663809
1306996182061780992,1306740674268663809
1306996075077627904,1306740674268663809
1306996038935420934,1306740674268663809
1306873575949901824,1306771067470524416
1306995802917593098,1306742408336617473
1306995694952161280,1306740674268663809
1306995661410308096,1306989654097494016
1306995653751513089,1306740674268663809
1306921082147024898,1306787336001400833
1306995628875096065,1306740674268663809
1306995624093548545,1306988191312945155
1306953216555393025,1306831612244455425
1306995313765265411,1306953216555393025
1306995217971712010,1306740674268663809
1306995004670439424,1306740674268663809
1306988775080296453,1306983923940052995
1306995002275397632,1306988775080296453
1306994922650832896,1306991579748544519
1306994227042119681,1306740674268663809
1306994907664576512,1306994227042119681
1306994905491877888,1306740674268663809
1306994844242522114,1306994197027868676
1306994805260652544,1306982540880818177
1306994751418388482,1306740674268663809
1306994565690388480,1306740674268663809
1306994563542908928,1306740674268663809
1306994508077432832,1306740674268663809
1306956299574349831,1306915303864008704
1306994379555516420,1306956299574349831
1306994357380304908,1306977113422036996
1306994352149770240,1306740674268663809
1306994256209473536,1306963099027673089
1306994252950405121,1306956299574349831
1306994129218318336,1306751015836762117
1306994062038380549,1306982216031973376
1306993966257184770,1306930752169402368
1306982363931570181,1306812833645166592
1306922104982560774,1306797747400568833
1306993935378788352,1306922104982560774
1306993907163639812,1306740674268663809
1306993850989322241,1306740674268663809
1306993767833047043,1306740674268663809
1306993755807940609,1306740674268663809
1306887879256309761,1306868633818152960
1306993693249896451,1306740674268663809
1306993504204156930,1306740674268663809
1306993450970038273,1306829343109394433
1306993290416394243,1306909650034610177
1306993249165344768,1306921082147024898
1306993228588224513,1306740674268663809
1306993205490200576,1306740674268663809
1306993054910423042,1306740674268663809
1306992787322294278,1306741506481352712
1306920918913085452,1306797747400568833
1306992664064057346,1306920918913085452
1306992497692901383,1306740674268663809
1306992421088227328,1306740674268663809
1306992325508378625,1306982540880818177
1306992205517721602,1306948782068822023
1306992023715688449,1306740674268663809
1306991907667668992,1306740674268663809
1306991825237012481,1306740674268663809
1306991723541868545,1306740674268663809
1306991678188912640,1306740674268663809
1306827255490863105,1306742408336617473
1306991627148251137,1306827255490863105
1306991601059860486,1306991319089324043
1306991515013541888,1306786241707466752
1306809928024236036,1306770556134600704
1306991480788209664,1306947307582164994
1306991391768293376,1306740674268663809
1306991004348805122,1306979919956762630
1306991247261868032,1306740674268663809
1306991212084121601,1306740674268663809
1306991164856446977,1306740674268663809
1306979919956762630,1306962706361208832
1306990887038332929,1306740674268663809
1306990884064382988,1306767736803033089
1306990851713896448,1306744979704799232
1306990821300985856,1306979919956762630
1306837601312071681,1306821891752067072
1306990787859800065,1306837601312071681
1306990758524784641,1306865891657871361
1306990624059654145,1306740674268663809
1306990592950521856,1306740674268663809
1306962706361208832,1306817455411605504
1306990485194469376,1306742163611570178
1306990460800561152,1306740674268663809
1306990458678079488,1306740674268663809
1306990380290891778,1306742408336617473
1306990327195144192,1306740674268663809
1306990181828849665,1306740674268663809
1306990167266406406,1306742408336617473
1306990165559316482,1306740674268663809
1306990161021014017,1306740674268663809
1306990037670690817,1306985121686458368
1306990004472885254,1306740674268663809
1306989544667975680,1306752886282555393
1306990002132443137,1306989544667975680
1306988054855458816,1306743431721615360
1306989806866628609,1306740674268663809
1306989750386130945,1306740674268663809
1306989720321359872,1306740674268663809
1306989713824325644,1306740674268663809
1306989597939900421,1306988912762642435
1306989554436636674,1306740674268663809
1306752886282555393,1306740951839277056
1306989490465054721,1306740674268663809
1306989423788081152,1306740674268663809
1306989383006945280,1306740674268663809
1306989258658512897,1306740674268663809
1306989223346688002,1306740674268663809
1306988939501359105,1306742408336617473
1306987134327205888,1306740674268663809
1306988924078882819,1306987134327205888
1306988914494844930,1306982460551507969
1306988458855063553,1306740674268663809
1306988879577309187,1306988458855063553
1306988878511984641,1306970273439264773
1306988852448559109,1306740674268663809
1306988836887703554,1306740674268663809
1306988732713562113,1306740674268663809
1306988695787130880,1306740674268663809
1306988516287500288,1306740674268663809
1306988508465311749,1306740674268663809
1306988281775693824,1306751015836762117
1306988243724967936,1306740674268663809
1306764285075501059,1306740674268663809
1306988135558062085,1306764285075501059
1306988038053003264,1306740674268663809
1306987939822473222,1306740674268663809
1306987883778265090,1306740674268663809
1306987687514124288,1306744229390147590
1306987606513725441,1306937234462068741
1306987393560580097,1306740674268663809
1306987370852605961,1306740674268663809
1306987318134419456,1306740674268663809
1306987225813458945,1306740674268663809
1306987208507715585,1306740674268663809
1306987174940688384,1306740674268663809
1306987109761323010,1306749715770470403
1306987098608672769,1306740674268663809
1306987009895006208,1306811136172466176
1306986777681559553,1306982460551507969
1306986712997007360,1306740674268663809
1306986711730262016,1306740674268663809
1306986701219336193,1306740674268663809
1306986676527398912,1306740674268663809
1306986662006751233,1306740674268663809
1306986618457382915,1306740674268663809
1306986503495651336,1306740674268663809
1306986452975325184,1306740674268663809
1306986437749940226,1306740674268663809
1306986428669321218,1306741061486862338
1306986367709257729,1306742163611570178
1306986321840418818,1306740674268663809
1306986283286364161,1306943612987596801
1306986257923407872,1306740674268663809
1306986239057424387,1306740674268663809
1306986177568714753,1306740674268663809
1306986020785750017,1306804690873659392
1306986017514283009,1306823779897806848
1306985963466510336,1306740674268663809
1306985899633315845,1306740674268663809
1306985836706181121,1306740674268663809
1306985813494857731,1306740674268663809
1306985805827551234,1306740674268663809
1306985751603810305,1306740674268663809
1306985731366166529,1306740674268663809
1306985689729437699,1306740674268663809
1306985547949314056,1306740674268663809
1306985393699553286,1306802857778311171
1306985391891902469,1306851978132238343
1306985378478534658,1306741506481352712
1306985363479687168,1306740674268663809
1306985343049138183,1306740674268663809
1306938829316775936,1306931127387594763
1306985311742951437,1306938829316775936
1306985282705805313,1306831853014470657
1306985277894914049,1306740674268663809
1306985227957538816,1306740674268663809
1306985208886030338,1306740674268663809
1306985176849813509,1306982460551507969
1306985172034875394,1306740674268663809
1306985047585677318,1306740674268663809
1306984990572511234,1306740674268663809
1306984977360355333,1306740674268663809
1306984970930585600,1306742163611570178
1306931127387594763,1306773389701505033
1306984935186673664,1306740674268663809
1306984887153459201,1306982607444496385
1306984854152720388,1306740674268663809
1306984517463355393,1306740674268663809
1306984488191299584,1306740674268663809
1306984488124190720,1306740674268663809
1306984459120582664,1306740674268663809
1306984419228561410,1306982638826053632
1306984409124478978,1306740674268663809
1306984378694807552,1306740674268663809
1306984317130862592,1306982460551507969
1306984293563092992,1306740674268663809
1306984286147444736,1306983156910829569
1306984261161975823,1306740674268663809
1306984248419782658,1306740674268663809
1306984235811639296,1306740674268663809
1306984144526815232,1306740674268663809
1306984126256304129,1306742408336617473
1306984104202829826,1306740674268663809
1306984069104885761,1306740674268663809
1306983942172618754,1306740674268663809
1306983890544996360,1306969910636142593
1306983878876426240,1306982460551507969
1306983869086937090,1306743272900001792
1306983785204834304,1306740674268663809
1306983774362640385,1306982460551507969
1306982967391195136,1306980070242869249
1306983770747265026,1306982967391195136
1306983717655715841,1306740674268663809
1306983716875636737,1306974790331359236
1306788066091241474,1306741061486862338
1306983693144281090,1306788066091241474
1306983644288954374,1306740674268663809
1306983618556825600,1306982460551507969
1306983569311428609,1306740674268663809
1306983400939560961,1306740674268663809
1306983396158124034,1306740674268663809
1306983280085008384,1306740674268663809
1306983280038891526,1306740674268663809
1306979575025475584,1306978340579020801
1306983251198836737,1306979575025475584
1306983158483648512,1306741506481352712
1306983143711350785,1306740674268663809
1306983089843957760,1306740674268663809
1306983008935849993,1306740674268663809
1306982993907478534,1306740674268663809
1306980070242869249,1306942893697851392
1306982940371554304,1306740674268663809
1306982925498552321,1306740674268663809
1306982903973322753,1306740674268663809
1306982897962934273,1306740674268663809
1306982825888026631,1306740674268663809
1306982825531498497,1306979575025475584
1306982813447716877,1306740674268663809
1306982811346239489,1306740674268663809
1306982787342368769,1306740674268663809
1306982779020869633,1306740674268663809
1306982719629520908,1306740674268663809
1306982715720429570,1306740674268663809
1306982680840540160,1306771067470524416
1306982649563688964,1306740674268663809
1306982482781204489,1306740674268663809
1306982378615701510,1306933506988273666
1306812833645166592,1306745606015197185
1306982346428739584,1306740674268663809
1306982295589580800,1306740674268663809
1306821499555373059,1306788066091241474
1306982123719610369,1306740674268663809
1306981983122268160,1306742163611570178
1306981944085958656,1306740674268663809
1306981759213621252,1306740674268663809
1306981711381700609,1306970678625738753
1306981697578172416,1306794329118105600
1306981653756211203,1306740674268663809
1306981646340706304,1306740674268663809
1306981602124275712,1306740674268663809
1306980285959946242,1306978997381857280
1306981535975911425,1306980285959946242
1306981450881871877,1306740674268663809
1306981446293303296,1306740674268663809
1306981399392468992,1306740674268663809
1306981379738079233,1306740674268663809
1306981376449806336,1306829343109394433
1306871883673907200,1306750563951013895
1306981270925258754,1306795046411350018
1306981256358486021,1306980285959946242
1306981171352436742,1306740674268663809
1306980976329814016,1306740674268663809
1306980883182825473,1306751699869106181
1306980849867399168,1306740674268663809
1306980825817382913,1306740674268663809
1306980818494140416,1306740674268663809
1306980765448708104,1306740674268663809
1306980490134671361,1306740674268663809
1306980481636995072,1306740674268663809
1306980424292368385,1306740674268663809
1306980319980072962,1306740674268663809
1306980227499909120,1306740674268663809
1306980189478547457,1306740674268663809
1306980005839278080,1306959070725898243
1306979909672333313,1306740674268663809
1306979792890335232,1306740674268663809
1306979685990051843,1306740674268663809
1306944077234155524,1306805908035387393
1306979302450376706,1306740674268663809
1306979243222544390,1306740674268663809
1306979057461006336,1306740674268663809
1306979000070307841,1306740674268663809
1306975358151868417,1306973550767747073
1306978997381857280,1306975358151868417
1306978956252524552,1306740674268663809
1306978928603672577,1306740674268663809
1306978887436566534,1306740674268663809
1306978867245187076,1306740674268663809
1306978844813881346,1306740674268663809
1306978723976089607,1306740674268663809
1306978650957516800,1306740674268663809
1306978610071441411,1306740674268663809
1306978494233153543,1306740674268663809
1306978386288545793,1306740674268663809
1306978385348964353,1306740674268663809
1306978370350186503,1306740674268663809
1306977435905261570,1306976392861683717
1306978340579020801,1306977435905261570
1306978275378503681,1306740674268663809
1306978175541563393,1306973571676360706
1306978103902707712,1306740674268663809
1306978062513451009,1306741506481352712
1306977957681016834,1306740674268663809
1306977916333568001,1306742408336617473
1306977872096227328,1306740674268663809
1306756705829691393,1306740674268663809
1306977828047650816,1306740674268663809
1306976930089046016,1306971628803371008
1306977555363368961,1306740674268663809
1306977544621748225,1306740674268663809
1306977500069793798,1306740674268663809
1306977477764567040,1306740674268663809
1306977314840940549,1306740674268663809
1306977084405841921,1306740674268663809
1306976965585403906,1306740674268663809
1306976945457057793,1306740674268663809
1306971628803371008,1306967966312005633
1306972848762699778,1306740674268663809
1306976919053889536,1306972848762699778
1306976848858034182,1306740674268663809
1306976845410324480,1306765202172588032
1306976833846611968,1306740674268663809
1306976650463043585,1306741506481352712
1306970149405093888,1306927801686253571
1306976392861683717,1306970149405093888
1306975578516463618,1306973331841744899
1306976303778795521,1306975578516463618
1306976248174845954,1306741506481352712
1306976008071860233,1306740674268663809
1306975952279306242,1306740674268663809
1306975864127619072,1306740674268663809
1306973210269884416,1306740674268663809
1306975744220823558,1306973210269884416
1306975710221828098,1306740674268663809
1306975633604595714,1306740674268663809
1306975606916161540,1306740674268663809
1306973331841744899,1306740674268663809
1306975493187678211,1306740674268663809
1306975457036906497,1306740674268663809
1306829040272257024,1306803588224692225
1306975035937230848,1306740674268663809
1306974983634087936,1306740674268663809
1306974960867586049,1306937234462068741
1306974917058060293,1306740674268663809
1306974885025964032,1306749715770470403
1306974813118840833,1306825027342544896
1306974798338240517,1306740674268663809
1306974699382071299,1306740674268663809
1306974659943034880,1306742408336617473
1306974649864065025,1306972672018972673
1306974589872865280,1306740674268663809
1306974555114803203,1306740674268663809
1306974527537246209,1306740674268663809
1306974455202304000,1306740674268663809
1306974440912285697,1306740674268663809
1306974421681307649,1306740674268663809
1306974399006818309,1306813360206483459
1306974355788894208,1306740674268663809
