source,target
1394945426264973312,1394943249308000261
1394946228727681028,1394944826164932609
1394946191071186948,1394932078572040193
1394946186734231557,1394944826164932609
1394946087056597001,1394944826164932609
1394946059109953543,1394932078572040193
1394946026943881217,1394932078572040193
1394945511300366336,1394932829008457732
1394945973109985285,1394945511300366336
1394945954982236165,1394932078572040193
1394945951886839808,1394932829008457732
1394945616078274560,1394934880350347264
1394945939333255169,1394945616078274560
1394945921218084868,1394944826164932609
1394944762323488773,1394943428006318081
1394945856277671939,1394944826164932609
1394945854365069313,1394932829008457732
1394945836996456449,1394944826164932609
1394945812317184001,1394944826164932609
1394945796852764679,1394932829008457732
1394945787075776514,1394944826164932609
1394945761440374786,1394944826164932609
1394945720562511874,1394932498493108224
1394945708759732227,1394932829008457732
1394945686521610240,1394944031503708170
1394945677235351552,1394944826164932609
1394945659761881091,1394942834076045315
1394945635334254592,1394932498493108224
1394945622919110656,1394932498493108224
1394945599368163332,1394932498493108224
1394945514731307008,1394944826164932609
1394945483441725441,1394944826164932609
1394941588938235905,1394939780564062210
1394945404811153410,1394943249308000261
1394945388113661952,1394944826164932609
1394945387585146880,1394945306605752321
1394945371487444997,1394944826164932609
1394945367108632584,1394945144361676803
1394945337018617856,1394944826164932609
1394945333583441921,1394944826164932609
1394945317632561154,1394944826164932609
1394945317317931017,1394944826164932609
1394945293171392513,1394944826164932609
1394945283486715906,1394932078572040193
1394945262716473345,1394944826164932609
1394945111327264770,1394944826164932609
1394945101646876673,1394944826164932609
1394945066762862592,1394932078572040193
1394945059158589449,1394944781164314629
1394945050136612864,1394932498493108224
1394944861879500800,1394943370653405185
1394945009053433856,1394944861879500800
1394944983858225152,1394944826164932609
1394943370653405185,1394942988371959811
1394944574137663491,1394943923001323525
1394944856816975876,1394944574137663491
1394944814248960002,1394932078572040193
1394943428006318081,1394932829008457732
1394944694455390212,1394943403293437960
1394943923001323525,1394943639697063937
1394944568164945930,1394944031503708170
1394944181798268928,1394932829008457732
1394942588247961605,1394932829008457732
1394944396869529602,1394942588247961605
1394944376514650112,1394940013616398342
1394944342163296260,1394932078572040193
1394944248470900738,1394942588247961605
1394944146310189059,1394932078572040193
1394944124109803521,1394932078572040193
1394944071681003529,1394943923001323525
1394944018224615428,1394932829008457732
1394943983613186048,1394939026633752581
1394943977976045573,1394935113721339906
1394943940705411074,1394932829008457732
1394943639697063937,1394942988371959811
1394943648073060354,1394932829008457732
1394943829053116416,1394943648073060354
1394943724069613569,1394932078572040193
1394943466984013826,1394932829008457732
1394943639592316929,1394943466984013826
1394941875438583812,1394939601148473348
1394943586370682881,1394941875438583812
1394943544280768514,1394943249308000261
1394943139547254784,1394941120312856581
1394943513620475908,1394943139547254784
1394943505965846532,1394942588247961605
1394942970147729413,1394942172642746370
1394943438609469446,1394942970147729413
1394942804225261572,1394939601148473348
1394943434620739585,1394942804225261572
1394943420448186368,1394943064494403586
1394943396859375616,1394932829008457732
1394943381835452427,1394943249308000261
1394943377209131012,1394932829008457732
1394941120312856581,1394932078572040193
1394942847539834886,1394942143949541378
1394943095830048773,1394942847539834886
1394943011025395713,1394932498493108224
1394942920264884224,1394935767294644226
1394942913658847238,1394941120312856581
1394942143949541378,1394941107864174592
1394942837821566977,1394941875438583812
1394941975804071940,1394932078572040193
1394938945771687943,1394932078572040193
1394942807605841925,1394938945771687943
1394939601148473348,1394932078572040193
1394942757660106753,1394935113721339906
1394942479783251971,1394932829008457732
1394942386006937602,1394939215826145281
1394941107864174592,1394935113721339906
1394942033425436679,1394932829008457732
1394942125179953157,1394942033425436679
1394938644859789314,1394932829008457732
1394941773231779840,1394941713337044992
1394940429020241924,1394938643110715400
1394935555725553664,1394935113721339906
1394941724288372737,1394935555725553664
1394939780564062210,1394935755097608193
1394940166498766851,1394939960428400644
1394941395983470599,1394932498493108224
1394941346226470912,1394932829008457732
1394935663791808517,1394935113721339906
1394941334360756225,1394935663791808517
1394940976519516162,1394938643085627394
1394941276441563141,1394940976519516162
1394940988662042629,1394938643085627394
1394941246473265153,1394940988662042629
1394940712517464068,1394940013616398342
1394941193025474579,1394940712517464068
1394941187862106115,1394932829008457732
1394941185299410949,1394935113721339906
1394940676941307906,1394932078572040193
1394941178722734083,1394940676941307906
1394936714351702016,1394932078572040193
1394940993640665089,1394935113721339906
1394940970966216705,1394932078572040193
1394940764593942529,1394937849477095425
1394940832667422721,1394940764593942529
1394938720327901184,1394936572433211398
1394940700458840067,1394938720327901184
1394940646520066059,1394932078572040193
1394940562038423552,1394939215826145281
1394940520116359179,1394932829008457732
1394940477699280897,1394939215826145281
1394940216868163585,1394939987062231040
1394939960428400644,1394938644859789314
1394940165601206274,1394932078572040193
1394940081257934850,1394932078572040193
1394938383844052993,1394932078572040193
1394939923543642115,1394938383844052993
1394939606412398594,1394932078572040193
1394939592848003077,1394938984376139776
1394939406427955204,1394938832353521664
1394939371506135047,1394939215826145281
1394936718793478152,1394935549350191106
1394938930424729600,1394936718793478152
1394938891417751554,1394936122799583233
1394936630067171330,1394935549350191106
1394938848090628098,1394936630067171330
1394938845368512514,1394932829008457732
1394938840733798403,1394932829008457732
1394938833402093569,1394934880350347264
1394938228390592517,1394932078572040193
1394938729328889859,1394938228390592517
1394936572433211398,1394934648753426433
1394938685188042752,1394937568899178499
1394938605076815876,1394932078572040193
1394938536827125761,1394932078572040193
1394937959690825732,1394937399663235074
1394938520737783812,1394937959690825732
1394938438575562752,1394935113721339906
1394938352101588994,1394932078572040193
1394938330047942656,1394937568899178499
1394938307037995012,1394932829008457732
1394938087789060096,1394932498493108224
1394937399663235074,1394932498493108224
1394937950958280708,1394932078572040193
1394935753038131203,1394932829008457732
1394937830309122049,1394935753038131203
1394937705935425542,1394932829008457732
1394937514310307845,1394932498493108224
1394937502641704961,1394932078572040193
1394937477228421120,1394932078572040193
1394937384714657793,1394932829008457732
1394937381543759874,1394932078572040193
1394936912717094913,1394935915823255553
1394937361922805765,1394936912717094913
1394937282575048708,1394937075829379073
1394937156057980930,1394932829008457732
1394937006820524032,1394932078572040193
1394936965053632523,1394936490854010882
1394935915823255553,1394934490615586827
1394935549350191106,1394932078572040193
1394936688753799169,1394932078572040193
1394936658898788369,1394932078572040193
1394936641635045377,1394936137555210241
1394934648753426433,1394934080572067846
1394936461867159556,1394932078572040193
1394935698021502979,1394932078572040193
1394936291469365249,1394935698021502979
1394936041841205248,1394934880350347264
1394933583911940103,1394932078572040193
1394936038380892162,1394933583911940103
1394935924849446913,1394935113721339906
1394934490615586827,1394932498493108224
1394935907518619653,1394935113721339906
1394935798286323713,1394934880350347264
1394935783388110850,1394932078572040193
1394935475614322688,1394932078572040193
1394935421604286468,1394932078572040193
1394935394303574017,1394932078572040193
1394935297071226881,1394932078572040193
1394935213264756736,1394932829008457732
1394935211633172481,1394932829008457732
1394934954379800584,1394932829008457732
1394934808250183682,1394932078572040193
1394934768559476736,1394932498493108224
1394934486119317510,1394934211014848513
1394934755401953284,1394934486119317510
1394934683100581889,1394932829008457732
1394934211014848513,1394932078572040193
1394934328417669124,1394932078572040193
1394934276530049026,1394932078572040193
1394934189439414273,1394932078572040193
1394934055263608839,1394932078572040193
1394934015753293825,1394932078572040193
1394933480455245824,1394932829008457732
1394933691353165824,1394933480455245824
1394933597144981505,1394932078572040193
1394933176942809088,1394932078572040193
1394933077151916038,1394932078572040193
1394933065294651397,1394932078572040193
1394932783890329604,1394932078572040193
1394932600863485954,1394932078572040193
1394932448119558153,1394932078572040193
