source,target
1374353925894197253,1374352659235364874
1374354669183643649,1374341234748223488
1374354580725698561,1374344124854325249
1374354522093592577,1374341923134177284
1374354477193519106,1374341234748223488
1374354456704335872,1374341234748223488
1374349409257918467,1374344549649235974
1374354259597217797,1374349409257918467
1374354126902005770,1374344549649235974
1374354018244382723,1374341234748223488
1374354013840412672,1374341234748223488
1374353996945752068,1374341234748223488
1374353964175605760,1374341234748223488
1374353934995894273,1374341234748223488
1374352918623707142,1374341234748223488
1374353926892498953,1374352918623707142
1374352659235364874,1374351522792886273
1374353723061862401,1374341234748223488
1374353711477092352,1374341234748223488
1374353707396120582,1374344124854325249
1374353693613645829,1374344124854325249
1374353644867481608,1374341234748223488
1374353612181278720,1374341234748223488
1374353417670430723,1374341234748223488
1374353221716676612,1374341234748223488
1374352378552532993,1374351005442277382
1374353155933278214,1374352378552532993
1374353154805002245,1374341234748223488
1374350863477661697,1374343928103723008
1374353087880515587,1374350863477661697
1374353014652211205,1374343928103723008
1374353014350254089,1374341234748223488
1374352841574334464,1374344549649235974
1374352717473193984,1374341234748223488
1374352661106024450,1374341234748223488
1374351522792886273,1374351005442277382
1374352627014701058,1374341234748223488
1374352623667716097,1374341234748223488
1374352577454862338,1374341234748223488
1374352555573186565,1374341234748223488
1374351783074668553,1374351342949519362
1374352554281345024,1374351783074668553
1374346229602267140,1374341234748223488
1374352458802167808,1374341234748223488
1374351005442277382,1374350677930082308
1374352330502631429,1374344124854325249
1374351938251280384,1374351342949519362
1374352209924792322,1374341234748223488
1374352160838811648,1374351783074668553
1374348031366160387,1374347614536237057
1374352090282201095,1374348031366160387
1374351949240303616,1374341234748223488
1374351342949519362,1374348927265349632
1374341638890393600,1374341234748223488
1374351937072734209,1374341638890393600
1374351482137497600,1374349421215944712
1374351702405607424,1374351482137497600
1374349421215944712,1374348927265349632
1374344368254033922,1374341923134177284
1374351443243769857,1374344368254033922
1374342908250357760,1374341923134177284
1374351399077744641,1374342908250357760
1374350716525899776,1374350281950044160
1374351257666740226,1374341234748223488
1374349498558844929,1374347223929131008
1374351181460410370,1374341234748223488
1374351048488456194,1374342427050438658
1374350677930082308,1374349819473502209
1374350980540551173,1374341234748223488
1374350968385642501,1374344549649235974
1374349930203119616,1374345576033230851
1374350876593250306,1374349930203119616
1374350781449695242,1374341923134177284
1374350281950044160,1374349424902639617
1374349819473502209,1374348395092062215
1374350614885457922,1374341234748223488
1374350529069944838,1374341234748223488
1374350497491030021,1374349594558103554
1374350289818488833,1374341234748223488
1374349424902639617,1374349108857745410
1374349518511218689,1374348747010940928
1374350166761832453,1374349518511218689
1374350103897591808,1374341234748223488
1374350018769997825,1374341234748223488
1374349998398267400,1374341234748223488
1374349986977230849,1374341234748223488
1374349982430498820,1374341234748223488
1374345576033230851,1374343928103723008
1374349844240855050,1374341234748223488
1374349842013642757,1374341234748223488
1374348395092062215,1374345916052803584
1374349795477889026,1374341923134177284
1374349714015973381,1374341234748223488
1374349613499580423,1374341234748223488
1374345927436173313,1374344124854325249
1374349578531651585,1374349205574189056
1374349558684205059,1374341234748223488
1374349532155240451,1374341481734025221
1374348747010940928,1374346802825150466
1374349512588820486,1374341234748223488
1374347223929131008,1374346154230566915
1374349446591475721,1374341234748223488
1374349428845387776,1374343928103723008
1374349108857745410,1374347525298266119
1374348120897724422,1374346316759859203
1374349239929729030,1374341923134177284
1374349156794400778,1374341234748223488
1374349129703374848,1374347516125270023
1374347525298266119,1374347044958179332
1374349102138355719,1374341234748223488
1374349089278717955,1374344549649235974
1374349054893756419,1374341234748223488
1374349032378789892,1374341234748223488
1374348676160716800,1374347527789674504
1374348875365031943,1374341234748223488
1374346802825150466,1374345749643866114
1374347527789674504,1374346115110305801
1374348563162001410,1374341234748223488
1374345916052803584,1374344757003087875
1374348323499487236,1374344124854325249
1374348225503768590,1374341234748223488
1374348218209812480,1374341234748223488
1374348200128176132,1374341234748223488
1374348195086614528,1374341234748223488
1374348191433424896,1374347191255494658
1374346316759859203,1374342975300407300
1374348118662152194,1374344549649235974
1374347614536237057,1374344627919204352
1374348011879424001,1374341234748223488
1374347910008147971,1374341234748223488
1374347748103876612,1374341234748223488
1374347694928461825,1374341638890393600
1374347651324477442,1374341923134177284
1374344627919204352,1374343324765667329
1374346115110305801,1374344549649235974
1374347044958179332,1374346114028158980
1374347508147707908,1374341234748223488
1374347312076558338,1374341234748223488
1374347218094858244,1374344124854325249
1374347197878304770,1374341234748223488
1374345072540577792,1374344603717881859
1374347176113893376,1374345072540577792
1374347141888479240,1374341234748223488
1374346114028158980,1374345610057416710
1374346849390313472,1374341234748223488
1374345749643866114,1374343551987953667
1374346774127783937,1374341234748223488
1374346755001622529,1374341234748223488
1374346707069243396,1374344549649235974
1374346681865621506,1374341234748223488
1374346651175940096,1374341234748223488
1374346639901667334,1374341234748223488
1374346590496845831,1374341234748223488
1374341668661456899,1374341234748223488
1374344997353500679,1374341234748223488
1374346417402089479,1374344997353500679
1374346359634034688,1374341234748223488
1374346328789151753,1374342746081800195
1374342975300407300,1374341923134177284
1374346302746730498,1374343591313686529
1374346259465703427,1374344124854325249
1374345670077906944,1374344718180622339
1374346230365569025,1374345670077906944
1374346184429596673,1374344549649235974
1374346142893367299,1374341234748223488
1374345610057416710,1374342908250357760
1374344757003087875,1374343551987953667
1374345890912079875,1374345576033230851
1374345890333397002,1374341234748223488
1374345877976985602,1374341234748223488
1374343536334671876,1374341923134177284
1374345866249596931,1374341234748223488
1374344968085602306,1374343591313686529
1374345855197720580,1374344968085602306
1374345773408776202,1374341234748223488
1374343551987953667,1374342841095315458
1374345727665606657,1374341234748223488
1374344718180622339,1374342921114292229
1374345618961891329,1374341234748223488
1374345580286201859,1374341234748223488
1374345577526403076,1374344968085602306
1374345499805941767,1374343591313686529
1374345490477760520,1374341234748223488
1374345441588830215,1374341481734025221
1374345423146598412,1374341234748223488
1374345344981553153,1374341923134177284
1374345325054427138,1374341234748223488
1374345318616199171,1374341234748223488
1374345250358009856,1374341234748223488
1374345210151399428,1374343298161156098
1374345155600379907,1374341234748223488
1374345102894710785,1374341234748223488
1374344603717881859,1374341829508927503
1374345063237554183,1374341234748223488
1374344956203081728,1374341234748223488
1374344921063305219,1374341234748223488
1374344889018720256,1374341234748223488
1374342563730100228,1374341829508927503
1374344853266567170,1374342563730100228
1374344792046505986,1374341234748223488
1374344769489489926,1374341234748223488
1374342921114292229,1374341829508927503
1374343324765667329,1374341829508927503
1374344604498206729,1374341234748223488
1374341829508927503,1374341234748223488
1374344511602618372,1374341234748223488
1374344501184110599,1374341234748223488
1374344497136611332,1374341234748223488
1374344415666376704,1374341234748223488
1374344382111944712,1374341234748223488
1374344343184629762,1374341234748223488
1374344271285919748,1374341234748223488
1374344236594831362,1374341234748223488
1374342985328914436,1374341234748223488
1374344204298678274,1374341234748223488
1374344119460433921,1374341234748223488
1374344096706396164,1374341234748223488
1374344068541599749,1374341234748223488
1374344015496241157,1374343591313686529
1374343996449955840,1374341234748223488
1374343972257169412,1374341234748223488
1374343875825926152,1374343035304169475
1374342531585036289,1374341234748223488
1374343830087032832,1374342531585036289
1374343828384092166,1374341234748223488
1374343806938722307,1374341234748223488
1374343805583781896,1374342427050438658
1374343500238557185,1374341621819572224
1374343646644944896,1374341234748223488
1374343623521808384,1374341234748223488
1374343596296523777,1374341234748223488
1374343127318855685,1374341234748223488
1374343567620050946,1374343127318855685
1374342841095315458,1374341234748223488
1374343534074068994,1374341481734025221
1374343530735407111,1374341234748223488
1374343528789073920,1374342095478095873
1374343512964104196,1374341234748223488
1374343409440321542,1374341234748223488
1374343348765532163,1374341234748223488
1374342057850855424,1374341234748223488
1374343340217491456,1374342057850855424
1374342731938598919,1374341234748223488
1374343328087556101,1374342731938598919
1374342190160285698,1374341234748223488
1374343322874044417,1374342190160285698
1374343194998145024,1374342427050438658
1374343159170412550,1374341829508927503
1374343057060065280,1374341234748223488
1374342931973300230,1374341234748223488
1374342871696994307,1374341234748223488
1374342703337586690,1374341234748223488
1374342657762283524,1374341234748223488
1374342597787914240,1374341234748223488
1374342493102292993,1374341234748223488
1374342566204821510,1374342493102292993
1374342405684486147,1374341234748223488
1374342325204361218,1374341234748223488
1374342323195183104,1374341829508927503
1374341849243078656,1374341234748223488
1374342314139787266,1374341849243078656
1374342302802579459,1374341234748223488
1374342146011111433,1374341234748223488
1374342121952514048,1374341234748223488
1374342075156733954,1374341234748223488
1374342069234323459,1374341234748223488
1374342018374242307,1374341234748223488
1374341968453636096,1374341234748223488
1374341913017454596,1374341234748223488
1374341912900083712,1374341234748223488
1374341888384319494,1374341234748223488
1374341837478039553,1374341234748223488
1374341731630604291,1374341234748223488
1374341696524275715,1374341234748223488
1374341679830999042,1374341234748223488
1374341643587960833,1374341234748223488
1374341615121219589,1374341234748223488
1374341595168915465,1374341234748223488
1374341570481119232,1374341234748223488
1374341567180328967,1374341234748223488
1374341558313570309,1374341234748223488
1374341513350684677,1374341234748223488
1374341509974269952,1374341234748223488
1374341504769069058,1374341234748223488
1374341111452377090,1374336183489138690
1374341470266662915,1374341234748223488
