source,target
1273084818885050370,1272770109606473732
1273084464868978688,1272770109606473732
1273083976584847360,1272770109606473732
1273083533792337920,1272770109606473732
1273083302400815104,1272770109606473732
1273082968559550470,1272770109606473732
1273082784765132800,1272770109606473732
1273082669010747392,1272770109606473732
1273082611011813376,1272770109606473732
1273079669143764992,1273066656487616512
1273082183020879873,1273070266638360577
1273081764135624704,1272770109606473732
1273081608531214336,1273026529400930305
1273081524540194816,1272770109606473732
1273081286954016769,1272772667829977088
1273080244187136002,1272770602059923457
1273081210496057345,1273080244187136002
1273081195715313667,1273026333203763200
1273071959023054850,1273012646837714944
1273080516061741057,1272777510112112640
1273080911979036678,1273080516061741057
1273073618126323716,1273070666292461568
1273080574232707073,1273073618126323716
1273080474139799554,1272770109606473732
1273080221382504448,1272840818055929856
1273080213920976896,1273079709312659458
1273079962657005569,1272770109606473732
1273079679327653888,1272770109606473732
1273066656487616512,1273043464238911488
1273079573719195652,1272843759835807744
1273079527451713536,1272957333417521154
1273079437161123849,1273078930564677632
1273079332638875649,1272770109606473732
1273079028644294662,1272770109606473732
1273078956137148416,1272770109606473732
1273078874084179969,1272770109606473732
1273078850386186240,1272770109606473732
1273078532500054016,1272770109606473732
1273078485439918082,1272770109606473732
1273065828473286657,1273065267631992832
1273078481568530432,1273065828473286657
1273078475386163201,1272876896724926465
1273078456922898433,1273078153574039552
1273078137379643392,1272843759835807744
1273078115330187265,1272770109606473732
1273077893166440448,1272770109606473732
1273077779710586880,1273076286253039616
1273077667307413507,1272770109606473732
1273077440311508994,1272770109606473732
1273077214700019713,1273026119822766081
1273077186413592578,1272770109606473732
1273077055714996231,1272770109606473732
1273077017819222017,1272770109606473732
1273076952749035520,1273026119822766081
1273076931127369731,1272770109606473732
1273076831143424000,1272770109606473732
1273076426502258690,1272792170806689792
1273076398249455618,1272770109606473732
1273076347020079105,1272770109606473732
1273068317062975488,1273066886473932800
1273076327608979457,1273068317062975488
1273075925958057984,1272770109606473732
1273075776842235910,1273075513230229504
1273075744256729090,1272843759835807744
1273075576690130945,1272770109606473732
1273075709058125826,1273075576690130945
1273075593651916801,1272770109606473732
1273075467994763265,1272843759835807744
1273075409886863363,1272843759835807744
1273075292064669697,1273073385883516931
1273075095251095553,1272770109606473732
1273074982084472832,1272770109606473732
1273074894817853442,1272770602059923457
1273074886777491458,1272770109606473732
1273074372907905025,1272770109606473732
1273074355795361799,1273074091415818240
1273074123909054469,1273032429100466176
1273074080107728896,1272770109606473732
1273073918199332871,1272770109606473732
1273073822586068993,1273073021478199297
1273073706668101632,1272770109606473732
1273073660689911815,1272927711569367041
1272941479405723652,1272890449821421569
1273073445245538304,1272872619428077569
1273073413431558144,1272770109606473732
1273054215200522240,1272968110845374465
1273073345890787328,1273054215200522240
1273070523774312448,1272985614481326080
1273073221244510213,1273070523774312448
1273072960627191810,1273043464238911488
1273072525388451840,1272770109606473732
1273072351815651334,1272770109606473732
1273072169220804610,1272770109606473732
1273072104355880960,1272770109606473732
1273071766286397441,1272770109606473732
1273071292241985537,1272772502310313984
1273071019444465665,1272770109606473732
1273070939538722818,1272770109606473732
1273070526634704896,1272843759835807744
1272985614481326080,1272985257835466752
1273070160908337152,1272770109606473732
1273069497851805698,1272843759835807744
1273069238039822336,1272770109606473732
1273069234558550016,1272770109606473732
1273069192992997376,1272770109606473732
1273069000663142410,1272887816004022273
1273068832421220354,1272770109606473732
1273068786690805762,1272770109606473732
1272988119130832896,1272965263521206272
1273068744223440897,1272988119130832896
1273068389641027585,1272770109606473732
1273066886473932800,1272980722995904513
1273068258627903488,1272843759835807744
1273068033498648577,1272770109606473732
1273067904112701443,1272770109606473732
1273067901935812610,1272770109606473732
1273067897137610752,1273064504222457863
1273066561813823488,1272980722995904513
1273067656422338566,1273065828473286657
1273067599073546240,1272770109606473732
1273067444035293184,1272770109606473732
1273067366038024194,1272770109606473732
1273067310970892289,1272770109606473732
1273067215974064128,1272770109606473732
1273067012043005952,1273065828473286657
1273066803980312576,1272770109606473732
1273066581447376896,1272770109606473732
1273066389985689601,1273059490636627968
1273065295477956611,1272843759835807744
1273066320905543682,1272770109606473732
1273063746668097536,1272843759835807744
1273066005087039489,1272770109606473732
1273064684388864005,1273063724237152261
1273065846525562880,1273064684388864005
1273065839936356352,1272770109606473732
1273065267631992832,1273064504222457863
1273065688211640325,1272770109606473732
1273065013859749889,1273061867418763264
1273061867418763264,1272843759835807744
1273063724237152261,1273051018364956680
1273051018364956680,1272997949304381453
1273025893573812224,1272777510112112640
1273063960586092544,1272843759835807744
1273063895167578118,1272770109606473732
1273063870010208256,1272770109606473732
1272955484006420485,1272905574901075969
1273063670105477120,1272955484006420485
1273063579428642817,1272770109606473732
1273063430761484288,1272770109606473732
1273062664176951297,1272955484006420485
1273062590835380224,1272770109606473732
1273062525303586817,1272890449821421569
1273062463764914177,1272770109606473732
1273062124856770563,1272770109606473732
1273061620189724672,1273052797102153728
1273062080657141760,1273061620189724672
1273062070209085443,1272966326991151105
1273062044657385473,1272772502310313984
1273061895751249920,1272955484006420485
1273061822992658433,1273013520972550144
1273061716163809281,1272770109606473732
1273061700481286145,1272843759835807744
1273052797102153728,1273052355513245698
1273061403734298626,1272770109606473732
1273061353348005888,1272770109606473732
1273061229343281152,1272853074659487745
1273060930155352066,1272770109606473732
1273060810806513664,1273059226366197766
1273060738588831744,1272770109606473732
1273060605587410944,1272770109606473732
1273060414398574592,1272770109606473732
1273060217111162880,1272770109606473732
1273047248427814912,1272986354562093056
1273060074001481736,1273047248427814912
1273060072403410945,1272770109606473732
1273060041373872128,1272770109606473732
1273060016325562368,1272874662641500160
1273056962884669440,1273054855876272129
1273058437459566595,1273056962884669440
1273058155245813766,1272770109606473732
1273058134328635397,1272890449821421569
1273057960734928898,1272925381658505217
1273057886898249729,1272770109606473732
1273057665510453248,1272843759835807744
1273057492000440320,1272770109606473732
1273057320373751811,1272770109606473732
1273057135501414400,1272770109606473732
1273057131982454784,1273055443368267780
1272915562805354497,1272771006722007041
1273057002713948160,1272915562805354497
1273056977070030850,1272770109606473732
1273054855876272129,1273053835557105664
1273056939358863360,1272855265084346370
1273054059797372934,1273036683018153986
1273056731405455361,1273054059797372934
1273056533358817281,1272770109606473732
1273056484998492160,1272770109606473732
1273056430136815617,1273054855876272129
1273056175169449984,1272771006722007041
1273056164100653062,1273055337596293121
1273056072685817862,1272770109606473732
1273055962774081538,1272770109606473732
1273055930314358787,1272770109606473732
1272895461842657280,1272778873759989760
1273055918142480390,1272895461842657280
1273055912706691072,1272770109606473732
1273055849901154304,1272770109606473732
1273055698906230785,1272843759835807744
1273055582082211840,1273055337596293121
1272913090758262790,1272856160937185282
1273055308718329856,1272913090758262790
1272935579404075013,1272932713763389441
1273055206700449797,1272935579404075013
1273055126329180161,1272770109606473732
1273054878491766784,1272843759835807744
1273053835557105664,1272965263521206272
1273053370413088768,1272770109606473732
1273054814314942464,1273053370413088768
1273054617081798658,1272895842588995585
1273054517160931328,1272872619428077569
1273054430410268672,1272770109606473732
1273054231440707584,1272770109606473732
1272968110845374465,1272771031736991744
1273036683018153986,1272971855889158150
1273054005686464512,1272770109606473732
1273053771833249793,1272771138808983552
1273053762022715392,1272770109606473732
1273053731785977858,1272770109606473732
1273053653692284928,1272770109606473732
1273053183351427073,1272843759835807744
1273053165093441537,1272843759835807744
1273052355513245698,1272770109606473732
1273052736511238146,1272987628166541312
1273052512636080128,1272770109606473732
1273052251460907009,1272772667829977088
1273052068434116610,1272774641505927168
1273051902553534468,1272770109606473732
1273051657652203520,1273049227032252416
1273051532204924928,1272776380355411968
1273051441087811586,1272770109606473732
1273051360385216513,1272882218235564033
1273051247487201282,1272843759835807744
1273041980243603456,1272770109606473732
1273051054750351360,1273041980243603456
1272997949304381453,1272868989228781568
1273050766635401227,1272770109606473732
1273050705633243136,1272770109606473732
1273050474892210176,1272770109606473732
1272966223110664193,1272843759835807744
1273050133966528512,1272966223110664193
1272774588095594496,1272770520073691136
1273050121568161793,1272774588095594496
1273049753056657409,1272966223110664193
1273041208651251712,1272777361952346112
1273049569362710530,1273041208651251712
1273049543882543105,1272770109606473732
1273013639830622208,1272989646033690627
1273049106227900416,1273013639830622208
1272993355581083649,1272859191422734336
1273048766115975170,1272993355581083649
1273048350816952325,1273005743499870213
1272914132606558209,1272770779185319941
1273048241492439042,1272914132606558209
1273048214749548549,1272770109606473732
1273048045341618176,1272770109606473732
1272932097347530752,1272843759835807744
1272928396264210432,1272843759835807744
1273047634530439169,1272928396264210432
1273022827050999817,1273009899300151296
1273047437645504512,1273022827050999817
1272986354562093056,1272843759835807744
1273046908399992833,1272770109606473732
1273046605248319488,1272770109606473732
1273046592606666752,1273028669766725633
1273046233183948800,1272770109606473732
1273046158089297920,1272770109606473732
1273046095636111360,1272770109606473732
1273045838168756224,1272770109606473732
1273045816681299968,1272770109606473732
1273045642663940096,1272876896724926465
1273045639924981760,1272843759835807744
1273045489525485568,1272770109606473732
1273045206343000070,1272770109606473732
1273045004856983559,1272770109606473732
1273044999035408384,1272770109606473732
1273023153267109888,1272770779185319941
1273044851504758784,1273023153267109888
1273040993076547587,1273039870022373377
1273044765135732738,1273040993076547587
1273044643551289345,1272944474310803457
1273044537557094403,1272770109606473732
1273044086929252352,1272770109606473732
1273044085448814592,1272770109606473732
1273044042524372992,1272770109606473732
1272856295553589251,1272853400598781957
1273043627246305282,1272856295553589251
1273043037329879041,1272890449821421569
1273042970577641472,1272770109606473732
1273042795436167171,1272770109606473732
1273042782089854978,1272843759835807744
1272904927833141251,1272901764690427904
1273042606872821763,1272904927833141251
1273041919711555584,1272770109606473732
1273041697195331587,1272843759835807744
1273041598847344641,1272777361952346112
1273041529787932675,1272770109606473732
1273041483332038656,1272770109606473732
1273041437303681025,1272770109606473732
1273041434128650242,1272770109606473732
1273041077407285255,1272770109606473732
1273039870022373377,1272770109606473732
1273040601316036614,1272796088718766080
1273040359975600128,1273038974303559686
1273040317667827713,1272770109606473732
1273040081817829378,1272770109606473732
1273040045251977217,1272843759835807744
1273039965627219968,1272770109606473732
1273039417968594948,1272770109606473732
1273039408346906625,1272770109606473732
1273039221440294912,1273022827050999817
1272894147419144197,1272890449821421569
1273039116809244676,1272894147419144197
1273038681645998082,1272770109606473732
1273038434664398849,1272963945930919937
1273038381275140096,1272770109606473732
1273038277076017153,1272770109606473732
1273037246644416513,1273033343291002885
1273038047349747715,1273037246644416513
1273038021865148416,1272770109606473732
1273037956140466176,1272770109606473732
1272897999472123906,1272843759835807744
1273037912456810496,1272897999472123906
1273037778100596736,1272770109606473732
1273037637834735616,1272770109606473732
1273037631362871297,1272770109606473732
1273037472235167744,1272770109606473732
1273036422480457728,1272770109606473732
1273037059138215937,1273036422480457728
1273036996911476737,1272772502310313984
1273036741327441920,1272770109606473732
1272971855889158150,1272971671234846722
1273036259917791232,1272770109606473732
1273011968677470208,1273010817756065792
1273036124039131139,1272770109606473732
1272885825819344900,1272880347357810688
1273036023929491456,1272885825819344900
1272969869735198721,1272966653874184193
1273035704965246983,1272969869735198721
1273035567475888135,1272770109606473732
1273035533783097344,1272770109606473732
1273035373132865544,1272770109606473732
1273035315045904385,1272770109606473732
1273035098690949120,1272770109606473732
1273034984731836417,1272792170806689792
1273034932525436931,1272770109606473732
1273034920861065216,1272770109606473732
1273034888975958017,1272770109606473732
1273034836920266752,1272843759835807744
1273034771233374212,1272770109606473732
1273034210098450432,1272770109606473732
1273034098940841984,1272770109606473732
1273034087314440195,1272843759835807744
1273034045170028544,1272770109606473732
1273033764868886529,1273032846693842944
1273032583270498305,1272770109606473732
1273033687328862213,1273032583270498305
1273033622296104963,1272770109606473732
1273033392876118017,1272843759835807744
1273033358633766917,1273031960517058562
1273033203067035652,1272770109606473732
1273033156468367361,1272843759835807744
1273033017834057731,1272770109606473732
1273016104818847744,1273011079837372420
1273032549883838464,1273016104818847744
1273032470015983622,1272796088718766080
1273032302839226370,1272770109606473732
1273032280793952257,1273029629704646656
1273032241669648384,1272770109606473732
1273032109398077441,1272770109606473732
1273031649970790408,1273029153089114114
1273031643461087232,1272770109606473732
1273031520345874433,1272770109606473732
1273031484723601411,1272772502310313984
1273031367144570880,1273029629704646656
1273031290808406016,1272770109606473732
1273025199215165440,1273023227711959043
1273031125384998923,1273025199215165440
1273030699122114560,1272770109606473732
1273030045876080645,1272770109606473732
1273029824639090695,1272770109606473732
1273029630119772164,1272770109606473732
1273029611753005059,1272890449821421569
1273029240875868162,1272890449821421569
1273029055043063815,1272770109606473732
1273029016736464897,1272770109606473732
1273025522209972224,1273007981588815872
1273028683649953795,1273025522209972224
1273028564963688454,1272770109606473732
1273028486282702849,1272770109606473732
1272892228663480322,1272772502310313984
1273028479873945601,1272892228663480322
1273028383098757125,1272770109606473732
1273028080270036993,1272770109606473732
1273028026935193601,1272770109606473732
1273027833032515584,1272770109606473732
1273027553653972993,1272770109606473732
1273027128163012608,1272770109606473732
1273027077739077632,1272770109606473732
1273027043547058181,1272770109606473732
1273026961523302400,1272770109606473732
1273026940623093760,1272887816004022273
1273026916623269888,1273007981588815872
1273026753804619777,1272939803244474371
1273026725849575424,1273007981588815872
1273026598418231296,1272770109606473732
1273026483376795651,1272770109606473732
1273026422525829121,1272770109606473732
1273026383938293762,1272770109606473732
1273026293135794176,1272770109606473732
1273026272621453313,1272770109606473732
1272772766115168258,1272771008508772354
1273026196570243073,1272772766115168258
1273025866533085185,1272770109606473732
1273025795368333314,1272770602059923457
1273025764519219200,1272770109606473732
1273025640011358208,1272770109606473732
1273025523145474048,1272770109606473732
1273025390022451200,1272796088718766080
1273025352047132673,1272770109606473732
1273025084836458497,1272770109606473732
1273025036941737985,1272770109606473732
1272925778628542466,1272770109606473732
1273024891764248576,1272925778628542466
1273024840946065408,1273021368766992384
1273024806322126854,1272770109606473732
1273024686184685570,1272888875191545859
1273016630596046850,1273007153163522048
1273024642756812807,1273016630596046850
1273024612062855168,1272794979031822338
1273024577313157122,1272965263521206272
1273024562259771394,1272770109606473732
1273024381048860673,1273020995222343680
1273024285850963970,1272770109606473732
1273024051188043776,1272770109606473732
1272896489027764225,1272872619428077569
1273023451964604417,1273020995222343680
1273023422692548610,1272887816004022273
1273023371656286208,1272882218235564033
1273023280501293056,1272770109606473732
1273022676089487360,1272772231886712833
1273022972673089537,1273022676089487360
1273022955392577541,1272770109606473732
1273022953173721088,1272843759835807744
1273022872269832194,1272890449821421569
1273022860991356929,1272770109606473732
1273009899300151296,1272772231886712833
1273022580140761088,1272770109606473732
1272908106838802435,1272845169566666752
1273022470145167361,1272908106838802435
1272770264682684416,1272770109606473732
1273022454185803776,1272770264682684416
1273022076379635714,1272770109606473732
1273022042489655298,1272770109606473732
1273021972017033218,1272771008508772354
1273021801992351745,1272770194579038208
1273021661168746499,1272890449821421569
1273021523444543488,1272843759835807744
1273021365071810565,1272770109606473732
1273021240232472576,1272770109606473732
1273021187292123138,1273020995222343680
1273021143167971328,1272770109606473732
1273020906730860545,1272970305070182400
1273021005347328001,1273020906730860545
1273020963328671744,1272770109606473732
1272970305070182400,1272893544248881160
1273020775587512320,1272770109606473732
1273020675666649090,1272770109606473732
1273020648714010624,1272949698777821184
1273020409563283456,1272770109606473732
1273020383571120128,1272770109606473732
1273005036050800640,1272946522238353408
1273020255254831104,1272770109606473732
1273020014732414980,1272770109606473732
1272772687648051201,1272771006722007041
1273019754228391937,1272772687648051201
1273019659776909312,1272770109606473732
1273019645168103435,1272770109606473732
1273019579405565952,1272770109606473732
1273019430948175872,1272770109606473732
1273019374778167299,1272770109606473732
1273019287675064321,1272770155190325248
1273019257320767488,1272770109606473732
1273019181886128128,1272770109606473732
1273019061081903104,1272890449821421569
1273018884816166912,1272770109606473732
1272897716515934209,1272888132883677188
1273018845146550273,1272897716515934209
1273018808085725185,1272770109606473732
1273018433458909189,1273015428978290694
1273018335299538948,1272770109606473732
1273018324545343493,1272770109606473732
1273018311794741252,1272770109606473732
1273018310154752001,1272843759835807744
1272953267421696000,1272922495998472192
1273018197826994181,1272953267421696000
1273018162280357889,1272770109606473732
1273018145146572800,1272995589639163904
1273017963252117505,1272770109606473732
1273017731877609473,1272770109606473732
1273017710394380300,1272770109606473732
1273017637065367559,1272770109606473732
1273017564856287236,1272770109606473732
1273017244864458752,1272770109606473732
1273017162798706688,1272843759835807744
1273017104967569409,1272770109606473732
1273017027108540421,1273015446061506561
1273015984014516225,1273014735571542016
1273016731179593735,1273015984014516225
1273016668726480897,1273002120380395520
1273007153163522048,1272770109606473732
1273016508269158400,1272770109606473732
1273000535193419778,1272770109606473732
1273016445291638784,1273000535193419778
1272884832671084556,1272771006722007041
1273011079837372420,1273005680237195266
1273014140374863872,1272845169566666752
1273016069742084103,1273014140374863872
1273014735571542016,1273013964457164800
1273014767360151552,1273013511526834176
1273015963747643394,1273014767360151552
1273015943090728961,1272770109606473732
1273015826606624768,1272770109606473732
1273015815848243201,1272770109606473732
1273007835299840000,1272899264872681483
1273015808571199489,1273007835299840000
1273015640891277322,1272777510112112640
1273015488449327104,1272975374616530952
1273015470560628743,1272770109606473732
1273014772318056448,1273013875747835908
1273013511526834176,1273012698100273154
1273008016137355264,1272852854118780929
1273014745180889089,1273008016137355264
1273013964457164800,1273012698100273154
1273014731213856768,1272770109606473732
1273014704965857281,1272770109606473732
1273014407031853057,1272843759835807744
1273014395401052160,1272770109606473732
1273014360688881664,1272770109606473732
1273013997911056385,1272874083961769984
1273012698100273154,1273010566605336576
1273013902251565063,1272770109606473732
1273013665344524289,1272770109606473732
1273013461094739970,1272968631056363520
1273013399027355680,1272843759835807744
1273013369327562753,1273008411597209600
1273012829793157120,1272776380355411968
1273012718207893505,1272770109606473732
1273010566605336576,1273009392498077696
1273012677598740480,1272772667829977088
1272973511775195136,1272895085924007936
1273012446949752833,1272770109606473732
1273012306570403840,1272874662641500160
1273012281392140291,1272772502310313984
1273012242607464452,1272770109606473732
1273011050074583045,1273010623299956736
1273012203235487745,1273011050074583045
1273012201037520896,1272972758046191621
1273012150315991040,1272771031736991744
1273012132133711886,1272843759835807744
1273012098981904390,1272792170806689792
1273012067671379968,1272770109606473732
1273010817756065792,1272923691416985605
1273011963325366272,1272770109606473732
1273011938637893632,1272770109606473732
1273011913337851904,1272770109606473732
1273011892655661056,1272770109606473732
1273011841212579846,1272770109606473732
1272968432867106817,1272956361047805953
1273011832266031104,1272968432867106817
1273011741639704579,1272770109606473732
1273011688841736192,1272843759835807744
1273011483904016384,1272770109606473732
1273011350323843080,1272770109606473732
1273010623299956736,1273007487504076800
1273011276512464902,1273010623299956736
1273011214562611201,1272770109606473732
1273011012694933509,1272770109606473732
1273010938254417931,1272770109606473732
1273010935553286147,1272770109606473732
1273010783757230087,1272770109606473732
1273010697341984769,1272770109606473732
1273010674000633859,1272843759835807744
1273010578869510144,1272770109606473732
1273009392498077696,1272987063554473985
1273010357242679307,1272770109606473732
1273010296274239489,1272770109606473732
1273010294932025345,1272770109606473732
1273010132926869504,1272860326426443781
1273009976857055232,1272770602059923457
1273009931382403072,1272843759835807744
1273009505287024640,1272770109606473732
1273009489139007488,1272772231886712833
1273009450325094402,1272770109606473732
1272987063554473985,1272897716515934209
1273009136574369793,1272890387863154688
1273009130366816256,1272770109606473732
1273008852758388736,1272770109606473732
1273008798534262784,1272874083961769984
1273008789738774528,1273006152003907584
1273008703072075777,1272890449821421569
1273008573354631168,1272839033916399617
1273008516899516417,1272770109606473732
1273008464449736704,1272874662641500160
1273008434686750720,1272770109606473732
1272994983621152768,1272990933752197120
1272900100956848133,1272899264872681483
1273008246941343744,1272770109606473732
1273008239047630848,1272771008508772354
1273008135951745037,1272770109606473732
1273008040967467008,1272770109606473732
1272852854118780929,1272783236570189824
1272899264872681483,1272847284380880897
1273007802378747904,1272875885755072514
1273007796817182734,1272770109606473732
1273007683248021504,1272770109606473732
1273007376719917058,1272770109606473732
1272774456432353282,1272772766115168258
1273007373536448514,1272774456432353282
1273007131390693377,1272843759835807744
1273007130174468099,1272770109606473732
1273006933318885376,1272770109606473732
1273006870454775808,1272770109606473732
1273006687037898758,1272770109606473732
1273006656536956928,1272770109606473732
1273006629911494656,1272843759835807744
1273006594813382657,1272770109606473732
1273005997842403331,1272770109606473732
1273005925847183365,1272770109606473732
1273005760260108288,1272770109606473732
1273005743562723329,1272770109606473732
1273005731248312323,1272770109606473732
1273005558153519106,1272874662641500160
1273001006104805378,1272995589639163904
1273005434539032576,1273001006104805378
1273005330398695424,1272890449821421569
1272989992344829954,1272989771359555584
1273005187746185217,1272989992344829954
1272992012824801280,1272990623906304002
1273005078472019969,1272992012824801280
1273004992941584384,1273004429378289665
1273004127136755714,1272999046920187905
1273004987325599744,1273004127136755714
1273004731779158022,1272792170806689792
1273004674954731520,1272770109606473732
1273004665383370753,1272772231886712833
1273004599256010752,1272926807042514944
1273004484491280384,1272770109606473732
1272999046920187905,1272995836969041925
1273003890632343552,1272770109606473732
1273003877865082883,1272771008508772354
1273003762760781826,1272770109606473732
1272997187870502917,1272887005274406916
1273003749712199681,1272997187870502917
1273003527296745478,1272770109606473732
1273003286677913603,1272982866041995266
1273003221124968448,1272770109606473732
1273003191802703873,1272770109606473732
1273003085661683717,1272770109606473732
1273002718651658241,1272770109606473732
1273002447435374594,1272772667829977088
1273002420742881281,1272771138808983552
1273002414031790080,1272770109606473732
1273002353969508355,1272770109606473732
1273002334554030081,1272770109606473732
1273002168140865537,1273001608553672707
1273002080760889345,1272770109606473732
1273002015992410112,1272957042840518657
1273001963853135874,1272770109606473732
1273001686567661568,1272894497375076367
1273001666606845953,1272776380355411968
1273001628874858497,1272770602059923457
1273001541147004928,1272894042834157571
1273001490676768768,1272770194579038208
1273001472754622466,1272770109606473732
1273001323651309568,1272770109606473732
1273001158366429184,1272770109606473732
1273000883563794433,1272770109606473732
1273000838143901697,1272770109606473732
1273000824927633408,1272890449821421569
1273000807579836416,1272770602059923457
1273000370030215170,1272770109606473732
1273000303848304641,1272843759835807744
1273000185254367234,1272772145848827906
1273000055696490506,1272770109606473732
1272999698022846465,1272984854972547076
1272999522424193025,1272770109606473732
1272999488068689920,1272770602059923457
1272999450819137538,1272770109606473732
1272999295994802176,1272770109606473732
1272999249714663424,1272998055797837824
1272999237614264321,1272770109606473732
1272995836969041925,1272995053003313154
1272999000489070592,1272770109606473732
1272998911364534274,1272843759835807744
1272972320752222208,1272770932356993026
1272998778417623042,1272972320752222208
1272998696209330177,1272770109606473732
1272998619625345024,1272770109606473732
1272998511555076098,1272770109606473732
1272998403799019520,1272770109606473732
1272998374854340618,1272876896724926465
1272971051664891907,1272915462012141568
1272998225490972682,1272770109606473732
1272998203411984385,1272770109606473732
1272998176774139904,1272770109606473732
1272998133602168834,1272770109606473732
1272998110642479104,1272770109606473732
1272998093542342658,1272770109606473732
1272997952714407938,1272770109606473732
1272868989228781568,1272807443949551617
1272997887677472779,1272868989228781568
1272997835198300162,1272770109606473732
1272997807939620879,1272770109606473732
1272997748325994501,1272770109606473732
1272997689907539968,1272792170806689792
1272997645892583425,1272770109606473732
1272997499951886336,1272770109606473732
1272997495006773250,1272770109606473732
1272997468897046528,1272771008508772354
1272997438777733121,1272770109606473732
1272997276051529733,1272770109606473732
1272887005274406916,1272886077523668992
1272997181243502593,1272772502310313984
1272997175904161796,1272843759835807744
1272997161815269376,1272770109606473732
1272997096543580160,1272996550994731010
1272996965287112706,1272770109606473732
1272996948790870023,1272913146798395395
1272996922358403075,1272845169566666752
1272996897163280385,1272770109606473732
1272996665423810565,1272995362408726529
1272996654115848194,1272770602059923457
1272996530081931264,1272770109606473732
1272996453850517506,1272770602059923457
1272996417104052224,1272770109606473732
1272996284857810946,1272940663177457666
1272996164636479488,1272770109606473732
1272996128343166977,1272770109606473732
1272996006095990791,1272861995252027392
1272996004204359682,1272770109606473732
1272995986030252032,1272770109606473732
1272995950357893120,1272770109606473732
1272995472379183106,1272994686546968578
1272995949871337477,1272995472379183106
1272995053003313154,1272886077523668992
1272995816408584193,1272888855805526022
1272995754953584641,1272770109606473732
1272995710519017473,1272770109606473732
1272995623260712960,1272878079040540674
1272995594743750661,1272770109606473732
1272995549483085825,1272770109606473732
1272994686546968578,1272951159158829057
1272995439600689152,1272770109606473732
1272995374375014403,1272770109606473732
1272995372479270915,1272770109606473732
1272995171458744320,1272855265084346370
1272886077523668992,1272876896724926465
1272995020392579074,1272770109606473732
1272995017209118723,1272770109606473732
1272995015405469697,1272770109606473732
1272990933752197120,1272988528251670531
1272994963874250754,1272770109606473732
1272994953652842511,1272770109606473732
1272994912070520836,1272770109606473732
1272994847763431428,1272887816004022273
1272994736710746112,1272770109606473732
1272951159158829057,1272844932210921473
1272994324066828300,1272770109606473732
1272771630188638209,1272770109606473732
1272994275605831682,1272771630188638209
1272994182051790849,1272770109606473732
1272994113118502912,1272770109606473732
1272994054804889600,1272770109606473732
1272994044575019008,1272860326426443781
1272994032810102792,1272770109606473732
1272993862965854208,1272770109606473732
1272993836621615105,1272770109606473732
1272993821861662720,1272860326426443781
1272993815637266433,1272770109606473732
1272993800944848902,1272771138808983552
1272993737510092801,1272934789713100801
1272993704710717443,1272792170806689792
1272988420948865026,1272890449821421569
1272993582601793536,1272988420948865026
1272993390456700928,1272992071410999296
1272993577086353408,1272993390456700928
1272993372710502406,1272770109606473732
1272859191422734336,1272770109606473732
1272993291454369810,1272843759835807744
1272993249544884231,1272933581413732352
1272877639640981508,1272868597262663681
1272993211968040967,1272770109606473732
1272899844068315137,1272811945264062465
1272993100588355585,1272899844068315137
1272993010427531264,1272956749264363520
1272992979389571074,1272843759835807744
1272992979062489088,1272963991082545154
1272992415683457024,1272987189241135106
1272992836498214913,1272992415683457024
1272947822841790465,1272933249946353673
1272992789769355264,1272947822841790465
1272989804410441729,1272988986647011328
1272992728805109761,1272989804410441729
1272992634911502336,1272956500802142216
1272992586760884232,1272770109606473732
1272992456959766532,1272770109606473732
1272987189241135106,1272956050895974401
1272992186032959489,1272770109606473732
1272992081460461569,1272770109606473732
1272992077744406528,1272770109606473732
1272989691973861376,1272989351442595842
1272992071410999296,1272989691973861376
1272990623906304002,1272990375896997889
1272860048763555841,1272858994764382210
1272991965265530880,1272860048763555841
1272991820360945668,1272770109606473732
1272991675103817729,1272770109606473732
1272991615787782144,1272770109606473732
1272974107013976069,1272956050895974401
1272991456613920768,1272974107013976069
1272991415312830465,1272772502310313984
1272991287508115459,1272770109606473732
1272991203676565506,1272770109606473732
1272990961954623488,1272968578871037953
1272988528251670531,1272804934409469952
1272990908502413313,1272874662641500160
1272990833344679939,1272843759835807744
1272990730231963652,1272953382999699456
1272990701626683392,1272770602059923457
1272990375896997889,1272858994764382210
1272990581334192129,1272770109606473732
1272990219411828739,1272770109606473732
1272990376174006276,1272990219411828739
1272858994764382210,1272857702822273024
1272990323417939968,1272770109606473732
1272990316220551168,1272891791084269572
1272990273648418817,1272770109606473732
1272990227792084992,1272770602059923457
1272990198226472961,1272770109606473732
1272990056677085185,1272770109606473732
1272925329410138112,1272903048566882305
1272990008555606016,1272925329410138112
1272981220943683591,1272980433022488582
1272989998774546432,1272981220943683591
1272989771359555584,1272843759835807744
1272989949143535624,1272770109606473732
1272988986647011328,1272987024459313153
1272989655714185216,1272770109606473732
1272985257835466752,1272845169566666752
1272989503632953344,1272985257835466752
1272989351442595842,1272770109606473732
1272869302505558016,1272770109606473732
1272989215307911168,1272869302505558016
1272951757291679745,1272890449821421569
1272989068452868100,1272951757291679745
1272989006456905732,1272770109606473732
1272987024459313153,1272986649710845952
1272988964509663232,1272777510112112640
1272988863422705664,1272843759835807744
1272988831298527238,1272770109606473732
1272988811350495239,1272770109606473732
1272988583767441410,1272770109606473732
1272988563399864321,1272843759835807744
1272988561172824064,1272843759835807744
