source,target
1294634881134272514,1294517437526835200
1294634751731671040,1294415505999241216
1294523644866170889,1294483310001913856
1294632391999463424,1294516156452175872
1294631940918857728,1294420511477252097
1294625526079016965,1294619902838480896
1294630776798093313,1294416508358029312
1294630321288249349,1294415505999241216
1294609589774819328,1294456588347019266
1294629267335151623,1294415505999241216
1294440717973151745,1294425273149067264
1294628592987648001,1294578237427810304
1294438856859811841,1294435450300641281
1294628194394439680,1294438856859811841
1294611456802070528,1294590222995423232
1294470848057708549,1294461253222621184
1294619902838480896,1294535594874417155
1294446245063168000,1294426966947442689
1294620170821009409,1294520877082607617
1294624769019707392,1294621487060713472
1294624451166961664,1294456039413288960
1294480286760218632,1294462238678491136
1294624196170076162,1294480286760218632
1294430097190002688,1294426966947442689
1294623703649726466,1294430097190002688
1294444129250938881,1294415505999241216
1294623307233468416,1294444129250938881
1294622945361436672,1294415505999241216
1294622107633176578,1294415505999241216
1294614629675675648,1294600508662067206
1294621576860774401,1294614629675675648
1294621030728765440,1294415505999241216
1294520877082607617,1294429555374071809
1294535594874417155,1294526252641124358
1294619030733692929,1294415505999241216
1294618837623635968,1294415505999241216
1294618003376607233,1294419611107065865
1294616624729919490,1294614021518262272
1294616603330584578,1294608100129996801
1294615832031567872,1294415505999241216
1294613801074151425,1294415645950578691
1294613020039999490,1294516455237656577
1294590222995423232,1294577056253202434
1294610750330351616,1294415505999241216
1294587225942847490,1294583840246312968
1294610190977859590,1294587225942847490
1294609230343942144,1294517576320647174
1294596791594172416,1294594634702704640
1294601365944115206,1294415505999241216
1294600193648795648,1294416508358029312
1294599847765573637,1294417187898302466
1294594634702704640,1294419523789967365
1294595711183462401,1294595042003357696
1294593480065454087,1294415505999241216
1294591676388794370,1294588325811060737
1294590416583630850,1294415505999241216
1294577056253202434,1294523219186274306
1294589445224767490,1294415505999241216
1294583840246312968,1294578870121717760
1294556398672584704,1294491471970803712
1294583329434537985,1294573123946258438
1294586492346445824,1294583329434537985
1294555309948764161,1294426031596724226
1294585830196092929,1294555309948764161
1294585817902456835,1294583840246312968
1294585737778733061,1294439414102458370
1294585688059514880,1294415505999241216
1294585403450810368,1294556450249998336
1294419454395396096,1294415505999241216
1294585166879490048,1294419454395396096
1294584882316812289,1294583329434537985
1294483310001913856,1294415505999241216
1294584392711573504,1294483310001913856
1294578870121717760,1294574091303870466
1294583707634790400,1294581168956899328
1294486506535624704,1294479018662780929
1294583477992673282,1294486506535624704
1294573123946258438,1294566782649487360
1294582657469177856,1294579944278970368
1294564104066097152,1294538865613701120
1294581331092013056,1294564104066097152
1294580181324247043,1294509915331936256
1294579616435249153,1294574091303870466
1294579464630935553,1294500697623363585
1294579244270366720,1294574091303870466
1294578622636929024,1294508597225889794
1294522433119100928,1294421422807425043
1294577387909373953,1294425273149067264
1294523219186274306,1294506512816144385
1294576652459085824,1294415505999241216
1294576400956104710,1294416115234484226
1294575897463468032,1294434333504282624
1294458791568855041,1294415645950578691
1294421251180683265,1294415645950578691
1294575146116800512,1294421251180683265
1294573092669476864,1294415505999241216
1294570048225337344,1294438856859811841
1294556954942152704,1294415505999241216
1294444073194074112,1294415505999241216
1294556785433600000,1294444073194074112
1294556637378813954,1294444129250938881
1294556098779918337,1294455905161945089
1294555998234062848,1294442729183772677
1294555809322590209,1294473053754273793
1294419226917310469,1294415505999241216
1294555675100667905,1294419226917310469
1294553893133852673,1294416885061058561
1294547052714692608,1294415724333666304
1294542636372680704,1294542007919087621
1294543654917472257,1294542636372680704
1294543379339128833,1294416508358029312
1294542221237268480,1294541506464931845
1294543067308068864,1294542221237268480
1294542944054255616,1294542221237268480
1294542007919087621,1294541426563350528
1294542581737631744,1294542221237268480
1294542537743650819,1294416465207099404
1294541758978756610,1294540085560578048
1294542363982008320,1294541758978756610
1294541506464931845,1294524299227865088
1294541426563350528,1294540307330195459
1294540085560578048,1294524676237139971
1294493706326695936,1294418413855662085
1294524299227865088,1294458027043696640
1294541470959988737,1294541271357300736
1294540307330195459,1294524676237139971
1294541292710637569,1294508390052438016
1294540316934934528,1294415505999241216
1294524676237139971,1294462580761690113
1294525027006787584,1294461698590507011
1294539704931684352,1294525027006787584
1294526252641124358,1294507286635909121
1294535081181118464,1294419741084454913
1294527335685935106,1294415505999241216
1294507286635909121,1294505856550285313
1294525246905737221,1294451174272376832
1294461698590507011,1294458766528851969
1294518966262599681,1294416115234484226
1294462580761690113,1294459918771277825
1294524554031902720,1294499019302088704
1294458027043696640,1294454038117875712
1294521466747314176,1294418413855662085
1294421422807425043,1294415826867621889
1294522380849762308,1294429763176665090
1294521518744121346,1294415505999241216
1294421810310676480,1294415505999241216
1294521233917255680,1294421810310676480
1294521083547340800,1294415855686766592
1294520599176413184,1294415505999241216
1294517774971277312,1294415505999241216
1294479471769255936,1294467755429646336
1294517112719863808,1294479471769255936
1294513674527408128,1294415505999241216
1294513425322655744,1294415505999241216
1294512976679051270,1294415505999241216
1294512591344144385,1294415505999241216
1294502697438240768,1294481535471693824
1294510893225533444,1294418209790189590
1294508815912587264,1294417187898302466
1294508415956291585,1294415505999241216
1294457076119408646,1294416508358029312
1294508056752128000,1294457076119408646
1294505856550285313,1294503977569181696
1294503977569181696,1294502820599783424
1294502820599783424,1294425952890638336
1294456986474610688,1294451987547914241
1294503962754899968,1294456986474610688
1294423023047651328,1294420610219737090
1294502899926675456,1294423023047651328
1294425952890638336,1294420610219737090
1294481535471693824,1294480441043558400
1294502636239163395,1294416508358029312
1294502467460304896,1294481535471693824
1294501930572615680,1294415505999241216
1294498920085651456,1294466581708378112
1294498267309383681,1294415505999241216
1294498169540284417,1294415505999241216
1294497852295700480,1294415505999241216
1294496454871003136,1294451174272376832
1294495495717564416,1294415505999241216
1294495037254967296,1294424466051784705
1294494527475060736,1294415505999241216
1294443902502604801,1294417187898302466
1294493253853523968,1294443902502604801
1294492543615488000,1294443594342948866
1294492146179940352,1294429555374071809
1294487802026045441,1294483310001913856
1294487263833985025,1294476493557571589
1294451987547914241,1294442001514082305
1294486282429759488,1294451987547914241
1294485946461818880,1294416115234484226
1294485718945988608,1294415855686766592
1294485652755578880,1294415505999241216
1294485265570881537,1294415505999241216
1294485160147030017,1294415505999241216
1294485013371613184,1294415505999241216
1294482642851700736,1294415505999241216
1294482447334244352,1294420511477252097
1294482264924008448,1294415505999241216
1294480441043558400,1294456986474610688
1294476358043807747,1294469386389028867
1294481417007771648,1294477462533881857
1294475886440394752,1294469650533748736
1294480972461813760,1294475886440394752
1294480028558860289,1294415505999241216
1294467755429646336,1294427880001216512
1294478290032439296,1294419741084454913
1294477153665523714,1294475057700302849
1294469386389028867,1294468731742150657
1294469650533748736,1294469095635726336
1294475784019685376,1294419479586373639
1294475710762016777,1294415505999241216
1294475060120608771,1294419741084454913
1294475020895428608,1294415505999241216
1294474552819568642,1294415505999241216
1294474155639754752,1294415505999241216
1294472262905724928,1294429555374071809
1294471757617721345,1294461253222621184
1294471570446901248,1294461253222621184
1294471034301751296,1294415505999241216
1294470608810577922,1294415505999241216
1294469095635726336,1294459409687621632
1294468731742150657,1294459068556476417
1294459409687621632,1294455282626695173
1294464690723205121,1294464441912893442
1294468268825157634,1294464690723205121
1294427880001216512,1294425273149067264
1294467296707121152,1294465338848030721
1294467075902181377,1294443902502604801
1294466944872198144,1294417187898302466
1294466577656668160,1294464690723205121
1294466373016588289,1294415505999241216
1294466017821892610,1294415505999241216
1294466003489787904,1294415505999241216
1294464861817233410,1294415505999241216
1294464809954492416,1294415505999241216
1294464441912893442,1294463137048080384
1294463137048080384,1294461420541808640
1294461420541808640,1294458784102920200
1294421568202911744,1294420907109179392
1294462617939927041,1294421568202911744
1294441520385359877,1294421428687773696
1294461621818073088,1294415505999241216
1294458784102920200,1294457085640486915
1294461157068230656,1294459220990066692
1294461048246984706,1294459220990066692
1294460966885904385,1294415855686766592
1294460557257367552,1294415505999241216
1294443712307777536,1294416508358029312
1294460135130071041,1294443712307777536
1294432106165280768,1294431734671585282
1294457085640486915,1294419741084454913
1294432281147379712,1294428491371499520
1294458412273741824,1294432281147379712
1294457745022824448,1294416508358029312
1294457661254230016,1294419135779176448
1294455325295292416,1294415505999241216
1294431766724464641,1294415505999241216
1294454334034305024,1294431766724464641
1294454308176625671,1294419479586373639
1294453895188684800,1294449825870561280
1294453704070848512,1294415505999241216
1294453313140817924,1294422016347508743
1294453500022267905,1294453313140817924
1294453384104247299,1294415505999241216
1294432784401006593,1294432441751527426
1294453166201868290,1294432784401006593
1294453134002139136,1294415505999241216
1294452180943085568,1294441104331374593
1294442001514082305,1294441351787012098
1294451850066964483,1294415505999241216
1294451497145638912,1294450084889808896
1294451182669373442,1294415505999241216
1294451148779335680,1294415505999241216
1294451121247920128,1294443902502604801
1294450636386209793,1294415505999241216
1294449662112432130,1294415505999241216
1294449580260634625,1294446596910747649
1294446360456859648,1294424051750969352
1294448440253063168,1294446360456859648
1294442372798001153,1294428293337243648
1294447866400911361,1294415505999241216
1294447771563577346,1294415505999241216
1294447538251038720,1294442494181044224
1294447293542862849,1294415505999241216
1294428293337243648,1294416508358029312
1294447271908532224,1294428293337243648
1294446839513493504,1294428293337243648
1294446630599442433,1294415505999241216
1294426966947442689,1294426480978534402
1294446614459764736,1294426966947442689
1294446560529522693,1294415505999241216
1294445717436747776,1294432281147379712
1294445551266586624,1294416508358029312
1294445364188151810,1294418413855662085
1294445039662305283,1294415505999241216
1294445019340840960,1294416508358029312
1294444961715425283,1294441104331374593
1294444382351917057,1294439661809655808
1294444206895837184,1294415505999241216
1294443969875546113,1294415505999241216
1294442964006076421,1294415505999241216
1294442742576082944,1294415505999241216
1294442569921974273,1294431957896462336
1294442122146390017,1294421028341506048
1294442103649468416,1294415505999241216
1294441351787012098,1294417297491267585
1294421428687773696,1294419771082133509
1294441503192997888,1294439853514317824
1294417297491267585,1294416115234484226
1294440912886493184,1294415505999241216
1294440848650907651,1294415855686766592
1294440823363428352,1294420511477252097
1294440044451770373,1294415505999241216
1294440602248065025,1294440044451770373
1294440418231427073,1294415505999241216
1294421956788400129,1294416570144497665
1294440347062407169,1294421956788400129
1294439059599904768,1294417187898302466
1294435450300641281,1294431241584943105
1294438548771414018,1294415505999241216
1294437709881266177,1294436837772099584
1294437518381854720,1294416622481035265
1294437260495134721,1294424329963188230
1294437161605959680,1294415505999241216
1294437097483284480,1294415505999241216
1294436732209856512,1294417292156116994
1294436411450494978,1294417912132927496
1294431241584943105,1294429336712486913
1294434777232285696,1294426549207339020
1294433008494301185,1294432750179618817
1294432812276297728,1294415505999241216
1294432475473641472,1294432111630442496
1294432154043191299,1294432045821722624
1294432118026776578,1294415505999241216
1294432020681183238,1294431558015885312
1294432019640967170,1294415505999241216
1294431746625331200,1294431031135698950
1294431552638783488,1294430697499893763
1294429336712486913,1294426442298789888
1294429944261615622,1294419523789967365
1294426442298789888,1294426030376198144
1294428591162155008,1294428192770600962
1294427821625036808,1294415505999241216
1294427769452072962,1294415505999241216
1294427402433691648,1294417475208192020
1294427258480885760,1294415505999241216
1294427205293006850,1294415855686766592
1294427139689701376,1294415505999241216
1294426480978534402,1294416508358029312
1294426933934133248,1294415505999241216
1294426888039837696,1294418413855662085
1294426817147920389,1294415505999241216
1294426560783691779,1294426337621483520
1294426748474490881,1294426560783691779
1294426687350792192,1294415505999241216
1294425159932182533,1294424656821325824
1294426632648892416,1294425159932182533
1294426611861708800,1294415724333666304
1294426568111136770,1294415505999241216
1294426337621483520,1294425592440459264
1294426030376198144,1294425280824696837
1294426401261735945,1294415505999241216
1294425592440459264,1294425340618723329
1294425280824696837,1294425159932182533
1294425840202272774,1294415505999241216
1294425788008353799,1294419916062371856
1294425733125812224,1294425592440459264
1294425340618723329,1294425159932182533
1294425483850002439,1294418413855662085
1294424656821325824,1294424362385317892
1294423343702183938,1294421798667333632
1294425074536153088,1294423343702183938
1294424873146580992,1294417187898302466
1294424810467069954,1294415505999241216
1294424576894668801,1294423368238878722
1294424805459070977,1294424576894668801
1294424362385317892,1294423368238878722
1294423368238878722,1294423110435975168
1294424492853399553,1294420531119357958
1294424246706372620,1294423368238878722
1294424467507216385,1294424246706372620
1294423795214819329,1294423368238878722
1294424097234059265,1294423795214819329
1294423110435975168,1294422888792109057
1294423804425494530,1294423110435975168
1294423747479339010,1294422753685073920
1294422680129740805,1294422073884971008
1294423397984862210,1294422680129740805
1294423385863266307,1294419479586373639
1294421798667333632,1294419879194431488
1294423186394820615,1294416508358029312
1294423142153293824,1294420511477252097
1294423125992411136,1294422568049442816
1294422888792109057,1294422713801613318
1294415746097975296,1294415505999241216
1294423104400306179,1294415746097975296
1294417168394670081,1294415505999241216
1294423058275540992,1294417168394670081
1294422141086117894,1294421428687773696
1294422891904344064,1294422141086117894
1294422713801613318,1294422141086117894
1294422871062786054,1294416508358029312
1294420722253611009,1294420511477252097
1294422800829165568,1294420722253611009
1294422508825911296,1294422073884971008
1294422375904301063,1294416508358029312
1294422193074405377,1294415505999241216
1294422188246827008,1294421060922806272
1294422154742833152,1294415505999241216
1294422071460667392,1294415505999241216
1294416570144497665,1294415505999241216
1294419879194431488,1294417072957599749
1294421666282582019,1294421289827012610
1294420907109179392,1294419136358080512
1294419771082133509,1294417297491267585
1294421546082144257,1294419771082133509
1294421472052559872,1294418423674548224
1294421403987521536,1294421029742432256
1294421265457885184,1294420073260687361
1294421036662915073,1294417187898302466
1294419136358080512,1294415505999241216
1294420578208800769,1294415747314311169
1294420253762555905,1294419223360540672
1294420225006481412,1294418413855662085
1294419561450598400,1294415505999241216
1294419515246338052,1294416115234484226
1294419458086383617,1294415505999241216
1294419307762520064,1294415855686766592
1294419125624872960,1294415505999241216
1294418910788239360,1294417187898302466
1294418675349561346,1294415505999241216
1294418324928057346,1294415505999241216
1294418156878929921,1294416272248180736
1294418072141324290,1294416464393510913
1294417931112263680,1294415505999241216
1294417494845927427,1294416508358029312
1294417411417006080,1294416508358029312
1294417342487760896,1294415505999241216
1294417252264153093,1294416755197190154
1294415711037784064,1294415505999241216
1294417129782087680,1294415711037784064
1294416977100853249,1294416508358029312
1294416760653795328,1294416465207099404
1294416710670454784,1294415505999241216
1294416076504281088,1294415724333666304
1294416361876344832,1294415505999241216
1294416314937888777,1294415971222986755
1294416241646620672,1294415505999241216
1294416150214959104,1294415505999241216
1294416008015478784,1294415505999241216
1294415976260341760,1294415505999241216
1294415937664409606,1294415505999241216
1294415703810990082,1294415505999241216
1294415672911499265,1294415505999241216
